,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,右フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,右ライナー,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,見逃し三振,3,0,0,1,表,エンゼルス
3,0000,1,マーティン,二フライ,1,0,0,1,裏,タイガース
4,1000,2,カステラノス,空振り三振,2,0,0,1,裏,タイガース
5,2000,3,カンデラリオ,中フライ,3,0,0,1,裏,タイガース
6,0000,4,プホルス,中安打,0,0,0,2,表,エンゼルス
7,0100,5,シモンズ,四球,0,0,0,2,表,エンゼルス
8,0110,6,バルブエナ,中安打,0,0,1,2,表,エンゼルス
9,0101,7,キンズラー,左本塁打,0,0,4,2,表,エンゼルス
10,0000,8,マルドナド,中フライ,1,0,4,2,表,エンゼルス
11,1000,9,カルフーン,二ゴロ,2,0,4,2,表,エンゼルス
12,2000,1,コザート,中フライ,3,0,4,2,表,エンゼルス
13,0000,4,マルティネス,右安打,0,0,4,2,裏,タイガース
14,0100,5,ヒックス,空振り三振,1,0,4,2,裏,タイガース
15,1100,6,マキャン,左フライ,2,0,4,2,裏,タイガース
16,2100,7,ジョーンズ,遊フライ,3,0,4,2,裏,タイガース
17,0000,2,トラウト,左二塁打,0,0,4,3,表,エンゼルス
18,0010,3,アップトン,四球,0,0,4,3,表,エンゼルス
19,0110,4,プホルス,左安打,0,0,4,3,表,エンゼルス
20,0101,5,シモンズ,遊ゴロ併殺,3,0,4,3,表,エンゼルス
21,0000,8,イグレシアス,中安打,0,0,4,3,裏,タイガース
22,0000,9,コズマ,空振り三振,2,0,4,3,裏,タイガース
23,2000,1,マーティン,遊フライ,3,0,4,3,裏,タイガース
24,0000,6,バルブエナ,右本塁打,0,0,5,4,表,エンゼルス
25,0000,7,キンズラー,四球,0,0,5,4,表,エンゼルス
26,0100,8,マルドナド,中フライ,1,0,5,4,表,エンゼルス
27,1100,9,カルフーン,四球,1,0,5,4,表,エンゼルス
28,1110,1,コザート,遊ゴロ併殺,3,0,5,4,表,エンゼルス
29,0000,2,カステラノス,左二塁打,0,0,5,4,裏,タイガース
30,0010,3,カンデラリオ,遊ゴロ,1,0,5,4,裏,タイガース
31,1010,4,マルティネス,空振り三振,2,0,5,4,裏,タイガース
32,2010,5,ヒックス,三安打,2,0,5,4,裏,タイガース
33,2101,6,マキャン,二フライ,3,0,5,4,裏,タイガース
34,0000,2,トラウト,遊ゴロ,1,0,5,5,表,エンゼルス
35,1000,3,アップトン,右フライ,2,0,5,5,表,エンゼルス
36,2000,4,プホルス,中安打,2,0,5,5,表,エンゼルス
37,2100,5,シモンズ,二フライ,3,0,5,5,表,エンゼルス
38,0000,7,ジョーンズ,左本塁打,0,1,5,5,裏,タイガース
39,0000,8,イグレシアス,二ゴロ,1,1,5,5,裏,タイガース
40,1000,9,コズマ,三ゴロ,2,1,5,5,裏,タイガース
41,2000,1,マーティン,右フライ,3,1,5,5,裏,タイガース
42,0000,6,バルブエナ,中ライナー,1,1,5,6,表,エンゼルス
43,1000,7,キンズラー,二安打,1,1,5,6,表,エンゼルス
44,1010,8,マルドナド,右安打,1,1,6,6,表,エンゼルス
45,1000,9,カルフーン,二ゴロ,3,1,6,6,表,エンゼルス
46,0000,2,カステラノス,見逃し三振,1,1,6,6,裏,タイガース
47,1000,3,カンデラリオ,右本塁打,1,2,6,6,裏,タイガース
48,1000,4,マルティネス,中安打,1,2,6,6,裏,タイガース
49,1100,5,ヒックス,二フライ,2,2,6,6,裏,タイガース
50,2100,6,マキャン,左安打,2,2,6,6,裏,タイガース
51,2110,7,ジョーンズ,四球,2,2,6,6,裏,タイガース
52,2111,8,イグレシアス,二フライ,3,2,6,6,裏,タイガース
53,0000,1,コザート,三ゴロ,1,2,6,7,表,エンゼルス
54,1000,2,トラウト,四球,1,2,6,7,表,エンゼルス
55,1100,3,アップトン,空振り三振,2,2,6,7,表,エンゼルス
56,2100,4,プホルス,空振り三振,3,2,6,7,表,エンゼルス
57,0000,9,コズマ,中フライ,1,2,6,7,裏,タイガース
58,1000,1,マーティン,投フライ,2,2,6,7,裏,タイガース
59,2000,2,カステラノス,左フライ,3,2,6,7,裏,タイガース
60,0000,5,シモンズ,三邪飛,1,2,6,8,表,エンゼルス
61,1000,6,バルブエナ,右本塁打,1,2,7,8,表,エンゼルス
62,1000,7,キンズラー,中二塁打,1,2,7,8,表,エンゼルス
63,1010,8,マルドナド,左本塁打,1,2,9,8,表,エンゼルス
64,1000,9,カルフーン,中フライ,2,2,9,8,表,エンゼルス
65,2000,1,コザート,左二塁打,2,2,9,8,表,エンゼルス
66,2010,2,トラウト,見逃し三振,3,2,9,8,表,エンゼルス
67,0000,3,カンデラリオ,死球,0,2,9,8,裏,タイガース
68,0100,4,マルティネス,遊フライ,1,2,9,8,裏,タイガース
69,1100,5,ヒックス,一ゴロ,2,2,9,8,裏,タイガース
70,2010,6,マキャン,一ゴロ,3,2,9,8,裏,タイガース
71,0000,3,アップトン,空振り三振,1,2,9,9,表,エンゼルス
72,1000,4,プホルス,空振り三振,2,2,9,9,表,エンゼルス
73,2000,5,シモンズ,左安打,2,2,9,9,表,エンゼルス
74,2100,6,バルブエナ,中フライ,3,2,9,9,表,エンゼルス
75,0000,7,ジョーンズ,空振り三振,1,2,9,9,裏,タイガース
76,1000,8,イグレシアス,二ゴロ,2,2,9,9,裏,タイガース
77,2000,9,コズマ,中安打,2,2,9,9,裏,タイガース
78,2100,1,マーティン,中二塁打,2,2,9,9,裏,タイガース
79,2011,2,カステラノス,空振り三振,3,2,9,9,裏,タイガース
