,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,四球,0,0,0,1,表,メッツ
1,0100,2,カブレラ,中フライ,1,0,0,1,表,メッツ
2,1100,3,バティスタ,四球,1,0,0,1,表,メッツ
3,1110,4,ブルース,中フライ,2,0,0,1,表,メッツ
4,2101,5,プラウェッキ,投ゴロ,3,0,0,1,表,メッツ
5,0000,1,インシアルテ,二ゴロ,1,0,0,1,裏,ブレーブス
6,1000,2,アルビース,三ゴロ,2,0,0,1,裏,ブレーブス
7,2000,3,Fフリーマン,中安打,2,0,0,1,裏,ブレーブス
8,2100,4,マーケーキス,左フライ,3,0,0,1,裏,ブレーブス
9,0000,6,ゴンザレス,二ゴロ,1,0,0,2,表,メッツ
10,1000,7,ギローム,二ゴロ,2,0,0,2,表,メッツ
11,2000,8,バルガス,中安打,2,0,0,2,表,メッツ
12,2100,9,ロサリオ,見逃し三振,3,0,0,2,表,メッツ
13,0000,5,スズキ,遊ゴロ,1,0,0,2,裏,ブレーブス
14,1000,6,カマルゴ,空振り三振,2,0,0,2,裏,ブレーブス
15,2000,7,カルバーソン,右二塁打,2,0,0,2,裏,ブレーブス
16,2010,8,スワンソン,敬遠,2,0,0,2,裏,ブレーブス
17,2110,9,タラン,中フライ,3,0,0,2,裏,ブレーブス
18,0000,1,ニモー,一ゴロ,1,0,0,3,表,メッツ
19,1000,2,カブレラ,中フライ,2,0,0,3,表,メッツ
20,2000,3,バティスタ,右フライ,3,0,0,3,表,メッツ
21,0000,1,インシアルテ,一ゴロ,1,0,0,3,裏,ブレーブス
22,1000,2,アルビース,左ライナー,2,0,0,3,裏,ブレーブス
23,2000,3,Fフリーマン,左フライ,3,0,0,3,裏,ブレーブス
24,0000,4,ブルース,右二塁打,0,0,0,4,表,メッツ
25,0010,5,プラウェッキ,中フライ,1,0,0,4,表,メッツ
26,1001,6,ゴンザレス,右二塁打,1,0,1,4,表,メッツ
27,1010,7,ギローム,四球,1,0,1,4,表,メッツ
28,1110,8,バルガス,見逃し三振,2,0,1,4,表,メッツ
29,2110,9,ロサリオ,遊ゴロ,3,0,1,4,表,メッツ
30,0000,4,マーケーキス,空振り三振,1,0,1,4,裏,ブレーブス
31,1000,5,スズキ,右フライ,2,0,1,4,裏,ブレーブス
32,2000,6,カマルゴ,遊ゴロ,3,0,1,4,裏,ブレーブス
33,0000,1,ニモー,三フライ,1,0,1,5,表,メッツ
34,1000,2,カブレラ,二ゴロ,2,0,1,5,表,メッツ
35,2000,3,バティスタ,左ライナー,3,0,1,5,表,メッツ
36,0000,7,カルバーソン,右フライ,1,0,1,5,裏,ブレーブス
37,1000,8,スワンソン,中フライ,2,0,1,5,裏,ブレーブス
38,2000,9,タラン,遊失策,2,0,1,5,裏,ブレーブス
39,2100,1,インシアルテ,二ゴロ,3,0,1,5,裏,ブレーブス
40,0000,4,ブルース,一ライナー,1,0,1,6,表,メッツ
41,1000,5,プラウェッキ,空振り三振,2,0,1,6,表,メッツ
42,2000,6,ゴンザレス,一ゴロ,3,0,1,6,表,メッツ
43,0000,2,アルビース,左ライナー,1,0,1,6,裏,ブレーブス
44,1000,3,Fフリーマン,二ゴロ,2,0,1,6,裏,ブレーブス
45,2000,4,マーケーキス,左フライ,3,0,1,6,裏,ブレーブス
46,0000,7,ギローム,中フライ,1,0,1,7,表,メッツ
47,1000,8,ピーターソン,遊ゴロ,2,0,1,7,表,メッツ
48,2000,9,ロサリオ,中三塁打,2,0,1,7,表,メッツ
49,2001,1,ニモー,中安打,2,0,2,7,表,メッツ
50,2100,2,カブレラ,盗塁死,3,0,2,7,表,メッツ
51,0000,5,スズキ,中フライ,1,0,2,7,裏,ブレーブス
52,1000,6,カマルゴ,右本塁打,1,1,2,7,裏,ブレーブス
53,1000,7,カルバーソン,遊ゴロ,2,1,2,7,裏,ブレーブス
54,2000,8,スワンソン,四球,2,1,2,7,裏,ブレーブス
55,2100,9,ピーターソン,右フライ,3,1,2,7,裏,ブレーブス
56,0000,2,カブレラ,一ライナー,1,1,2,8,表,メッツ
57,1000,3,バティスタ,左二塁打,1,1,2,8,表,メッツ
58,1010,4,ブルース,敬遠,1,1,2,8,表,メッツ
59,1110,5,プラウェッキ,四球,1,1,2,8,表,メッツ
60,1111,6,ゴンザレス,右安打,1,1,3,8,表,メッツ
61,1111,7,ギローム,二ゴロ併殺,3,1,3,8,表,メッツ
62,0000,1,インシアルテ,一ゴロ,1,1,3,8,裏,ブレーブス
63,1000,2,アルビース,右安打,1,1,3,8,裏,ブレーブス
64,1100,3,Fフリーマン,右安打,1,1,3,8,裏,ブレーブス
65,1101,4,マーケーキス,遊ゴロ併殺,3,1,3,8,裏,ブレーブス
66,0000,8,コンフォート,中フライ,1,1,3,9,表,メッツ
67,1000,9,ロサリオ,左二塁打,1,1,3,9,表,メッツ
68,1010,1,ニモー,右二塁打,1,1,4,9,表,メッツ
69,1010,2,カブレラ,二ゴロ,2,1,4,9,表,メッツ
70,2001,3,バティスタ,空振り三振,3,1,4,9,表,メッツ
71,0000,5,スズキ,三ライナー,1,1,4,9,裏,ブレーブス
72,1000,6,カマルゴ,左フライ,2,1,4,9,裏,ブレーブス
73,2000,7,タッカー,二ゴロ,3,1,4,9,裏,ブレーブス
