,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,中ライナー,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,左フライ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,二フライ,3,0,0,1,表,タイガース
3,0000,1,モンカダ,見逃し三振,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,二ゴロ,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
6,0000,4,マルティネス,右安打,0,0,0,2,表,タイガース
7,0100,5,ヒックス,空振り三振,1,0,0,2,表,タイガース
8,1100,6,ジョーンズ,一邪飛,2,0,0,2,表,タイガース
9,2100,7,グレイナー,二ゴロ,3,0,0,2,表,タイガース
10,0000,4,デビッドソン,空振り三振,1,0,0,2,裏,Wソックス
11,1000,5,スミス,遊ゴロ,2,0,0,2,裏,Wソックス
12,2000,6,アンダーソン,遊ゴロ,3,0,0,2,裏,Wソックス
13,0000,8,イグレシアス,中フライ,1,0,0,3,表,タイガース
14,1000,9,ロドリゲス,右フライ,2,0,0,3,表,タイガース
15,2000,1,マーティン,四球,2,0,0,3,表,タイガース
16,2100,2,カンデラリオ,右安打,2,0,0,3,表,タイガース
17,2101,3,カステラノス,右本塁打,2,0,3,3,表,タイガース
18,2000,4,マルティネス,左安打,2,0,3,3,表,タイガース
19,2100,5,ヒックス,中フライ,3,0,3,3,表,タイガース
20,0000,7,ティルソン,一ゴロ,1,0,3,3,裏,Wソックス
21,1000,8,エンゲル,左フライ,2,0,3,3,裏,Wソックス
22,2000,9,トンプソン,中フライ,3,0,3,3,裏,Wソックス
23,0000,6,ジョーンズ,空振り三振,1,0,3,4,表,タイガース
24,1000,7,グレイナー,空振り三振,2,0,3,4,表,タイガース
25,2000,8,イグレシアス,遊ゴロ,3,0,3,4,表,タイガース
26,0000,1,モンカダ,右ライナー,1,0,3,4,裏,Wソックス
27,1000,2,サンチェス,空振り三振,2,0,3,4,裏,Wソックス
28,2000,3,アブレイユ,中フライ,3,0,3,4,裏,Wソックス
29,0000,9,ロドリゲス,遊ゴロ,1,0,3,5,表,タイガース
30,1000,1,マーティン,中フライ,2,0,3,5,表,タイガース
31,2000,2,カンデラリオ,四球,2,0,3,5,表,タイガース
32,2100,3,カステラノス,左本塁打,2,0,5,5,表,タイガース
33,2000,4,マルティネス,空振り三振,3,0,5,5,表,タイガース
34,0000,4,デビッドソン,左安打,0,0,5,5,裏,Wソックス
35,0100,5,スミス,右安打,0,0,5,5,裏,Wソックス
36,0110,6,アンダーソン,右二塁打,0,1,5,5,裏,Wソックス
37,0011,7,ティルソン,中安打,0,3,5,5,裏,Wソックス
38,0010,8,エンゲル,二ゴロ,1,3,5,5,裏,Wソックス
39,1001,9,トンプソン,左犠飛,2,4,5,5,裏,Wソックス
40,2000,1,モンカダ,左ライナー,3,4,5,5,裏,Wソックス
41,0000,5,ヒックス,振り逃げ,0,4,5,6,表,タイガース
42,0100,6,ジョーンズ,空振り三振,1,4,5,6,表,タイガース
43,1100,7,グレイナー,中二塁打,1,4,5,6,表,タイガース
44,1011,8,イグレシアス,三ゴロ,2,4,5,6,表,タイガース
45,2101,9,ロドリゲス,空振り三振,3,4,5,6,表,タイガース
46,0000,2,サンチェス,右三塁打,0,4,5,6,裏,Wソックス
47,0001,3,アブレイユ,右犠飛,1,5,5,6,裏,Wソックス
48,1000,4,デビッドソン,見逃し三振,2,5,5,6,裏,Wソックス
49,2000,5,スミス,右安打,2,5,5,6,裏,Wソックス
50,2010,6,アンダーソン,右フライ,3,5,5,6,裏,Wソックス
51,0000,1,マーティン,空振り三振,1,5,5,7,表,タイガース
52,1000,2,カンデラリオ,空振り三振,2,5,5,7,表,タイガース
53,2000,3,カステラノス,中フライ,3,5,5,7,表,タイガース
54,0000,7,ティルソン,二ゴロ,1,5,5,7,裏,Wソックス
55,1000,8,エンゲル,左安打,1,5,5,7,裏,Wソックス
56,1100,9,トンプソン,空振り三振,2,5,5,7,裏,Wソックス
57,2010,1,モンカダ,四球,2,5,5,7,裏,Wソックス
58,2110,2,サンチェス,四球,2,5,5,7,裏,Wソックス
59,2111,3,アブレイユ,三ゴロ,3,5,5,7,裏,Wソックス
60,0000,4,マルティネス,左安打,0,5,5,8,表,タイガース
61,0100,5,ヒックス,四球,0,5,5,8,表,タイガース
62,0110,6,ジョーンズ,遊安打,0,5,5,8,表,タイガース
63,0111,7,グレイナー,空振り三振,1,5,5,8,表,タイガース
64,1111,8,イグレシアス,遊安打,1,5,6,8,表,タイガース
65,1111,9,グッドラム,四球,1,5,7,8,表,タイガース
66,1111,1,マーティン,空振り三振,2,5,7,8,表,タイガース
67,2111,2,カンデラリオ,空振り三振,3,5,7,8,表,タイガース
68,0000,4,デビッドソン,空振り三振,1,5,7,8,裏,Wソックス
69,1000,5,スミス,中ライナー,2,5,7,8,裏,Wソックス
70,2000,6,アンダーソン,中フライ,3,5,7,8,裏,Wソックス
71,0000,3,カステラノス,中安打,0,5,7,9,表,タイガース
72,0100,4,レイエス,空振り三振,1,5,7,9,表,タイガース
73,1000,5,ヒックス,四球,2,5,7,9,表,タイガース
74,2100,6,ジョーンズ,二ゴロ,3,5,7,9,表,タイガース
75,0000,7,ティルソン,三ゴロ,1,5,7,9,裏,Wソックス
76,1000,8,エンゲル,空振り三振,2,5,7,9,裏,Wソックス
77,2000,9,パルカ,空振り三振,3,5,7,9,裏,Wソックス
