,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,右フライ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,左安打,1,0,0,1,表,レンジャーズ
2,1100,3,ベルトレ,右安打,1,0,0,1,表,レンジャーズ
3,1110,4,マザラ,遊ゴロ,2,0,0,1,表,レンジャーズ
4,2101,5,プロファー,左フライ,3,0,0,1,表,レンジャーズ
5,0000,1,アルテューベ,見逃し三振,1,0,0,1,裏,アストロズ
6,1000,2,ブレグマン,四球,1,0,0,1,裏,アストロズ
7,1100,3,コレア,見逃し三振,2,0,0,1,裏,アストロズ
8,2100,4,グリエル,左安打,2,0,0,1,裏,アストロズ
9,2110,5,ゴンザレス,遊ゴロ,3,0,0,1,裏,アストロズ
10,0000,6,ガロ,空振り三振,1,0,0,2,表,レンジャーズ
11,1000,7,カイナー-ファレファ,中フライ,2,0,0,2,表,レンジャーズ
12,2000,8,ルアー,空振り三振,3,0,0,2,表,レンジャーズ
13,0000,6,ギャティス,右フライ,1,0,0,2,裏,アストロズ
14,1000,7,スタッシ,左二塁打,1,0,0,2,裏,アストロズ
15,1010,8,フィッシャー,四球,1,0,0,2,裏,アストロズ
16,1110,9,マリズニク,空振り三振,2,0,0,2,裏,アストロズ
17,2110,1,アルテューベ,空振り三振,3,0,0,2,裏,アストロズ
18,0000,9,Cペレス,遊ゴロ,1,0,0,3,表,レンジャーズ
19,1000,1,デシールズ,空振り三振,2,0,0,3,表,レンジャーズ
20,2000,2,秋,空振り三振,3,0,0,3,表,レンジャーズ
21,0000,2,ブレグマン,四球,0,0,0,3,裏,アストロズ
22,0100,3,コレア,三ゴロ,1,0,0,3,裏,アストロズ
23,1010,4,グリエル,右安打,1,1,0,3,裏,アストロズ
24,1100,5,ゴンザレス,三ゴロ,2,1,0,3,裏,アストロズ
25,2010,6,ギャティス,左本塁打,2,3,0,3,裏,アストロズ
26,2000,7,スタッシ,中安打,2,3,0,3,裏,アストロズ
27,2100,8,フィッシャー,中安打,2,3,0,3,裏,アストロズ
28,2101,9,マリズニク,空振り三振,3,3,0,3,裏,アストロズ
29,0000,3,ベルトレ,一ゴロ,1,3,0,4,表,レンジャーズ
30,1000,4,マザラ,二ゴロ,2,3,0,4,表,レンジャーズ
31,2000,5,プロファー,中二塁打,2,3,0,4,表,レンジャーズ
32,2010,6,ガロ,二ゴロ,3,3,0,4,表,レンジャーズ
33,0000,1,アルテューベ,三ゴロ,1,3,0,4,裏,アストロズ
34,1000,2,ブレグマン,右フライ,2,3,0,4,裏,アストロズ
35,2000,3,コレア,空振り三振,3,3,0,4,裏,アストロズ
36,0000,7,カイナー-ファレファ,右フライ,1,3,0,5,表,レンジャーズ
37,1000,8,ルアー,三ゴロ,2,3,0,5,表,レンジャーズ
38,2000,9,Cペレス,空振り三振,3,3,0,5,表,レンジャーズ
39,0000,4,グリエル,見逃し三振,1,3,0,5,裏,アストロズ
40,1000,5,ゴンザレス,投ゴロ,2,3,0,5,裏,アストロズ
41,2000,6,ギャティス,三失策,2,3,0,5,裏,アストロズ
42,2100,7,スタッシ,空振り三振,3,3,0,5,裏,アストロズ
43,0000,1,デシールズ,右ライナー,1,3,0,6,表,レンジャーズ
44,1000,2,秋,空振り三振,2,3,0,6,表,レンジャーズ
45,2000,3,ベルトレ,四球,2,3,0,6,表,レンジャーズ
46,2100,4,マザラ,空振り三振,3,3,0,6,表,レンジャーズ
47,0000,8,フィッシャー,見逃し三振,1,3,0,6,裏,アストロズ
48,1000,9,マリズニク,三ゴロ,2,3,0,6,裏,アストロズ
49,2000,1,アルテューベ,遊ゴロ,3,3,0,6,裏,アストロズ
50,0000,5,プロファー,投ゴロ,1,3,0,7,表,レンジャーズ
51,1000,6,ガロ,見逃し三振,2,3,0,7,表,レンジャーズ
52,2000,7,カイナー-ファレファ,三ゴロ,3,3,0,7,表,レンジャーズ
53,0000,2,ブレグマン,左二塁打,0,3,0,7,裏,アストロズ
54,0010,3,コレア,左本塁打,0,5,0,7,裏,アストロズ
55,0000,4,グリエル,右失策,0,5,0,7,裏,アストロズ
56,0010,5,ゴンザレス,左ライナー,1,5,0,7,裏,アストロズ
57,1010,6,ギャティス,四球,1,5,0,7,裏,アストロズ
58,1110,7,スタッシ,三野選,1,5,0,7,裏,アストロズ
59,1111,8,フィッシャー,中犠飛,2,6,0,7,裏,アストロズ
60,2110,9,マリズニク,一邪飛,3,6,0,7,裏,アストロズ
61,0000,8,ルアー,右フライ,1,6,0,8,表,レンジャーズ
62,1000,9,Cペレス,左本塁打,1,6,1,8,表,レンジャーズ
63,1000,1,デシールズ,空振り三振,2,6,1,8,表,レンジャーズ
64,2000,2,秋,左安打,2,6,1,8,表,レンジャーズ
65,2100,3,オドル,右安打,2,6,1,8,表,レンジャーズ
66,2110,4,マザラ,遊ゴロ,3,6,1,8,表,レンジャーズ
67,0000,1,アルテューベ,中フライ,1,6,1,8,裏,アストロズ
68,1000,2,ブレグマン,中安打,1,6,1,8,裏,アストロズ
69,1100,3,コレア,左フライ,2,6,1,8,裏,アストロズ
70,2100,4,グリエル,中フライ,3,6,1,8,裏,アストロズ
71,0000,5,プロファー,空振り三振,1,6,1,9,表,レンジャーズ
72,1000,6,ガロ,空振り三振,2,6,1,9,表,レンジャーズ
73,2000,7,カイナー-ファレファ,見逃し三振,3,6,1,9,表,レンジャーズ
