,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中安打,0,0,0,1,表,レンジャーズ
1,0100,2,アンドルス,投併殺,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,中安打,2,0,0,1,表,レンジャーズ
3,2100,4,ルクロイ,死球,2,0,0,1,表,レンジャーズ
4,2110,5,オドル,中フライ,3,0,0,1,表,レンジャーズ
5,0000,1,Tターナー,遊ゴロ,1,0,0,1,裏,ナショナルズ
6,1000,2,グッドウィン,右フライ,2,0,0,1,裏,ナショナルズ
7,2000,3,ハーパー,中安打,2,0,0,1,裏,ナショナルズ
8,2100,4,ジマーマン,空振り三振,3,0,0,1,裏,ナショナルズ
9,0000,6,プロファー,空振り三振,1,0,0,2,表,レンジャーズ
10,1000,7,ガロ,左フライ,2,0,0,2,表,レンジャーズ
11,2000,8,デシールズ,右安打,2,0,0,2,表,レンジャーズ
12,2100,9,キャッシュナー,一安打,2,0,0,2,表,レンジャーズ
13,2101,1,秋,二ゴロ,3,0,0,2,表,レンジャーズ
14,0000,5,マーフィー,二ゴロ,1,0,0,2,裏,ナショナルズ
15,1000,6,レンドン,四球,1,0,0,2,裏,ナショナルズ
16,1100,7,ウィータース,一ゴロ,2,0,0,2,裏,ナショナルズ
17,2010,8,テイラー,右ライナー,3,0,0,2,裏,ナショナルズ
18,0000,2,アンドルス,遊安打,0,0,0,3,表,レンジャーズ
19,0100,3,マザラ,右安打,0,0,0,3,表,レンジャーズ
20,0101,4,ルクロイ,中安打,0,0,1,3,表,レンジャーズ
21,0110,5,オドル,二ゴロ併殺,2,0,1,3,表,レンジャーズ
22,2001,6,プロファー,二ゴロ,3,0,1,3,表,レンジャーズ
23,0000,9,ロアーク,遊ゴロ,1,0,1,3,裏,ナショナルズ
24,1000,1,Tターナー,遊ゴロ,2,0,1,3,裏,ナショナルズ
25,2000,2,グッドウィン,見逃し三振,3,0,1,3,裏,ナショナルズ
26,0000,7,ガロ,二フライ,1,0,1,4,表,レンジャーズ
27,1000,8,デシールズ,三ゴロ,2,0,1,4,表,レンジャーズ
28,2000,9,キャッシュナー,見逃し三振,3,0,1,4,表,レンジャーズ
29,0000,3,ハーパー,見逃し三振,1,0,1,4,裏,ナショナルズ
30,1000,4,ジマーマン,二安打,1,0,1,4,裏,ナショナルズ
31,1100,5,マーフィー,中安打,1,0,1,4,裏,ナショナルズ
32,1101,6,レンドン,遊フライ,2,0,1,4,裏,ナショナルズ
33,2101,7,ウィータース,一ゴロ,3,0,1,4,裏,ナショナルズ
34,0000,1,秋,一失策,0,0,1,5,表,レンジャーズ
35,0100,2,アンドルス,遊フライ,1,0,1,5,表,レンジャーズ
36,1100,3,マザラ,見逃し三振,2,0,1,5,表,レンジャーズ
37,2100,4,ルクロイ,左本塁打,2,0,3,5,表,レンジャーズ
38,2000,5,オドル,中安打,2,0,3,5,表,レンジャーズ
39,2100,6,プロファー,中フライ,3,0,3,5,表,レンジャーズ
40,0000,8,テイラー,右フライ,1,0,3,5,裏,ナショナルズ
41,1000,9,ロアーク,空振り三振,2,0,3,5,裏,ナショナルズ
42,2000,1,Tターナー,四球,2,0,3,5,裏,ナショナルズ
43,2100,2,グッドウィン,左ライナー,3,0,3,5,裏,ナショナルズ
44,0000,7,ガロ,遊失策,0,0,3,6,表,レンジャーズ
45,0100,8,デシールズ,遊安打,0,0,3,6,表,レンジャーズ
46,0110,9,キャッシュナー,三犠打,1,0,3,6,表,レンジャーズ
47,1011,1,秋,四球,1,0,3,6,表,レンジャーズ
48,1111,2,アンドルス,空振り三振,2,0,3,6,表,レンジャーズ
49,2111,3,マザラ,四球,2,0,4,6,表,レンジャーズ
50,2111,4,ルクロイ,右ライナー,3,0,4,6,表,レンジャーズ
51,0000,3,ハーパー,中フライ,1,0,4,6,裏,ナショナルズ
52,1000,4,ジマーマン,左二塁打,1,0,4,6,裏,ナショナルズ
53,1010,5,マーフィー,右フライ,2,0,4,6,裏,ナショナルズ
54,2010,6,レンドン,左安打,2,1,4,6,裏,ナショナルズ
55,2000,5,オドル,右本塁打,0,1,5,6,裏,ナショナルズ
56,0000,6,プロファー,空振り三振,1,1,5,6,裏,ナショナルズ
57,1000,7,ガロ,右二塁打,1,1,5,6,裏,ナショナルズ
58,1010,8,デシールズ,空振り三振,2,1,5,6,裏,ナショナルズ
59,2010,9,キャッシュナー,遊失策,2,1,5,6,裏,ナショナルズ
60,2101,1,秋,四球,2,1,5,6,裏,ナショナルズ
61,2111,2,アンドルス,空振り三振,3,1,5,6,裏,ナショナルズ
62,0000,7,ウィータース,中安打,0,1,5,7,表,レンジャーズ
63,0100,8,テイラー,中フライ,1,1,5,7,表,レンジャーズ
64,1100,9,ディフォ,中ライナー,2,1,5,7,表,レンジャーズ
65,2100,1,Tターナー,遊ゴロ,3,1,5,7,表,レンジャーズ
66,0000,3,マザラ,中フライ,1,1,5,7,裏,ナショナルズ
67,1000,4,ルクロイ,中安打,1,1,5,7,裏,ナショナルズ
68,1100,5,オドル,空振り三振,2,1,5,7,裏,ナショナルズ
69,2100,6,プロファー,二ゴロ,3,1,5,7,裏,ナショナルズ
70,0000,2,レーバーン,空振り三振,1,1,5,8,表,レンジャーズ
71,1000,3,ハーパー,空振り三振,2,1,5,8,表,レンジャーズ
72,2000,4,ジマーマン,遊ゴロ,3,1,5,8,表,レンジャーズ
73,0000,7,ガロ,二ゴロ,1,1,5,8,裏,ナショナルズ
74,1000,8,ホイング,右ライナー,2,1,5,8,裏,ナショナルズ
75,2000,9,ルアー,見逃し三振,3,1,5,8,裏,ナショナルズ
76,0000,5,マーフィー,中安打,0,1,5,9,表,レンジャーズ
77,0100,6,レンドン,中フライ,1,1,5,9,表,レンジャーズ
78,1100,7,ウィータース,中安打,1,1,5,9,表,レンジャーズ
79,1110,8,テイラー,三ゴロ,2,1,5,9,表,レンジャーズ
80,2101,9,ドルー,中安打,2,2,5,9,表,レンジャーズ
81,2101,1,Tターナー,投ゴロ,3,2,5,9,表,レンジャーズ
