,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,スタントン,中安打,1,0,0,1,表,マーリンズ
2,1100,3,イエリチ,四球,1,0,0,1,表,マーリンズ
3,1110,4,オズナ,四球,1,0,0,1,表,マーリンズ
4,1111,5,リアルミュート,遊ゴロ,2,0,1,1,表,マーリンズ
5,2101,6,リドル,空振り三振,3,0,1,1,表,マーリンズ
6,0000,1,ジェイ,遊ゴロ,1,0,1,1,裏,カブス
7,1000,2,ブライアント,中安打,1,0,1,1,裏,カブス
8,1100,3,リゾ,右フライ,2,0,1,1,裏,カブス
9,2100,4,コントレラス,投ゴロ,3,0,1,1,裏,カブス
10,0000,7,ムーア,右フライ,1,0,1,2,表,マーリンズ
11,1000,8,コローン,遊ゴロ,2,0,1,2,表,マーリンズ
12,2000,9,ロック,空振り三振,3,0,1,2,表,マーリンズ
13,0000,5,ヘイワード,中安打,0,0,1,2,裏,カブス
14,0100,6,アルモラ,四球,0,0,1,2,裏,カブス
15,0110,7,バエス,一フライ,1,0,1,2,裏,カブス
16,1110,8,アリエッタ,見逃し三振,2,0,1,2,裏,カブス
17,2110,9,ラッセル,捕ゴロ,3,0,1,2,裏,カブス
18,0000,1,ゴードン,二ゴロ,1,0,1,3,表,マーリンズ
19,1000,2,スタントン,三ゴロ,2,0,1,3,表,マーリンズ
20,2000,3,イエリチ,遊ゴロ,3,0,1,3,表,マーリンズ
21,0000,1,ジェイ,右ライナー,1,0,1,3,裏,カブス
22,1000,2,ブライアント,四球,1,0,1,3,裏,カブス
23,1100,3,リゾ,一ゴロ,2,0,1,3,裏,カブス
24,2001,4,コントレラス,三ゴロ,3,0,1,3,裏,カブス
25,0000,4,オズナ,中ライナー,1,0,1,4,表,マーリンズ
26,1000,5,リアルミュート,遊ゴロ,2,0,1,4,表,マーリンズ
27,2000,6,リドル,二ゴロ,3,0,1,4,表,マーリンズ
28,0000,5,ヘイワード,三フライ,1,0,1,4,裏,カブス
29,1000,6,アルモラ,空振り三振,2,0,1,4,裏,カブス
30,2000,7,バエス,空振り三振,3,0,1,4,裏,カブス
31,0000,7,ムーア,二ライナー,1,0,1,5,表,マーリンズ
32,1000,8,コローン,見逃し三振,2,0,1,5,表,マーリンズ
33,2000,9,ロック,見逃し三振,3,0,1,5,表,マーリンズ
34,0000,8,アリエッタ,中フライ,1,0,1,5,裏,カブス
35,1000,9,ラッセル,中フライ,2,0,1,5,裏,カブス
36,2000,1,ジェイ,四球,2,0,1,5,裏,カブス
37,2010,2,ブライアント,四球,2,0,1,5,裏,カブス
38,2101,3,リゾ,右本塁打,2,3,1,5,裏,カブス
39,2000,4,コントレラス,遊失策,2,3,1,5,裏,カブス
40,2100,5,ヘイワード,右二塁打,2,4,1,5,裏,カブス
41,2010,6,アルモラ,空振り三振,3,4,1,5,裏,カブス
42,0000,1,ゴードン,遊ゴロ,1,4,1,6,表,マーリンズ
43,1000,2,スタントン,遊ゴロ,2,4,1,6,表,マーリンズ
44,2000,3,イエリチ,四球,2,4,1,6,表,マーリンズ
45,2100,4,オズナ,三ゴロ,3,4,1,6,表,マーリンズ
46,0000,7,バエス,四球,0,4,1,6,裏,カブス
47,0100,8,アリエッタ,投犠打,1,4,1,6,裏,カブス
48,1010,9,ラッセル,空振り三振,2,4,1,6,裏,カブス
49,2010,1,ジェイ,空振り三振,3,4,1,6,裏,カブス
50,0000,5,リアルミュート,中三塁打,0,4,1,7,表,マーリンズ
51,0001,6,リドル,遊失策,0,4,2,7,表,マーリンズ
52,0100,7,ムーア,投ゴロ併殺,2,4,2,7,表,マーリンズ
53,2000,8,ディートリッチ,左二塁打,2,4,2,7,表,マーリンズ
54,2010,9,イチロー,空振り三振,3,4,2,7,表,マーリンズ
55,0000,2,ブライアント,左二塁打,0,4,2,7,裏,カブス
56,0010,3,リゾ,右安打,0,5,2,7,裏,カブス
57,0010,4,コントレラス,空振り三振,1,5,2,7,裏,カブス
58,1010,5,ヘイワード,右二塁打,1,6,2,7,裏,カブス
59,1010,6,アルモラ,中安打,1,6,2,7,裏,カブス
60,1101,7,バエス,左二塁打,1,8,2,7,裏,カブス
61,1010,8,ハップ,四球,1,8,2,7,裏,カブス
62,1110,9,ラッセル,右フライ,2,8,2,7,裏,カブス
63,2110,1,ジェイ,左二塁打,2,10,2,7,裏,カブス
64,2010,2,ブライアント,左フライ,3,10,2,7,裏,カブス
65,0000,1,ゴードン,二ゴロ,1,10,2,8,表,マーリンズ
66,1000,2,スタントン,四球,1,10,2,8,表,マーリンズ
67,1100,3,イエリチ,空振り三振,2,10,2,8,表,マーリンズ
68,2100,4,オズナ,空振り三振,3,10,2,8,表,マーリンズ
69,0000,3,リゾ,二ゴロ,1,10,2,8,裏,カブス
70,1000,4,コントレラス,中安打,1,10,2,8,裏,カブス
71,1100,5,ヘイワード,左フライ,2,10,2,8,裏,カブス
72,2100,6,アルモラ,遊ゴロ,3,10,2,8,裏,カブス
73,0000,5,リアルミュート,空振り三振,1,10,2,9,表,マーリンズ
74,1000,6,リドル,一ゴロ,2,10,2,9,表,マーリンズ
75,2000,7,ムーア,投ゴロ,3,10,2,9,表,マーリンズ
