,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,中安打,0,0,0,1,表,レイズ
1,0100,2,キーアマイヤー,空振り三振,1,0,0,1,表,レイズ
2,1100,3,ロンゴリア,空振り三振,2,0,0,1,表,レイズ
3,2100,4,モリソン,空振り三振,3,0,0,1,表,レイズ
4,0000,1,キプニス,投ゴロ,1,0,0,1,裏,インディアンス
5,1000,2,リンドア,見逃し三振,2,0,0,1,裏,インディアンス
6,2000,3,ブラントリー,右フライ,3,0,0,1,裏,インディアンス
7,0000,5,ソーザ,空振り三振,1,0,0,2,表,レイズ
8,1000,6,ラスマス,空振り三振,2,0,0,2,表,レイズ
9,2000,7,ベッカム,中安打,2,0,0,2,表,レイズ
10,2100,8,ロバートソン,中安打,2,0,0,2,表,レイズ
11,2101,9,スークレ,左二塁打,2,0,1,2,表,レイズ
12,2011,1,ディカーソン,右本塁打,2,0,4,2,表,レイズ
13,2000,2,キーアマイヤー,二ゴロ,3,0,4,2,表,レイズ
14,0000,4,サンタナ,右ライナー,1,0,4,2,裏,インディアンス
15,1000,5,エンカーナシオン,二ゴロ,2,0,4,2,裏,インディアンス
16,2000,6,ラミレス,一ゴロ,3,0,4,2,裏,インディアンス
17,0000,3,ロンゴリア,二ゴロ,1,0,4,3,表,レイズ
18,1000,4,モリソン,中本塁打,1,0,5,3,表,レイズ
19,1000,5,ソーザ,中二塁打,1,0,5,3,表,レイズ
20,1010,6,ラスマス,三安打,1,0,5,3,表,レイズ
21,1101,7,ベッカム,左安打,1,0,6,3,表,レイズ
22,1110,8,ロバートソン,遊ゴロ,2,0,6,3,表,レイズ
23,2011,9,スークレ,遊ゴロ,3,0,6,3,表,レイズ
24,0000,7,チゼンホール,左二塁打,0,0,6,3,裏,インディアンス
25,0010,8,ジマー,左二塁打,0,1,6,3,裏,インディアンス
26,0010,9,ペレス,二ライナー,1,1,6,3,裏,インディアンス
27,1010,1,キプニス,左安打,1,2,6,3,裏,インディアンス
28,1010,2,リンドア,空振り三振,2,2,6,3,裏,インディアンス
29,2010,3,ブラントリー,四球,2,2,6,3,裏,インディアンス
30,2110,4,サンタナ,死球,2,2,6,3,裏,インディアンス
31,2111,5,エンカーナシオン,見逃し三振,3,2,6,3,裏,インディアンス
32,0000,1,ディカーソン,一ゴロ,1,2,6,4,表,レイズ
33,1000,2,キーアマイヤー,遊安打,1,2,6,4,表,レイズ
34,1100,3,ロンゴリア,投ゴロ,2,2,6,4,表,レイズ
35,2010,4,モリソン,敬遠,2,2,6,4,表,レイズ
36,2110,5,ソーザ,投ゴロ,3,2,6,4,表,レイズ
37,0000,6,ラミレス,中安打,0,2,6,4,裏,インディアンス
38,0100,7,チゼンホール,投ゴロ,1,2,6,4,裏,インディアンス
39,1010,8,ジマー,左フライ,2,2,6,4,裏,インディアンス
40,2010,9,ペレス,見逃し三振,3,2,6,4,裏,インディアンス
41,0000,6,ラスマス,中ライナー,1,2,6,5,表,レイズ
42,1000,7,ベッカム,三ゴロ,2,2,6,5,表,レイズ
43,2000,8,ロバートソン,見逃し三振,3,2,6,5,表,レイズ
44,0000,1,キプニス,一ゴロ,1,2,6,5,裏,インディアンス
45,1000,2,リンドア,中安打,1,2,6,5,裏,インディアンス
46,1100,3,ブラントリー,中二塁打,1,3,6,5,裏,インディアンス
47,1010,4,サンタナ,三フライ,2,3,6,5,裏,インディアンス
48,2010,5,エンカーナシオン,見逃し三振,3,3,6,5,裏,インディアンス
49,0000,9,スークレ,遊ゴロ,1,3,6,6,表,レイズ
50,1000,1,ディカーソン,一ゴロ,2,3,6,6,表,レイズ
51,2000,2,キーアマイヤー,一ゴロ,3,3,6,6,表,レイズ
52,0000,6,ラミレス,中フライ,1,3,6,6,裏,インディアンス
53,1000,7,チゼンホール,見逃し三振,2,3,6,6,裏,インディアンス
54,2000,8,ジマー,空振り三振,3,3,6,6,裏,インディアンス
55,0000,3,ロンゴリア,中ライナー,1,3,6,7,表,レイズ
56,1000,4,モリソン,空振り三振,2,3,6,7,表,レイズ
57,2000,5,ソーザ,一ゴロ,3,3,6,7,表,レイズ
58,0000,9,ペレス,三ゴロ,1,3,6,7,裏,インディアンス
59,1000,1,キプニス,三フライ,2,3,6,7,裏,インディアンス
60,2000,2,リンドア,一ゴロ,3,3,6,7,裏,インディアンス
61,0000,6,ラスマス,空振り三振,1,3,6,8,表,レイズ
62,1000,7,ベッカム,右安打,1,3,6,8,表,レイズ
63,1100,8,ロバートソン,二ゴロ併殺,3,3,6,8,表,レイズ
64,0000,3,ブラントリー,左フライ,1,3,6,8,裏,インディアンス
65,1000,4,サンタナ,一フライ,2,3,6,8,裏,インディアンス
66,2000,5,エンカーナシオン,四球,2,3,6,8,裏,インディアンス
67,2100,6,ラミレス,中フライ,3,3,6,8,裏,インディアンス
68,0000,9,スークレ,左本塁打,0,3,7,9,表,レイズ
69,0000,1,ディカーソン,左フライ,1,3,7,9,表,レイズ
70,1000,2,キーアマイヤー,空振り三振,2,3,7,9,表,レイズ
71,2000,3,ロンゴリア,空振り三振,3,3,7,9,表,レイズ
72,0000,7,チゼンホール,一ゴロ,1,3,7,9,裏,インディアンス
73,1000,8,ジマー,中本塁打,1,4,7,9,裏,インディアンス
74,1000,9,ゴンザレス,右フライ,2,4,7,9,裏,インディアンス
75,2000,1,キプニス,中フライ,3,4,7,9,裏,インディアンス
