,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,パーム,右フライ,2,0,0,1,表,カージナルス
2,2000,3,ファウラー,空振り三振,3,0,0,1,表,カージナルス
3,0000,1,ゾブリスト,一ゴロ,1,0,0,1,裏,カブス
4,1000,2,ブライアント,右安打,1,0,0,1,裏,カブス
5,1100,3,リゾ,空振り三振,2,0,0,1,裏,カブス
6,2100,4,コントレラス,遊ゴロ,3,0,0,1,裏,カブス
7,0000,4,ジャーコ,捕ゴロ,1,0,0,2,表,カージナルス
8,1000,5,モリーナ,空振り三振,2,0,0,2,表,カージナルス
9,2000,6,ボイト,遊ゴロ,3,0,0,2,表,カージナルス
10,0000,5,シュワバー,空振り三振,1,0,0,2,裏,カブス
11,1000,6,ラッセル,遊ライナー,2,0,0,2,裏,カブス
12,2000,7,ヘイワード,右三塁打,2,0,0,2,裏,カブス
13,2001,8,ジェイ,遊ゴロ,3,0,0,2,裏,カブス
14,0000,7,デヨング,空振り三振,1,0,0,3,表,カージナルス
15,1000,8,グリチェク,遊ゴロ,2,0,0,3,表,カージナルス
16,2000,9,ウェインライト,見逃し三振,3,0,0,3,表,カージナルス
17,0000,9,レスター,遊ゴロ,1,0,0,3,裏,カブス
18,1000,1,ゾブリスト,二ゴロ,2,0,0,3,裏,カブス
19,2000,2,ブライアント,遊ゴロ,3,0,0,3,裏,カブス
20,0000,1,カーペンター,左フライ,1,0,0,4,表,カージナルス
21,1000,2,パーム,一ゴロ,2,0,0,4,表,カージナルス
22,2000,3,ファウラー,空振り三振,3,0,0,4,表,カージナルス
23,0000,3,リゾ,二ゴロ,1,0,0,4,裏,カブス
24,1000,4,コントレラス,遊ゴロ,2,0,0,4,裏,カブス
25,2000,5,シュワバー,一ゴロ,3,0,0,4,裏,カブス
26,0000,4,ジャーコ,遊ゴロ,1,0,0,5,表,カージナルス
27,1000,5,モリーナ,右ライナー,2,0,0,5,表,カージナルス
28,2000,6,ボイト,見逃し三振,3,0,0,5,表,カージナルス
29,0000,6,ラッセル,中フライ,1,0,0,5,裏,カブス
30,1000,7,ヘイワード,投ゴロ,2,0,0,5,裏,カブス
31,2000,8,ジェイ,中フライ,3,0,0,5,裏,カブス
32,0000,7,デヨング,見逃し三振,1,0,0,6,表,カージナルス
33,1000,8,グリチェク,三ゴロ,2,0,0,6,表,カージナルス
34,2000,9,ウェインライト,左安打,2,0,0,6,表,カージナルス
35,2100,1,カーペンター,一ゴロ,3,0,0,6,表,カージナルス
36,0000,9,レスター,遊ゴロ,1,0,0,6,裏,カブス
37,1000,1,ゾブリスト,遊ゴロ,2,0,0,6,裏,カブス
38,2000,2,ブライアント,二ゴロ,3,0,0,6,裏,カブス
39,0000,2,パーム,空振り三振,1,0,0,7,表,カージナルス
40,1000,3,ファウラー,遊ゴロ,2,0,0,7,表,カージナルス
41,2000,4,ジャーコ,空振り三振,3,0,0,7,表,カージナルス
42,0000,3,リゾ,右フライ,1,0,0,7,裏,カブス
43,1000,4,コントレラス,投ゴロ,2,0,0,7,裏,カブス
44,2000,5,シュワバー,三失策,2,0,0,7,裏,カブス
45,2010,6,ラッセル,一フライ,3,0,0,7,裏,カブス
46,0000,5,モリーナ,死球,0,0,0,8,表,カージナルス
47,0100,6,ボイト,遊ゴロ併殺,2,0,0,8,表,カージナルス
48,2000,7,デヨング,左本塁打,2,0,1,8,表,カージナルス
49,2000,8,グリチェク,中本塁打,2,0,2,8,表,カージナルス
50,2000,9,ウェインライト,右フライ,3,0,2,8,表,カージナルス
51,0000,7,ヘイワード,左ライナー,1,0,2,8,裏,カブス
52,1000,8,ジェイ,中安打,1,0,2,8,裏,カブス
53,1100,9,ハップ,見逃し三振,2,0,2,8,裏,カブス
54,2100,1,ゾブリスト,中二塁打,2,1,2,8,裏,カブス
55,2010,2,ブライアント,左安打,2,2,2,8,裏,カブス
56,2100,3,リゾ,中二塁打,2,3,2,8,裏,カブス
57,2010,4,コントレラス,敬遠,2,3,2,8,裏,カブス
58,2110,5,シュワバー,盗塁死,3,3,2,8,裏,カブス
59,0000,1,カーペンター,三邪飛,1,3,2,9,表,カージナルス
60,1000,2,パーム,空振り三振,2,3,2,9,表,カージナルス
61,2000,3,ファウラー,四球,2,3,2,9,表,カージナルス
62,2100,4,ジャーコ,四球,2,3,2,9,表,カージナルス
63,2110,5,モリーナ,空振り三振,3,3,2,9,表,カージナルス
