,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,空振り三振,1,0,0,1,表,Rソックス
1,1000,2,ヤング,左フライ,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,中安打,2,0,0,1,表,Rソックス
3,2100,4,Hラミレス,三ライナー,3,0,0,1,表,Rソックス
4,0000,1,ガードナー,中フライ,1,0,0,1,裏,ヤンキース
5,1000,2,ヒックス,空振り三振,2,0,0,1,裏,ヤンキース
6,2000,3,ジャッジ,三ゴロ,3,0,0,1,裏,ヤンキース
7,0000,5,トラビス,遊ゴロ,1,0,0,2,表,Rソックス
8,1000,6,レオン,見逃し三振,2,0,0,2,表,Rソックス
9,2000,7,ラトレッジ,中二塁打,2,0,0,2,表,Rソックス
10,2010,8,ブラッドリー,見逃し三振,3,0,0,2,表,Rソックス
11,0000,4,ホリデー,二ゴロ,1,0,0,2,裏,ヤンキース
12,1000,5,カストロ,空振り三振,2,0,0,2,裏,ヤンキース
13,2000,6,サンチェス,二ゴロ,3,0,0,2,裏,ヤンキース
14,0000,9,マレーロ,右フライ,1,0,0,3,表,Rソックス
15,1000,1,ベッツ,中フライ,2,0,0,3,表,Rソックス
16,2000,2,ヤング,遊安打,2,0,0,3,表,Rソックス
17,2100,3,ボガーツ,遊ゴロ,3,0,0,3,表,Rソックス
18,0000,7,グレゴリアス,中本塁打,0,1,0,3,裏,ヤンキース
19,0000,8,ヘドリー,中安打,0,1,0,3,裏,ヤンキース
20,0100,9,カーター,左安打,0,1,0,3,裏,ヤンキース
21,0011,1,ガードナー,見逃し三振,1,1,0,3,裏,ヤンキース
22,1011,2,ヒックス,遊フライ,2,1,0,3,裏,ヤンキース
23,2011,3,ジャッジ,敬遠,2,1,0,3,裏,ヤンキース
24,2111,4,ホリデー,右フライ,3,1,0,3,裏,ヤンキース
25,0000,4,Hラミレス,遊ゴロ,1,1,0,4,表,Rソックス
26,1000,5,トラビス,二安打,1,1,0,4,表,Rソックス
27,1100,6,レオン,二ゴロ併殺,3,1,0,4,表,Rソックス
28,0000,5,カストロ,中三塁打,0,1,0,4,裏,ヤンキース
29,0001,6,サンチェス,中安打,0,2,0,4,裏,ヤンキース
30,0100,7,グレゴリアス,左フライ,1,2,0,4,裏,ヤンキース
31,1100,8,ヘドリー,中安打,1,2,0,4,裏,ヤンキース
32,1110,9,カーター,左本塁打,1,5,0,4,裏,ヤンキース
33,1000,1,ガードナー,一ゴロ,2,5,0,4,裏,ヤンキース
34,2000,2,ヒックス,四球,2,5,0,4,裏,ヤンキース
35,2100,3,ジャッジ,見逃し三振,3,5,0,4,裏,ヤンキース
36,0000,7,ラトレッジ,中三塁打,0,5,0,5,表,Rソックス
37,0001,8,ブラッドリー,投ゴロ,1,5,0,5,表,Rソックス
38,1001,9,マレーロ,右フライ,2,5,0,5,表,Rソックス
39,2001,1,ベッツ,遊フライ,3,5,0,5,表,Rソックス
40,0000,4,ホリデー,右フライ,1,5,0,5,裏,ヤンキース
41,1000,5,カストロ,三安打,1,5,0,5,裏,ヤンキース
42,1100,6,サンチェス,三ゴロ併殺,3,5,0,5,裏,ヤンキース
43,0000,2,ヤング,投ゴロ,1,5,0,6,表,Rソックス
44,1000,3,ボガーツ,中フライ,2,5,0,6,表,Rソックス
45,2000,4,Hラミレス,三ゴロ,3,5,0,6,表,Rソックス
46,0000,7,グレゴリアス,遊邪飛,1,5,0,6,裏,ヤンキース
47,1000,8,ヘドリー,見逃し三振,2,5,0,6,裏,ヤンキース
48,2000,9,カーター,右フライ,3,5,0,6,裏,ヤンキース
49,0000,5,トラビス,三ゴロ,1,5,0,7,表,Rソックス
50,1000,6,レオン,見逃し三振,2,5,0,7,表,Rソックス
51,2000,7,ラトレッジ,遊ゴロ,3,5,0,7,表,Rソックス
52,0000,1,ガードナー,二失策,0,5,0,7,裏,ヤンキース
53,0010,2,ヒックス,左フライ,1,5,0,7,裏,ヤンキース
54,1010,3,ジャッジ,空振り三振,2,5,0,7,裏,ヤンキース
55,2010,4,ホリデー,遊安打,2,6,0,7,裏,ヤンキース
56,2100,5,カストロ,中フライ,3,6,0,7,裏,ヤンキース
57,0000,8,ブラッドリー,遊ゴロ,1,6,0,8,表,Rソックス
58,1000,9,マレーロ,見逃し三振,2,6,0,8,表,Rソックス
59,2000,1,ベッツ,三ゴロ,3,6,0,8,表,Rソックス
60,0000,6,サンチェス,見逃し三振,1,6,0,8,裏,ヤンキース
61,1000,7,グレゴリアス,中安打,1,6,0,8,裏,ヤンキース
62,1100,8,ヘドリー,四球,1,6,0,8,裏,ヤンキース
63,1110,9,カーター,左安打,1,7,0,8,裏,ヤンキース
64,1101,1,ガードナー,左安打,1,8,0,8,裏,ヤンキース
65,1110,2,ヒックス,二ゴロ,2,8,0,8,裏,ヤンキース
66,2101,3,ジャッジ,右フライ,3,8,0,8,裏,ヤンキース
67,0000,2,ベニンテンディ,三ゴロ,1,8,0,9,表,Rソックス
68,1000,3,ボガーツ,二ゴロ,2,8,0,9,表,Rソックス
69,2000,4,Hラミレス,遊ゴロ,3,8,0,9,表,Rソックス
