,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,中二塁打,0,0,0,1,表,マリナーズ
1,0010,2,セグラ,遊失策,0,0,0,1,表,マリナーズ
2,0101,3,ハニガー,三ゴロ,1,0,1,1,表,マリナーズ
3,1100,4,クルーズ,空振り三振,2,0,1,1,表,マリナーズ
4,2010,5,シーガー,見逃し三振,3,0,1,1,表,マリナーズ
5,0000,1,ヒックス,空振り三振,1,0,1,1,裏,ヤンキース
6,1000,2,ジャッジ,見逃し三振,2,0,1,1,裏,ヤンキース
7,2000,3,スタントン,中本塁打,2,1,1,1,裏,ヤンキース
8,2000,4,グレゴリアス,中安打,2,1,1,1,裏,ヤンキース
9,2100,5,サンチェス,左ライナー,3,1,1,1,裏,ヤンキース
10,0000,6,ヒーリー,空振り三振,1,1,1,2,表,マリナーズ
11,1000,7,スパン,右フライ,2,1,1,2,表,マリナーズ
12,2000,8,ズニーノ,一ゴロ,3,1,1,2,表,マリナーズ
13,0000,6,トーリス,中安打,0,1,1,2,裏,ヤンキース
14,0100,7,バード,二ゴロ,1,1,1,2,裏,ヤンキース
15,1100,8,アンドゥハー,左フライ,2,1,1,2,裏,ヤンキース
16,2100,9,フレージャー,遊ゴロ,3,1,1,2,裏,ヤンキース
17,0000,9,エレディア,右フライ,1,1,1,3,表,マリナーズ
18,1000,1,ゴードン,一ゴロ,2,1,1,3,表,マリナーズ
19,2000,2,セグラ,空振り三振,3,1,1,3,表,マリナーズ
20,0000,1,ヒックス,中安打,0,1,1,3,裏,ヤンキース
21,0100,2,ジャッジ,右フライ,1,1,1,3,裏,ヤンキース
22,1100,3,スタントン,遊ゴロ併殺,3,1,1,3,裏,ヤンキース
23,0000,3,ハニガー,二フライ,1,1,1,4,表,マリナーズ
24,1000,4,クルーズ,見逃し三振,2,1,1,4,表,マリナーズ
25,2000,5,シーガー,空振り三振,3,1,1,4,表,マリナーズ
26,0000,4,グレゴリアス,空振り三振,1,1,1,4,裏,ヤンキース
27,1000,5,サンチェス,左ライナー,2,1,1,4,裏,ヤンキース
28,2000,6,トーリス,遊ゴロ,3,1,1,4,裏,ヤンキース
29,0000,6,ヒーリー,右フライ,1,1,1,5,表,マリナーズ
30,1000,7,スパン,一ライナー,2,1,1,5,表,マリナーズ
31,2000,8,ズニーノ,空振り三振,3,1,1,5,表,マリナーズ
32,0000,7,バード,四球,0,1,1,5,裏,ヤンキース
33,0100,8,アンドゥハー,左本塁打,0,3,1,5,裏,ヤンキース
34,0000,9,フレージャー,右安打,0,3,1,5,裏,ヤンキース
35,0100,1,ヒックス,中本塁打,0,5,1,5,裏,ヤンキース
36,0000,2,ジャッジ,三ゴロ,1,5,1,5,裏,ヤンキース
37,1000,3,スタントン,三フライ,2,5,1,5,裏,ヤンキース
38,2000,4,グレゴリアス,空振り三振,3,5,1,5,裏,ヤンキース
39,0000,9,エレディア,中フライ,1,5,1,6,表,マリナーズ
40,1000,1,ゴードン,一ゴロ,2,5,1,6,表,マリナーズ
41,2000,2,セグラ,三ゴロ,3,5,1,6,表,マリナーズ
42,0000,5,サンチェス,左フライ,1,5,1,6,裏,ヤンキース
43,1000,6,トーリス,遊ゴロ,2,5,1,6,裏,ヤンキース
44,2000,7,バード,一ライナー,3,5,1,6,裏,ヤンキース
45,0000,3,ハニガー,空振り三振,1,5,1,7,表,マリナーズ
46,1000,4,クルーズ,左本塁打,1,5,2,7,表,マリナーズ
47,1000,5,シーガー,見逃し三振,2,5,2,7,表,マリナーズ
48,2000,6,ヒーリー,遊フライ,3,5,2,7,表,マリナーズ
49,0000,8,アンドゥハー,右安打,0,5,2,7,裏,ヤンキース
50,0100,9,フレージャー,見逃し三振,1,5,2,7,裏,ヤンキース
51,1100,1,ヒックス,右安打,1,5,2,7,裏,ヤンキース
52,1101,2,ジャッジ,左安打,1,6,2,7,裏,ヤンキース
53,1110,3,スタントン,空振り三振,2,6,2,7,裏,ヤンキース
54,2110,4,グレゴリアス,中フライ,3,6,2,7,裏,ヤンキース
55,0000,7,スパン,空振り三振,1,6,2,8,表,マリナーズ
56,1000,8,ズニーノ,空振り三振,2,6,2,8,表,マリナーズ
57,2000,9,ギャメル,右フライ,3,6,2,8,表,マリナーズ
58,0000,5,サンチェス,空振り三振,1,6,2,8,裏,ヤンキース
59,1000,6,トーリス,左本塁打,1,7,2,8,裏,ヤンキース
60,1000,7,バード,空振り三振,2,7,2,8,裏,ヤンキース
61,2000,8,アンドゥハー,二フライ,3,7,2,8,裏,ヤンキース
62,0000,1,ゴードン,投ゴロ,1,7,2,9,表,マリナーズ
63,1000,2,セグラ,空振り三振,2,7,2,9,表,マリナーズ
64,2000,3,ハニガー,三ライナー,3,7,2,9,表,マリナーズ
