,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケーン,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,イエリチ,遊フライ,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,四球,1,0,0,1,表,ブリュワーズ
3,1110,4,ショー,右フライ,2,0,0,1,表,ブリュワーズ
4,2101,5,サンタナ,二ライナー,3,0,0,1,表,ブリュワーズ
5,0000,1,ウィンカー,遊ゴロ,1,0,0,1,裏,レッズ
6,1000,2,ペラザ,二フライ,2,0,0,1,裏,レッズ
7,2000,3,ボット,四球,2,0,0,1,裏,レッズ
8,2100,4,シェブラー,二ゴロ,3,0,0,1,裏,レッズ
9,0000,6,ピーナ,右ライナー,1,0,0,2,表,ブリュワーズ
10,1000,7,ビラー,空振り三振,2,0,0,2,表,ブリュワーズ
11,2000,8,アーシア,投ゴロ,3,0,0,2,表,ブリュワーズ
12,0000,5,スアレス,遊ゴロ,1,0,0,2,裏,レッズ
13,1000,6,バーンハート,四球,1,0,0,2,裏,レッズ
14,1100,7,ボランディーノ,空振り三振,2,0,0,2,裏,レッズ
15,2000,9,チャシーン,二ゴロ,1,0,0,2,裏,レッズ
16,1000,1,ケーン,中フライ,2,0,0,2,裏,レッズ
17,2000,2,イエリチ,右安打,2,0,0,2,裏,レッズ
18,2100,3,ブラウン,中安打,2,0,0,2,裏,レッズ
19,2101,4,ショー,捕邪飛,3,0,0,2,裏,レッズ
20,0000,8,フィネガン,一ゴロ,1,0,0,3,表,ブリュワーズ
21,1000,9,ハミルトン,投ゴロ,2,0,0,3,表,ブリュワーズ
22,2000,1,ウィンカー,中二塁打,2,0,0,3,表,ブリュワーズ
23,2010,2,ペラザ,中ライナー,3,0,0,3,表,ブリュワーズ
24,0000,5,サンタナ,遊ゴロ,1,0,0,3,裏,レッズ
25,1000,6,ピーナ,中本塁打,1,0,1,3,裏,レッズ
26,1000,7,ビラー,四球,1,0,1,3,裏,レッズ
27,1100,8,アーシア,二ゴロ併殺,3,0,1,3,裏,レッズ
28,0000,3,ボット,死球,0,0,1,4,表,ブリュワーズ
29,0100,4,シェブラー,中二塁打,0,0,1,4,表,ブリュワーズ
30,0011,5,スアレス,左二塁打,0,2,1,4,表,ブリュワーズ
31,0010,6,バーンハート,四球,0,2,1,4,表,ブリュワーズ
32,0110,7,ボランディーノ,遊ゴロ併殺,2,2,1,4,表,ブリュワーズ
33,2001,8,フィネガン,一ゴロ,3,2,1,4,表,ブリュワーズ
34,0000,9,チャシーン,右安打,0,2,1,4,裏,レッズ
35,0100,1,ケーン,中本塁打,0,2,3,4,裏,レッズ
36,0000,2,イエリチ,空振り三振,1,2,3,4,裏,レッズ
37,1000,3,ブラウン,右フライ,2,2,3,4,裏,レッズ
38,2000,4,ショー,右フライ,3,2,3,4,裏,レッズ
39,0000,9,ハミルトン,左二塁打,0,2,3,5,表,ブリュワーズ
40,0010,1,ウィンカー,一安打,0,2,3,5,表,ブリュワーズ
41,0101,2,ペラザ,中犠飛,1,3,3,5,表,ブリュワーズ
42,1100,3,ボット,四球,1,3,3,5,表,ブリュワーズ
43,1110,4,シェブラー,左安打,1,3,3,5,表,ブリュワーズ
44,1111,5,スアレス,中安打,1,5,3,5,表,ブリュワーズ
45,1110,6,バーンハート,中フライ,2,5,3,5,表,ブリュワーズ
46,2110,7,ボランディーノ,見逃し三振,3,5,3,5,表,ブリュワーズ
47,0000,5,サンタナ,空振り三振,1,5,3,5,裏,レッズ
48,1000,6,ピーナ,投ゴロ,2,5,3,5,裏,レッズ
49,2000,7,ビラー,中安打,2,5,3,5,裏,レッズ
50,2010,8,アーシア,空振り三振,3,5,3,5,裏,レッズ
51,0000,8,ジェネット,空振り三振,1,5,3,6,表,ブリュワーズ
52,1000,9,ハミルトン,空振り三振,2,5,3,6,表,ブリュワーズ
53,2000,1,ウィンカー,左フライ,3,5,3,6,表,ブリュワーズ
54,0000,9,ペレス,中ライナー,1,5,3,6,裏,レッズ
55,1000,1,ケーン,中ライナー,2,5,3,6,裏,レッズ
56,2000,2,イエリチ,中安打,2,5,3,6,裏,レッズ
57,2100,3,ブラウン,四球,2,5,3,6,裏,レッズ
58,2001,4,ショー,四球,2,5,4,6,裏,レッズ
59,2101,5,サンタナ,中二塁打,2,5,6,6,裏,レッズ
60,2001,6,ピーナ,三ゴロ,3,5,6,6,裏,レッズ
61,0000,2,ペラザ,三ゴロ,1,5,6,7,表,ブリュワーズ
62,1000,3,ボット,空振り三振,2,5,6,7,表,ブリュワーズ
63,2000,4,シェブラー,空振り三振,3,5,6,7,表,ブリュワーズ
64,0000,7,ビラー,投邪飛,1,5,6,7,裏,レッズ
65,1000,8,アギュラー,左安打,1,5,6,7,裏,レッズ
66,1100,9,ペレス,三ゴロ,2,5,6,7,裏,レッズ
67,2010,1,ケーン,二ゴロ,3,5,6,7,裏,レッズ
68,0000,5,スアレス,空振り三振,1,5,6,8,表,ブリュワーズ
69,1000,6,バーンハート,四球,1,5,6,8,表,ブリュワーズ
70,1100,7,ボランディーノ,空振り三振,2,5,6,8,表,ブリュワーズ
71,2100,8,デュバル,空振り三振,3,5,6,8,表,ブリュワーズ
72,0000,2,イエリチ,中フライ,1,5,6,8,裏,レッズ
73,1000,3,ブラウン,中ライナー,2,5,6,8,裏,レッズ
74,2000,4,ショー,一ゴロ,3,5,6,8,裏,レッズ
75,0000,9,ハミルトン,三振,1,5,6,9,表,ブリュワーズ
76,1000,1,ウィンカー,空振り三振,2,5,6,9,表,ブリュワーズ
77,2000,2,ペラザ,空振り三振,3,5,6,9,表,ブリュワーズ
