,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジマー,一ゴロ,1,0,0,1,表,インディアンス
1,1000,2,ディアス,見逃し三振,2,0,0,1,表,インディアンス
2,2000,3,ブルース,中フライ,3,0,0,1,表,インディアンス
3,0000,1,キンズラー,一邪飛,1,0,0,1,裏,タイガース
4,1000,2,プレスリー,見逃し三振,2,0,0,1,裏,タイガース
5,2000,3,カブレラ,一邪飛,3,0,0,1,裏,タイガース
6,0000,4,エンカーナシオン,四球,0,0,0,2,表,インディアンス
7,0100,5,サンタナ,遊フライ,1,0,0,2,表,インディアンス
8,1100,6,チゼンホール,死球,1,0,0,2,表,インディアンス
9,1110,7,ペレス,空振り三振,2,0,0,2,表,インディアンス
10,2110,8,アーシェラ,右二塁打,2,0,2,2,表,インディアンス
11,2010,9,ゴンザレス,中フライ,3,0,2,2,表,インディアンス
12,0000,4,カステラノス,見逃し三振,1,0,2,2,裏,タイガース
13,1000,5,マトゥック,中フライ,2,0,2,2,裏,タイガース
14,2000,6,ヒックス,四球,2,0,2,2,裏,タイガース
15,2100,7,マチャド,空振り三振,3,0,2,2,裏,タイガース
16,0000,1,ジマー,見逃し三振,1,0,2,3,表,インディアンス
17,1000,2,ディアス,遊ゴロ,2,0,2,3,表,インディアンス
18,2000,3,ブルース,左フライ,3,0,2,3,表,インディアンス
19,0000,8,ロマイン,右二塁打,0,0,2,3,裏,タイガース
20,0010,9,ジョーンズ,左ライナー,1,0,2,3,裏,タイガース
21,1010,1,キンズラー,遊ゴロ,2,0,2,3,裏,タイガース
22,2001,2,プレスリー,空振り三振,3,0,2,3,裏,タイガース
23,0000,4,エンカーナシオン,四球,0,0,2,4,表,インディアンス
24,0100,5,サンタナ,右安打,0,0,2,4,表,インディアンス
25,0110,6,チゼンホール,四球,0,0,2,4,表,インディアンス
26,0111,7,ペレス,中安打,0,0,4,4,表,インディアンス
27,0110,8,アーシェラ,二ゴロ併殺,2,0,4,4,表,インディアンス
28,2001,9,ゴンザレス,左安打,2,0,5,4,表,インディアンス
29,2100,1,ジマー,遊ライナー,3,0,5,4,表,インディアンス
30,0000,3,カブレラ,中フライ,1,0,5,4,裏,タイガース
31,1000,4,カステラノス,二フライ,2,0,5,4,裏,タイガース
32,2000,5,マトゥック,見逃し三振,3,0,5,4,裏,タイガース
33,0000,2,ディアス,四球,0,0,5,5,表,インディアンス
34,0100,3,ブルース,遊フライ,1,0,5,5,表,インディアンス
35,1100,4,エンカーナシオン,左安打,1,0,5,5,表,インディアンス
36,1110,5,サンタナ,右フライ,2,0,5,5,表,インディアンス
37,2101,6,チゼンホール,中フライ,3,0,5,5,表,インディアンス
38,0000,6,ヒックス,二フライ,1,0,5,5,裏,タイガース
39,1000,7,マチャド,三ゴロ,2,0,5,5,裏,タイガース
40,2000,8,ロマイン,右二塁打,2,0,5,5,裏,タイガース
41,2010,9,ジョーンズ,空振り三振,3,0,5,5,裏,タイガース
42,0000,7,ペレス,左本塁打,0,0,6,6,表,インディアンス
43,0000,8,アーシェラ,空振り三振,1,0,6,6,表,インディアンス
44,1000,9,ゴンザレス,右安打,1,0,6,6,表,インディアンス
45,1100,1,ジマー,右二塁打,1,0,6,6,表,インディアンス
46,1011,2,ディアス,中安打,1,0,7,6,表,インディアンス
47,1101,3,ブルース,中犠飛,2,0,8,6,表,インディアンス
48,2100,4,エンカーナシオン,中二塁打,2,0,9,6,表,インディアンス
49,2010,5,サンタナ,中安打,2,0,10,6,表,インディアンス
50,2100,6,チゼンホール,右安打,2,0,10,6,表,インディアンス
51,2011,7,ペレス,三ゴロ,3,0,10,6,表,インディアンス
52,0000,1,キンズラー,左安打,0,0,10,6,裏,タイガース
53,0100,2,プレスリー,二フライ,1,0,10,6,裏,タイガース
54,1100,3,カブレラ,右フライ,2,0,10,6,裏,タイガース
55,2100,4,カステラノス,中フライ,3,0,10,6,裏,タイガース
56,0000,8,アーシェラ,遊ゴロ,1,0,10,7,表,インディアンス
57,1000,9,ゴンザレス,中安打,1,0,10,7,表,インディアンス
58,1100,1,ジマー,空振り三振,2,0,10,7,表,インディアンス
