,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,投ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,遊ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ペンス,右フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,フレージャー,左安打,0,0,0,1,裏,パイレーツ
4,0100,2,オズナ,空振り三振,1,0,0,1,裏,パイレーツ
5,1100,3,ジェイソ,右フライ,2,0,0,1,裏,パイレーツ
6,2100,4,ベル,一ゴロ,3,0,0,1,裏,パイレーツ
7,0000,4,ポージー,空振り三振,1,0,0,2,表,ジャイアンツ
8,1000,5,ベルト,遊安打,1,0,0,2,表,ジャイアンツ
9,1100,6,クロフォード,投ゴロ,2,0,0,2,表,ジャイアンツ
10,2010,7,黄,空振り三振,3,0,0,2,表,ジャイアンツ
11,0000,5,ポランコ,左フライ,1,0,0,2,裏,パイレーツ
12,1000,6,マーサー,一ゴロ,2,0,0,2,裏,パイレーツ
13,2000,7,モロフ,右安打,2,0,0,2,裏,パイレーツ
14,2100,8,スチュワート,見逃し三振,3,0,0,2,裏,パイレーツ
15,0000,8,スレーター,遊ゴロ,1,0,0,3,表,ジャイアンツ
16,1000,9,サマージャ,遊ゴロ,2,0,0,3,表,ジャイアンツ
17,2000,1,スパン,一ゴロ,3,0,0,3,表,ジャイアンツ
18,0000,9,ウィリアムズ,見逃し三振,1,0,0,3,裏,パイレーツ
19,1000,1,フレージャー,見逃し三振,2,0,0,3,裏,パイレーツ
20,2000,2,オズナ,右三塁打,2,0,0,3,裏,パイレーツ
21,2001,3,ジェイソ,右フライ,3,0,0,3,裏,パイレーツ
22,0000,2,パニック,左フライ,1,0,0,4,表,ジャイアンツ
23,1000,3,ペンス,三ゴロ,2,0,0,4,表,ジャイアンツ
24,2000,4,ポージー,一ゴロ,3,0,0,4,表,ジャイアンツ
25,0000,4,ベル,二ゴロ,1,0,0,4,裏,パイレーツ
26,1000,5,ポランコ,右二塁打,1,0,0,4,裏,パイレーツ
27,1010,6,マーサー,左本塁打,1,2,0,4,裏,パイレーツ
28,1000,7,モロフ,右フライ,2,2,0,4,裏,パイレーツ
29,2000,8,スチュワート,中フライ,3,2,0,4,裏,パイレーツ
30,0000,5,ベルト,遊ゴロ,1,2,0,5,表,ジャイアンツ
31,1000,6,クロフォード,二フライ,2,2,0,5,表,ジャイアンツ
32,2000,7,黄,右安打,2,2,0,5,表,ジャイアンツ
33,2100,8,スレーター,空振り三振,3,2,0,5,表,ジャイアンツ
34,0000,9,ウィリアムズ,一ゴロ,1,2,0,5,裏,パイレーツ
35,1000,1,フレージャー,空振り三振,2,2,0,5,裏,パイレーツ
36,2000,2,オズナ,中フライ,3,2,0,5,裏,パイレーツ
37,0000,9,サマージャ,三ゴロ,1,2,0,6,表,ジャイアンツ
38,1000,1,スパン,右フライ,2,2,0,6,表,ジャイアンツ
39,2000,2,パニック,左フライ,3,2,0,6,表,ジャイアンツ
40,0000,3,ジェイソ,中安打,0,2,0,6,裏,パイレーツ
41,0100,4,ベル,左フライ,1,2,0,6,裏,パイレーツ
42,1100,5,ポランコ,三邪飛,2,2,0,6,裏,パイレーツ
43,2100,6,マーサー,左フライ,3,2,0,6,裏,パイレーツ
44,0000,3,ペンス,四球,0,2,0,7,表,ジャイアンツ
45,0100,4,ポージー,左二塁打,0,2,0,7,表,ジャイアンツ
46,0011,5,ベルト,左安打,0,2,1,7,表,ジャイアンツ
47,0101,6,クロフォード,左安打,0,2,2,7,表,ジャイアンツ
48,0110,7,黄,遊安打,0,2,2,7,表,ジャイアンツ
49,0111,8,スレーター,一邪飛,1,2,2,7,表,ジャイアンツ
50,1111,9,トムリンソン,中犠飛,2,2,3,7,表,ジャイアンツ
51,2110,1,スパン,遊ゴロ,3,2,3,7,表,ジャイアンツ
52,0000,7,モロフ,左ライナー,1,2,3,7,裏,パイレーツ
53,1000,8,スチュワート,遊ゴロ,2,2,3,7,裏,パイレーツ
54,2000,9,フリース,中ライナー,3,2,3,7,裏,パイレーツ
55,0000,2,パニック,右二塁打,0,2,3,8,表,ジャイアンツ
56,0010,3,ペンス,空振り三振,1,2,3,8,表,ジャイアンツ
57,1010,4,ポージー,見逃し三振,2,2,3,8,表,ジャイアンツ
58,2010,5,ベルト,右本塁打,2,2,5,8,表,ジャイアンツ
59,2000,6,クロフォード,中フライ,3,2,5,8,表,ジャイアンツ
60,0000,1,フレージャー,左ライナー,1,2,5,8,裏,パイレーツ
61,1000,2,オズナ,空振り三振,2,2,5,8,裏,パイレーツ
62,2000,3,ジェイソ,右本塁打,2,3,5,8,裏,パイレーツ
63,2000,4,ベル,一フライ,3,3,5,8,裏,パイレーツ
64,0000,7,黄,見逃し三振,1,3,5,9,表,ジャイアンツ
65,1000,8,スレーター,右邪飛,2,3,5,9,表,ジャイアンツ
66,2000,9,ヘルナンデス,空振り三振,3,3,5,9,表,ジャイアンツ
67,0000,5,ポランコ,投ゴロ,1,3,5,9,裏,パイレーツ
68,1000,6,マーサー,投ゴロ,2,3,5,9,裏,パイレーツ
69,2000,7,ハリソン,空振り三振,3,3,5,9,裏,パイレーツ
