,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,左フライ,1,0,0,1,表,パイレーツ
1,1000,2,ベル,見逃し三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,中フライ,3,0,0,1,表,パイレーツ
3,0000,1,ゴードン,遊ゴロ,1,0,0,1,裏,マーリンズ
4,1000,2,プラード,左二塁打,1,0,0,1,裏,マーリンズ
5,1010,3,イエリチ,二ゴロ,2,0,0,1,裏,マーリンズ
6,2001,4,スタントン,見逃し三振,3,0,0,1,裏,マーリンズ
7,0000,4,ポランコ,左二塁打,0,0,0,2,表,パイレーツ
8,0010,5,セルベリ,右フライ,1,0,0,2,表,パイレーツ
9,1010,6,ジェイソ,左フライ,2,0,0,2,表,パイレーツ
10,2010,7,マーサー,中安打,2,0,1,2,表,パイレーツ
11,2100,8,ンゴエペ,投ゴロ,3,0,1,2,表,パイレーツ
12,0000,5,ボア,空振り三振,1,0,1,2,裏,マーリンズ
13,1000,6,オズナ,見逃し三振,2,0,1,2,裏,マーリンズ
14,2000,7,リアルミュート,左フライ,3,0,1,2,裏,マーリンズ
15,0000,9,ノバ,空振り三振,1,0,1,3,表,パイレーツ
16,1000,1,ハリソン,一邪飛,2,0,1,3,表,パイレーツ
17,2000,2,ベル,空振り三振,3,0,1,3,表,パイレーツ
18,0000,8,エチャバリア,遊ゴロ,1,0,1,3,裏,マーリンズ
19,1000,9,ストレイリー,空振り三振,2,0,1,3,裏,マーリンズ
20,2000,1,ゴードン,空振り三振,3,0,1,3,裏,マーリンズ
21,0000,3,マカチェン,中フライ,1,0,1,4,表,パイレーツ
22,1000,4,ポランコ,左二塁打,1,0,1,4,表,パイレーツ
23,1010,5,セルベリ,二ゴロ,2,0,1,4,表,パイレーツ
24,2001,6,ジェイソ,左フライ,3,0,1,4,表,パイレーツ
25,0000,2,プラード,一ゴロ,1,0,1,4,裏,マーリンズ
26,1000,3,イエリチ,遊ゴロ,2,0,1,4,裏,マーリンズ
27,2000,4,スタントン,二フライ,3,0,1,4,裏,マーリンズ
28,0000,7,マーサー,一邪飛,1,0,1,5,表,パイレーツ
29,1000,8,ンゴエペ,右フライ,2,0,1,5,表,パイレーツ
30,2000,9,ノバ,空振り三振,3,0,1,5,表,パイレーツ
31,0000,5,ボア,左安打,0,0,1,5,裏,マーリンズ
32,0100,6,オズナ,空振り三振,1,0,1,5,裏,マーリンズ
33,1100,7,リアルミュート,遊ゴロ,2,0,1,5,裏,マーリンズ
34,2100,8,エチャバリア,投ゴロ,3,0,1,5,裏,マーリンズ
35,0000,1,ハリソン,見逃し三振,1,0,1,6,表,パイレーツ
36,1000,2,ベル,右安打,1,0,1,6,表,パイレーツ
37,1100,3,マカチェン,四球,1,0,1,6,表,パイレーツ
38,1110,4,ポランコ,四球,1,0,1,6,表,パイレーツ
39,1111,5,セルベリ,四球,1,0,2,6,表,パイレーツ
40,1111,6,ジェイソ,四球,1,0,3,6,表,パイレーツ
41,1111,7,マーサー,二ゴロ併殺,3,0,3,6,表,パイレーツ
42,0000,9,イチロー,左フライ,1,0,3,6,裏,マーリンズ
43,1000,1,ゴードン,三フライ,2,0,3,6,裏,マーリンズ
44,2000,2,プラード,投ゴロ,3,0,3,6,裏,マーリンズ
45,0000,8,ンゴエペ,四球,0,0,3,7,表,パイレーツ
46,0100,9,ノバ,一犠打,1,0,3,7,表,パイレーツ
47,1010,1,ハリソン,三ゴロ,2,0,3,7,表,パイレーツ
48,2010,2,ベル,遊ゴロ,3,0,3,7,表,パイレーツ
49,0000,3,イエリチ,一ゴロ,1,0,3,7,裏,マーリンズ
50,1000,4,スタントン,空振り三振,2,0,3,7,裏,マーリンズ
51,2000,5,ボア,遊ゴロ,3,0,3,7,裏,マーリンズ
52,0000,3,マカチェン,一邪飛,1,0,3,8,表,パイレーツ
53,1000,4,ポランコ,二ゴロ,2,0,3,8,表,パイレーツ
54,2000,5,セルベリ,遊ゴロ,3,0,3,8,表,パイレーツ
55,0000,6,オズナ,中安打,0,0,3,8,裏,マーリンズ
56,0100,7,リアルミュート,三ゴロ併殺,2,0,3,8,裏,マーリンズ
57,2000,8,エチャバリア,右フライ,3,0,3,8,裏,マーリンズ
58,0000,6,ジェイソ,右本塁打,0,0,4,9,表,パイレーツ
59,0000,7,マーサー,左安打,0,0,4,9,表,パイレーツ
60,0100,8,ンゴエペ,見逃し三振,1,0,4,9,表,パイレーツ
61,1100,9,ノバ,捕ゴロ,2,0,4,9,表,パイレーツ
62,2100,1,ハリソン,右フライ,3,0,4,9,表,パイレーツ
63,0000,9,ディートリッチ,中フライ,1,0,4,9,裏,マーリンズ
64,1000,1,ゴードン,投ゴロ,2,0,4,9,裏,マーリンズ
65,2000,2,プラード,投ゴロ,3,0,4,9,裏,マーリンズ
