,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,見逃し三振,1,0,0,1,表,ブレーブス
1,1000,2,カマルゴ,空振り三振,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,空振り三振,3,0,0,1,表,ブレーブス
3,0000,1,アットリー,中フライ,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,中本塁打,1,1,0,1,裏,ドジャース
5,1000,3,ベリンジャー,遊ライナー,2,1,0,1,裏,ドジャース
6,2000,4,グランダル,右安打,2,1,0,1,裏,ドジャース
7,2100,5,フォーサイス,空振り三振,3,1,0,1,裏,ドジャース
8,0000,4,ケンプ,遊ゴロ,1,1,0,2,表,ブレーブス
9,1000,5,フラワーズ,空振り三振,2,1,0,2,表,ブレーブス
10,2000,6,マーケーキス,中安打,2,1,0,2,表,ブレーブス
11,2100,7,ロドリゲス,右安打,2,1,0,2,表,ブレーブス
12,2110,8,スワンソン,空振り三振,3,1,0,2,表,ブレーブス
13,0000,6,ペダーソン,投ゴロ,1,1,0,2,裏,ドジャース
14,1000,7,プイグ,左安打,1,1,0,2,裏,ドジャース
15,1100,8,トンプソン,空振り三振,2,1,0,2,裏,ドジャース
16,2100,9,ヒル,投ゴロ,3,1,0,2,裏,ドジャース
17,0000,9,タラン,空振り三振,1,1,0,3,表,ブレーブス
18,1000,1,インシアルテ,一ゴロ,2,1,0,3,表,ブレーブス
19,2000,2,カマルゴ,左二塁打,2,1,0,3,表,ブレーブス
20,2010,3,フリーマン,四球,2,1,0,3,表,ブレーブス
21,2110,4,ケンプ,遊ゴロ,3,1,0,3,表,ブレーブス
22,0000,1,アットリー,右本塁打,0,2,0,3,裏,ドジャース
23,0000,2,シーガー,空振り三振,1,2,0,3,裏,ドジャース
24,1000,3,ベリンジャー,遊ゴロ,2,2,0,3,裏,ドジャース
25,2000,4,グランダル,左フライ,3,2,0,3,裏,ドジャース
26,0000,5,フラワーズ,見逃し三振,1,2,0,4,表,ブレーブス
27,1000,6,マーケーキス,四球,1,2,0,4,表,ブレーブス
28,1100,7,ロドリゲス,中フライ,2,2,0,4,表,ブレーブス
29,2100,8,スワンソン,見逃し三振,3,2,0,4,表,ブレーブス
30,0000,5,フォーサイス,空振り三振,1,2,0,4,裏,ドジャース
31,1000,6,ペダーソン,中安打,1,2,0,4,裏,ドジャース
32,1100,7,プイグ,四球,1,2,0,4,裏,ドジャース
33,1110,8,トンプソン,見逃し三振,2,2,0,4,裏,ドジャース
34,2110,9,ヒル,三ゴロ,3,2,0,4,裏,ドジャース
35,0000,9,タラン,死球,0,2,0,5,表,ブレーブス
36,0100,1,インシアルテ,右フライ,1,2,0,5,表,ブレーブス
37,1100,2,カマルゴ,左二塁打,1,2,0,5,表,ブレーブス
38,1011,3,フリーマン,二ゴロ,2,2,1,5,表,ブレーブス
39,2001,4,ケンプ,左安打,2,2,2,5,表,ブレーブス
40,2100,5,フラワーズ,左安打,2,2,2,5,表,ブレーブス
41,2110,6,マーケーキス,中ライナー,3,2,2,5,表,ブレーブス
42,0000,1,アットリー,中フライ,1,2,2,5,裏,ドジャース
43,1000,2,シーガー,中フライ,2,2,2,5,裏,ドジャース
44,2000,3,ベリンジャー,中フライ,3,2,2,5,裏,ドジャース
45,0000,7,ロドリゲス,中フライ,1,2,2,6,表,ブレーブス
46,1000,8,スワンソン,捕ゴロ,2,2,2,6,表,ブレーブス
47,2000,9,タラン,右フライ,3,2,2,6,表,ブレーブス
48,0000,4,グランダル,三安打,0,2,2,6,裏,ドジャース
49,0100,5,フォーサイス,左安打,0,2,2,6,裏,ドジャース
50,0110,6,ペダーソン,二ゴロ併殺,2,2,2,6,裏,ドジャース
51,2001,7,プイグ,投失策,2,3,2,6,裏,ドジャース
52,2001,8,トンプソン,空振り三振,3,3,2,6,裏,ドジャース
53,0000,1,インシアルテ,投ゴロ,1,3,2,7,表,ブレーブス
54,1000,2,カマルゴ,左フライ,2,3,2,7,表,ブレーブス
55,2000,3,フリーマン,一ゴロ,3,3,2,7,表,ブレーブス
56,0000,9,テイラー,右本塁打,0,4,2,7,裏,ドジャース
57,0000,1,アットリー,二ゴロ,1,4,2,7,裏,ドジャース
58,1000,2,シーガー,見逃し三振,2,4,2,7,裏,ドジャース
59,2000,3,ベリンジャー,右安打,2,4,2,7,裏,ドジャース
60,2100,4,グランダル,遊ゴロ,3,4,2,7,裏,ドジャース
61,0000,4,ケンプ,空振り三振,1,4,2,8,表,ブレーブス
62,1000,5,フラワーズ,遊ゴロ,2,4,2,8,表,ブレーブス
63,2000,6,マーケーキス,投ゴロ,3,4,2,8,表,ブレーブス
64,0000,5,フォーサイス,遊ゴロ,1,4,2,8,裏,ドジャース
65,1000,6,ヘルナンデス,左安打,1,4,2,8,裏,ドジャース
66,1100,7,プイグ,一フライ,2,4,2,8,裏,ドジャース
67,2100,8,バーンズ,中安打,2,4,2,8,裏,ドジャース
68,2110,9,テイラー,中三塁打,2,6,2,8,裏,ドジャース
69,2001,1,アットリー,左ライナー,3,6,2,8,裏,ドジャース
70,0000,7,ロドリゲス,空振り三振,1,6,2,9,表,ブレーブス
71,1000,8,スワンソン,遊フライ,2,6,2,9,表,ブレーブス
72,2000,9,アダムズ,左フライ,3,6,2,9,表,ブレーブス
