,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,中安打,0,0,0,1,表,ブレーブス
1,0100,2,フィリップス,三ゴロ,1,0,0,1,表,ブレーブス
2,1010,3,フリーマン,右安打,1,0,1,1,表,ブレーブス
3,1100,4,ケンプ,右安打,1,0,1,1,表,ブレーブス
4,1101,5,アダムズ,左二塁打,1,0,2,1,表,ブレーブス
5,1011,6,マーケーキス,遊フライ,2,0,2,1,表,ブレーブス
6,2011,7,スズキ,二フライ,3,0,2,1,表,ブレーブス
7,0000,1,アットリー,一ゴロ,1,0,2,1,裏,ドジャース
8,1000,2,シーガー,左二塁打,1,0,2,1,裏,ドジャース
9,1010,3,ターナー,四球,1,0,2,1,裏,ドジャース
10,1110,4,ベリンジャー,中安打,1,1,2,1,裏,ドジャース
11,1110,5,テイラー,中フライ,2,1,2,1,裏,ドジャース
12,2011,6,グランダル,左ライナー,3,1,2,1,裏,ドジャース
13,0000,8,カマルゴ,見逃し三振,1,1,2,2,表,ブレーブス
14,1000,9,フォルタネビッチ,空振り三振,2,1,2,2,表,ブレーブス
15,2000,1,インシアルテ,空振り三振,3,1,2,2,表,ブレーブス
16,0000,7,ペダーソン,二フライ,1,1,2,2,裏,ドジャース
17,1000,8,プイグ,遊ゴロ,2,1,2,2,裏,ドジャース
18,2000,9,マッカーシー,見逃し三振,3,1,2,2,裏,ドジャース
19,0000,2,フィリップス,右三塁打,0,1,2,3,表,ブレーブス
20,0001,3,フリーマン,中安打,0,1,3,3,表,ブレーブス
21,0100,4,ケンプ,二ゴロ併殺,2,1,3,3,表,ブレーブス
22,2000,5,アダムズ,空振り三振,3,1,3,3,表,ブレーブス
23,0000,1,アットリー,見逃し三振,1,1,3,3,裏,ドジャース
24,1000,2,シーガー,左フライ,2,1,3,3,裏,ドジャース
25,2000,3,ターナー,四球,2,1,3,3,裏,ドジャース
26,2100,4,ベリンジャー,空振り三振,3,1,3,3,裏,ドジャース
27,0000,6,マーケーキス,四球,0,1,3,4,表,ブレーブス
28,0100,7,スズキ,左本塁打,0,1,5,4,表,ブレーブス
29,0000,8,カマルゴ,左安打,0,1,5,4,表,ブレーブス
30,0100,9,フォルタネビッチ,投犠打,1,1,5,4,表,ブレーブス
31,1010,1,インシアルテ,中安打,1,1,6,4,表,ブレーブス
32,1100,2,フィリップス,捕邪飛,2,1,6,4,表,ブレーブス
33,2100,3,フリーマン,空振り三振,3,1,6,4,表,ブレーブス
34,0000,5,テイラー,左安打,0,1,6,4,裏,ドジャース
35,0010,6,グランダル,空振り三振,1,1,6,4,裏,ドジャース
36,1010,7,ペダーソン,左フライ,2,1,6,4,裏,ドジャース
37,2010,8,プイグ,一邪飛,3,1,6,4,裏,ドジャース
38,0000,4,ケンプ,空振り三振,1,1,6,5,表,ブレーブス
39,1000,5,アダムズ,一ゴロ,2,1,6,5,表,ブレーブス
40,2000,6,マーケーキス,投ライナー,3,1,6,5,表,ブレーブス
41,0000,9,フォーサイス,一ゴロ,1,1,6,5,裏,ドジャース
42,1000,1,アットリー,右二塁打,1,1,6,5,裏,ドジャース
43,1010,2,シーガー,空振り三振,2,1,6,5,裏,ドジャース
44,2010,3,ターナー,遊ゴロ,3,1,6,5,裏,ドジャース
45,0000,7,スズキ,三ゴロ,1,1,6,6,表,ブレーブス
46,1000,8,カマルゴ,遊フライ,2,1,6,6,表,ブレーブス
47,2000,9,フォルタネビッチ,見逃し三振,3,1,6,6,表,ブレーブス
48,0000,4,ベリンジャー,投ゴロ,1,1,6,6,裏,ドジャース
49,1000,5,テイラー,中二塁打,1,1,6,6,裏,ドジャース
50,1010,6,グランダル,右本塁打,1,3,6,6,裏,ドジャース
51,1000,7,ペダーソン,左フライ,2,3,6,6,裏,ドジャース
52,2000,8,プイグ,二ゴロ,3,3,6,6,裏,ドジャース
53,0000,1,インシアルテ,一ライナー,1,3,6,7,表,ブレーブス
54,1000,2,スワンソン,見逃し三振,2,3,6,7,表,ブレーブス
55,2000,3,フリーマン,二ゴロ,3,3,6,7,表,ブレーブス
56,0000,9,バーンズ,三ゴロ,1,3,6,7,裏,ドジャース
57,1000,1,ヘルナンデス,中ライナー,2,3,6,7,裏,ドジャース
58,2000,2,シーガー,空振り三振,3,3,6,7,裏,ドジャース
59,0000,4,ケンプ,遊ゴロ,1,3,6,8,表,ブレーブス
60,1000,5,アダムズ,右安打,1,3,6,8,表,ブレーブス
61,1100,6,マーケーキス,四球,1,3,6,8,表,ブレーブス
62,1110,7,スズキ,左安打,1,3,6,8,表,ブレーブス
63,1110,8,カマルゴ,二ゴロ,3,3,6,8,表,ブレーブス
64,0000,3,ターナー,中ライナー,1,3,6,8,裏,ドジャース
65,1000,4,ベリンジャー,左フライ,2,3,6,8,裏,ドジャース
66,2000,5,テイラー,空振り三振,3,3,6,8,裏,ドジャース
67,0000,9,Dサンタナ,二ゴロ,1,3,6,9,表,ブレーブス
68,1000,1,インシアルテ,空振り三振,2,3,6,9,表,ブレーブス
69,2000,2,スワンソン,一邪飛,3,3,6,9,表,ブレーブス
70,0000,6,グランダル,左二塁打,0,3,6,9,裏,ドジャース
71,0010,7,ペダーソン,左ライナー,1,3,6,9,裏,ドジャース
72,1010,8,プイグ,二ゴロ,2,3,6,9,裏,ドジャース
73,2001,9,バーンズ,四球,2,3,6,9,裏,ドジャース
74,2011,1,トンプソン,二フライ,3,3,6,9,裏,ドジャース
