,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,右本塁打,0,0,1,1,表,レイズ
1,0000,3,モリソン,四球,1,0,1,1,表,レイズ
2,1100,4,ディカーソン,二ゴロ併殺,3,0,1,1,表,レイズ
3,0000,1,マンシーニ,空振り三振,1,0,1,1,裏,オリオールズ
4,1000,2,マチャド,右安打,1,0,1,1,裏,オリオールズ
5,1100,3,スクープ,右安打,1,0,1,1,裏,オリオールズ
6,1110,4,Aジョーンズ,二塁打,1,2,1,1,裏,オリオールズ
7,1010,5,デービス,右安打,1,3,1,1,裏,オリオールズ
8,1010,6,ヘイズ,遊ゴロ,2,3,1,1,裏,オリオールズ
9,2001,7,アルバレス,安打,2,4,1,1,裏,オリオールズ
10,2100,8,ハーディ,遊ゴロ,3,4,1,1,裏,オリオールズ
11,0000,5,エチャバリア,右二塁打,0,4,1,2,表,レイズ
12,0010,6,ミラー,安打,0,4,2,2,表,レイズ
13,0100,7,スークレ,本塁打,0,4,4,2,表,レイズ
14,0000,8,スミス,空振り三振,1,4,4,2,表,レイズ
15,1000,1,キーアマイヤー,中フライ,3,4,4,2,表,レイズ
16,0000,3,モリソン,中二塁打,1,4,4,2,裏,オリオールズ
17,1010,4,ディカーソン,遊ゴロ,2,4,4,2,裏,オリオールズ
18,2000,3,スクープ,中安打,0,4,4,2,裏,オリオールズ
19,0100,4,Aジョーンズ,中フライ,1,4,4,2,裏,オリオールズ
20,1010,5,デービス,四球,1,4,4,2,裏,オリオールズ
21,1110,6,ヘイズ,三ゴロ併殺,3,4,4,2,裏,オリオールズ
22,0000,7,スークレ,中安打,1,4,4,3,表,レイズ
23,1100,9,ロバートソン,見逃し三振,3,4,4,3,表,レイズ
24,0010,8,ハーディ,左本塁打,0,6,4,3,裏,オリオールズ
25,0000,9,シスコ,投ゴロ,1,6,4,3,裏,オリオールズ
26,1000,2,マチャド,左安打,2,6,4,3,裏,オリオールズ
27,2100,3,スクープ,空振り三振,3,6,4,3,裏,オリオールズ
28,0000,2,デューダ,空振り三振,2,6,4,4,表,レイズ
29,2000,3,モリソン,中安打,2,6,4,4,表,レイズ
30,2100,4,ディカーソン,三安打,2,6,4,4,表,レイズ
31,2000,5,デービス,空振り三振,2,6,4,4,表,レイズ
32,2000,7,スークレ,見逃し三振,2,6,4,4,表,レイズ
33,2000,7,アルバレス,空振り三振,1,6,4,4,表,レイズ
34,1000,8,ハーディ,左安打,1,6,4,4,表,レイズ
35,1100,9,シスコ,本塁打,1,8,4,4,表,レイズ
36,1000,1,マンシーニ,空振り三振,2,8,4,4,表,レイズ
37,2000,2,マチャド,空振り三振,3,8,4,4,表,レイズ
38,0000,9,ロバートソン,空振り三振,1,8,4,4,裏,オリオールズ
39,1000,2,デューダ,左安打,2,8,4,4,裏,オリオールズ
40,2000,3,スクープ,左二塁打,0,8,4,4,裏,オリオールズ
41,0010,4,リカード,一ゴロ,1,8,4,4,裏,オリオールズ
42,1001,5,デービス,一ゴロ,2,9,4,4,裏,オリオールズ
43,2000,4,ディカーソン,右安打,0,9,4,4,裏,オリオールズ
44,0100,5,エチャバリア,投ゴロ,1,9,4,4,裏,オリオールズ
45,1100,6,ミラー,空振り三振,2,9,4,4,裏,オリオールズ
46,2000,7,アルバレス,中安打,0,9,4,4,裏,オリオールズ
47,0100,8,ハーディ,三ゴロ,1,9,4,4,裏,オリオールズ
48,1100,9,シスコ,空振り三振,2,9,4,4,裏,オリオールズ
49,2100,1,マンシーニ,二安打,2,9,4,4,裏,オリオールズ
50,2100,9,ロバートソン,投ゴロ,1,9,4,4,裏,オリオールズ
51,1001,1,キーアマイヤー,空振り三振,2,9,4,4,裏,オリオールズ
