,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
35,2110,8,アーシア,捕ゴロ,3,0,2,4,裏,ブリュワーズ
36,0000,2,ブライアント,空振り三振,1,0,2,5,表,カブス
37,1000,3,シュワバー,見逃し三振,2,0,2,5,表,カブス
38,2000,4,コントレラス,投ゴロ,3,0,2,5,表,カブス
39,0000,9,ヘーダー,中安打,0,0,2,5,裏,ブリュワーズ
40,0100,1,ケーン,二フライ,1,0,2,5,裏,ブリュワーズ
41,1100,2,テムズ,中本塁打,1,2,2,5,裏,ブリュワーズ
42,1000,3,ブラウン,右安打,1,2,2,5,裏,ブリュワーズ
43,1100,4,ショー,右本塁打,1,4,2,5,裏,ブリュワーズ
44,1000,5,サンタナ,三ゴロ,2,4,2,5,裏,ブリュワーズ
45,2000,6,ピーナ,左安打,2,4,2,5,裏,ブリュワーズ
46,2100,7,ビラー,三安打,2,4,2,5,裏,ブリュワーズ
47,2110,8,アーシア,右フライ,3,4,2,5,裏,ブリュワーズ
48,0000,5,ラッセル,四球,0,4,2,6,表,カブス
49,0010,6,カラティーニ,見逃し三振,1,4,2,6,表,カブス
50,1010,7,ヘイワード,一フライ,2,4,2,6,表,カブス
51,2010,8,バエス,中三塁打,2,4,3,6,表,カブス
52,2000,9,ハップ,中安打,2,4,4,6,表,カブス
53,2010,1,ゾブリスト,遊ゴロ,3,4,4,6,表,カブス
54,0000,9,ソガード,四球,0,4,4,6,裏,ブリュワーズ
55,0100,1,ケーン,左二塁打,0,4,4,6,裏,ブリュワーズ
56,0011,2,テムズ,一ゴロ,1,4,4,6,裏,ブリュワーズ
57,1011,3,ブラウン,空振り三振,2,4,4,6,裏,ブリュワーズ
58,2011,4,ショー,見逃し三振,3,4,4,6,裏,ブリュワーズ
59,0000,2,ブライアント,遊ライナー,1,4,4,7,表,カブス
60,1000,3,シュワバー,空振り三振,2,4,4,7,表,カブス
61,2000,4,コントレラス,右フライ,3,4,4,7,表,カブス
62,0000,5,サンタナ,空振り三振,1,4,4,7,裏,ブリュワーズ
63,1000,6,ピーナ,中フライ,2,4,4,7,裏,ブリュワーズ
64,2000,7,アギュラー,四球,2,4,4,7,裏,ブリュワーズ
65,2100,8,アーシア,四球,2,4,4,7,裏,ブリュワーズ
66,2110,9,ソガード,四球,2,4,4,7,裏,ブリュワーズ
67,2111,1,ケーン,空振り三振,3,4,4,7,裏,ブリュワーズ
68,0000,5,ラッセル,投ゴロ,1,4,4,8,表,カブス
69,1000,6,カラティーニ,一ゴロ,2,4,4,8,表,カブス
70,2000,7,ヘイワード,左フライ,3,4,4,8,表,カブス
71,0000,2,テムズ,中フライ,1,4,4,8,裏,ブリュワーズ
72,1000,3,ブラウン,空振り三振,2,4,4,8,裏,ブリュワーズ
73,2000,4,ショー,見逃し三振,3,4,4,8,裏,ブリュワーズ
74,0000,8,バエス,三ライナー,1,4,4,9,表,カブス
75,1000,9,ラステラ,中二塁打,1,4,4,9,表,カブス
76,1010,1,ゾブリスト,空振り三振,2,4,4,9,表,カブス
77,2010,2,ブライアント,敬遠,2,4,4,9,表,カブス
78,2110,3,シュワバー,空振り三振,3,4,4,9,表,カブス
79,0000,5,サンタナ,空振り三振,1,4,4,9,裏,ブリュワーズ
80,1000,6,ピーナ,四球,1,4,4,9,裏,ブリュワーズ
81,1100,7,ペレス,遊安打,1,4,4,9,裏,ブリュワーズ
82,1101,8,アーシア,右安打,1,5,4,9,裏,ブリュワーズ
