,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,二ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ヘドリー,遊ゴロ,2,0,0,1,表,ヤンキース
2,2000,3,カストロ,中安打,2,0,0,1,表,ヤンキース
3,2100,4,エルズベリー,中安打,2,0,0,1,表,ヤンキース
4,2011,5,ジャッジ,見逃し三振,3,0,0,1,表,ヤンキース
5,0000,1,マーサー,中本塁打,0,1,0,1,裏,パイレーツ
6,0000,2,ハリソン,三安打,0,1,0,1,裏,パイレーツ
7,0100,3,マカチェン,左安打,0,1,0,1,裏,パイレーツ
8,0101,4,ポランコ,空振り三振,1,1,0,1,裏,パイレーツ
9,1101,5,フリース,三安打,1,2,0,1,裏,パイレーツ
10,1110,6,セルベリ,遊ゴロ併殺,3,2,0,1,裏,パイレーツ
11,0000,6,バード,中フライ,1,2,0,2,表,ヤンキース
12,1000,7,ロマイン,投ゴロ,2,2,0,2,表,ヤンキース
13,2000,8,トレイエス,遊安打,2,2,0,2,表,ヤンキース
14,2100,9,サバシア,遊フライ,3,2,0,2,表,ヤンキース
15,0000,7,オズナ,右三塁打,0,2,0,2,裏,パイレーツ
16,0001,8,ベル,左本塁打,0,4,0,2,裏,パイレーツ
17,0000,9,グラスノー,一ゴロ,1,4,0,2,裏,パイレーツ
18,1000,1,マーサー,中フライ,2,4,0,2,裏,パイレーツ
19,2000,2,ハリソン,中安打,2,4,0,2,裏,パイレーツ
20,2100,3,マカチェン,一邪飛,3,4,0,2,裏,パイレーツ
21,0000,1,ガードナー,四球,0,4,0,3,表,ヤンキース
22,0100,2,ヘドリー,右二塁打,0,4,0,3,表,ヤンキース
23,0010,3,カストロ,三ゴロ,1,4,1,3,表,ヤンキース
24,1001,4,エルズベリー,四球,1,4,1,3,表,ヤンキース
25,1011,5,ジャッジ,三ゴロ,2,4,1,3,表,ヤンキース
26,2110,6,バード,空振り三振,3,4,1,3,表,ヤンキース
27,0000,4,ポランコ,空振り三振,1,4,1,3,裏,パイレーツ
28,1000,5,フリース,二ゴロ,2,4,1,3,裏,パイレーツ
29,2000,6,セルベリ,左ライナー,3,4,1,3,裏,パイレーツ
30,0000,7,ロマイン,左安打,0,4,1,4,表,ヤンキース
31,0100,8,トレイエス,右フライ,1,4,1,4,表,ヤンキース
32,1100,9,サバシア,三振,2,4,1,4,表,ヤンキース
33,2100,1,ガードナー,空振り三振,3,4,1,4,表,ヤンキース
34,0000,7,オズナ,四球,0,4,1,4,裏,パイレーツ
35,0100,8,ベル,左ライナー,1,4,1,4,裏,パイレーツ
36,1100,9,グラスノー,捕犠打,2,4,1,4,裏,パイレーツ
37,2010,1,マーサー,空振り三振,3,4,1,4,裏,パイレーツ
38,0000,2,ヘドリー,左フライ,1,4,1,5,表,ヤンキース
39,1000,3,カストロ,空振り三振,2,4,1,5,表,ヤンキース
40,2000,4,エルズベリー,中安打,2,4,1,5,表,ヤンキース
41,2100,5,ジャッジ,中安打,2,4,1,5,表,ヤンキース
42,2110,6,バード,二失策,2,4,3,5,表,ヤンキース
43,2100,7,ロマイン,空振り三振,3,4,3,5,表,ヤンキース
44,0000,2,ハリソン,右フライ,1,4,3,5,裏,パイレーツ
45,1000,3,マカチェン,右フライ,2,4,3,5,裏,パイレーツ
46,2000,4,ポランコ,四球,2,4,3,5,裏,パイレーツ
47,2100,5,フリース,右フライ,3,4,3,5,裏,パイレーツ
48,0000,8,トレイエス,中ライナー,1,4,3,6,表,ヤンキース
49,1000,9,カーター,空振り三振,2,4,3,6,表,ヤンキース
50,2000,1,ガードナー,右フライ,3,4,3,6,表,ヤンキース
51,0000,6,セルベリ,見逃し三振,1,4,3,6,裏,パイレーツ
52,1000,7,オズナ,遊フライ,2,4,3,6,裏,パイレーツ
53,2000,8,ベル,空振り三振,3,4,3,6,裏,パイレーツ
54,0000,2,ヘドリー,三ゴロ,1,4,3,7,表,ヤンキース
55,1000,3,カストロ,右フライ,2,4,3,7,表,ヤンキース
56,2000,4,エルズベリー,中ライナー,3,4,3,7,表,ヤンキース
57,0000,9,ジェイソ,右フライ,1,4,3,7,裏,パイレーツ
58,1000,1,マーサー,四球,1,4,3,7,裏,パイレーツ
59,1100,2,ハリソン,見逃し三振,2,4,3,7,裏,パイレーツ
60,2100,3,マカチェン,二失策,2,5,3,7,裏,パイレーツ
61,2010,4,ポランコ,四球,2,5,3,7,裏,パイレーツ
62,2110,5,フリース,中安打,2,6,3,7,裏,パイレーツ
63,2110,6,セルベリ,見逃し三振,3,6,3,7,裏,パイレーツ
64,0000,5,ジャッジ,三ライナー,1,6,3,8,表,ヤンキース
65,1000,6,バード,二ゴロ,2,6,3,8,表,ヤンキース
66,2000,7,ロマイン,三失策,2,6,3,8,表,ヤンキース
67,2100,8,ヒックス,右安打,2,6,3,8,表,ヤンキース
68,2011,9,ホリデー,空振り三振,3,6,3,8,表,ヤンキース
69,0000,7,フレージャー,投ゴロ,1,6,3,8,裏,パイレーツ
70,1000,8,ハンソン,空振り三振,2,6,3,8,裏,パイレーツ
71,2000,9,ジェイソ,見逃し三振,3,6,3,8,裏,パイレーツ
72,0000,1,ガードナー,投ゴロ,1,6,3,9,表,ヤンキース
73,1000,2,ヘドリー,中フライ,2,6,3,9,表,ヤンキース
74,2000,3,カストロ,三安打,2,6,3,9,表,ヤンキース
75,2100,4,エルズベリー,中安打,2,6,3,9,表,ヤンキース
76,2110,5,ジャッジ,遊ゴロ,3,6,3,9,表,ヤンキース
