,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カレラ,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,左本塁打,1,0,1,1,表,ブルージェイズ
2,1000,3,スモーク,四球,1,0,1,1,表,ブルージェイズ
3,1100,4,バティスタ,四球,1,0,1,1,表,ブルージェイズ
4,1110,5,ソーンダース,左フライ,2,0,1,1,表,ブルージェイズ
5,2011,6,ピラー,四球,2,0,1,1,表,ブルージェイズ
6,2111,7,ゴーインズ,四球,2,0,2,1,表,ブルージェイズ
7,2111,8,ロペス,右安打,2,0,4,1,表,ブルージェイズ
8,2011,9,ウレーニャ,空振り三振,3,0,4,1,表,ブルージェイズ
9,0000,1,ドジャー,二フライ,1,0,4,1,裏,ツインズ
10,1000,2,マウアー,左フライ,2,0,4,1,裏,ツインズ
11,2000,3,ポランコ,中フライ,3,0,4,1,裏,ツインズ
12,0000,1,カレラ,一ゴロ,1,0,4,2,表,ブルージェイズ
13,1000,2,ドナルドソン,左本塁打,1,0,5,2,表,ブルージェイズ
14,1000,3,スモーク,一ゴロ,2,0,5,2,表,ブルージェイズ
15,2000,4,バティスタ,四球,2,0,5,2,表,ブルージェイズ
16,2100,5,ソーンダース,右フライ,3,0,5,2,表,ブルージェイズ
17,0000,4,Eロサリオ,左本塁打,0,1,5,2,裏,ツインズ
18,0000,5,バクストン,右本塁打,0,2,5,2,裏,ツインズ
19,0000,6,キャプラー,一ゴロ,1,2,5,2,裏,ツインズ
20,1000,7,エスコバル,右安打,1,2,5,2,裏,ツインズ
21,1100,8,カストロ,右安打,1,2,5,2,裏,ツインズ
22,1101,9,グロスマン,四球,1,2,5,2,裏,ツインズ
23,1111,1,ドジャー,左安打,1,3,5,2,裏,ツインズ
24,1111,2,マウアー,二失策,1,5,5,2,裏,ツインズ
25,1101,3,ポランコ,二ゴロ,2,6,5,2,裏,ツインズ
26,2100,4,Eロサリオ,中安打,2,6,5,2,裏,ツインズ
27,2110,5,バクストン,左二塁打,2,7,5,2,裏,ツインズ
28,2011,6,キャプラー,一ライナー,3,7,5,2,裏,ツインズ
29,0000,6,ピラー,空振り三振,1,7,5,3,表,ブルージェイズ
30,1000,7,ゴーインズ,投ゴロ,2,7,5,3,表,ブルージェイズ
31,2000,8,ロペス,二ゴロ,3,7,5,3,表,ブルージェイズ
32,0000,7,エスコバル,四球,0,7,5,3,裏,ツインズ
33,0100,8,カストロ,遊ゴロ,1,7,5,3,裏,ツインズ
34,1100,9,グロスマン,見逃し三振,2,7,5,3,裏,ツインズ
35,2100,1,ドジャー,左フライ,3,7,5,3,裏,ツインズ
36,0000,9,ウレーニャ,見逃し三振,1,7,5,4,表,ブルージェイズ
37,1000,1,カレラ,見逃し三振,2,7,5,4,表,ブルージェイズ
38,2000,2,ドナルドソン,空振り三振,3,7,5,4,表,ブルージェイズ
39,0000,2,マウアー,左二塁打,0,7,5,4,裏,ツインズ
40,0010,3,ポランコ,右フライ,1,7,5,4,裏,ツインズ
41,1010,4,Eロサリオ,中フライ,2,7,5,4,裏,ツインズ
42,2010,5,バクストン,四球,2,7,5,4,裏,ツインズ
43,2110,6,キャプラー,二ゴロ,3,7,5,4,裏,ツインズ
44,0000,3,スモーク,中フライ,1,7,5,5,表,ブルージェイズ
45,1000,4,バティスタ,空振り三振,2,7,5,5,表,ブルージェイズ
46,2000,5,ソーンダース,二ゴロ,3,7,5,5,表,ブルージェイズ
47,0000,7,エスコバル,左安打,0,7,5,5,裏,ツインズ
48,0001,8,カストロ,左安打,0,8,5,5,裏,ツインズ
49,0100,9,グロスマン,右安打,0,8,5,5,裏,ツインズ
50,0110,1,ドジャー,三安打,0,8,5,5,裏,ツインズ
51,0111,2,マウアー,右本塁打,0,12,5,5,裏,ツインズ
52,0000,3,ポランコ,中フライ,1,12,5,5,裏,ツインズ
53,1000,4,Eロサリオ,右本塁打,1,13,5,5,裏,ツインズ
54,1000,5,バクストン,空振り三振,2,13,5,5,裏,ツインズ
55,2000,6,キャプラー,四球,2,13,5,5,裏,ツインズ
56,2100,7,エスコバル,空振り三振,3,13,5,5,裏,ツインズ
57,0000,6,ピラー,空振り三振,1,13,5,6,表,ブルージェイズ
58,1000,7,ゴーインズ,中フライ,2,13,5,6,表,ブルージェイズ
59,2000,8,ロペス,中フライ,3,13,5,6,表,ブルージェイズ
60,0000,8,カストロ,一フライ,1,13,5,6,裏,ツインズ
61,1000,9,グロスマン,右フライ,2,13,5,6,裏,ツインズ
62,2000,1,ドジャー,空振り三振,3,13,5,6,裏,ツインズ
63,0000,9,ウレーニャ,遊ゴロ,1,13,5,7,表,ブルージェイズ
64,1000,1,カレラ,右二塁打,1,13,5,7,表,ブルージェイズ
65,1010,2,ドナルドソン,四球,1,13,5,7,表,ブルージェイズ
66,1110,3,スモーク,中二塁打,1,13,6,7,表,ブルージェイズ
67,1011,4,バティスタ,遊ゴロ,2,13,7,7,表,ブルージェイズ
68,2010,5,ヘルナンデス,空振り三振,3,13,7,7,表,ブルージェイズ
69,0000,2,マウアー,中安打,0,13,7,7,裏,ツインズ
70,0100,3,ポランコ,空振り三振,1,13,7,7,裏,ツインズ
71,1100,4,Eロサリオ,右フライ,2,13,7,7,裏,ツインズ
72,2100,5,バクストン,左安打,2,13,7,7,裏,ツインズ
73,2110,6,キャプラー,二フライ,3,13,7,7,裏,ツインズ
74,0000,6,ピラー,遊ゴロ,1,13,7,8,表,ブルージェイズ
75,1000,7,ゴーインズ,中安打,1,13,7,8,表,ブルージェイズ
76,1100,8,マイル,空振り三振,2,13,7,8,表,ブルージェイズ
77,2100,9,ウレーニャ,投ゴロ,3,13,7,8,表,ブルージェイズ
78,0000,7,エスコバル,空振り三振,1,13,7,8,裏,ツインズ
79,1000,8,カストロ,一ゴロ,2,13,7,8,裏,ツインズ
80,2000,9,グロスマン,空振り三振,3,13,7,8,裏,ツインズ
81,0000,1,カレラ,右ライナー,1,13,7,9,表,ブルージェイズ
82,1000,2,ドナルドソン,三ゴロ,2,13,7,9,表,ブルージェイズ
83,2000,3,スモーク,二フライ,3,13,7,9,表,ブルージェイズ
