,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シーザー,左本塁打,0,0,1,1,表,パドレス
1,0000,2,スパンゲンバーグ,一ゴロ,1,0,1,1,表,パドレス
2,1000,3,マイヤーズ,四球,1,0,1,1,表,パドレス
3,1100,4,ソラーテ,四球,1,0,1,1,表,パドレス
4,1110,5,シンフ,一フライ,2,0,1,1,表,パドレス
5,2110,6,ヘッジス,三ゴロ,3,0,1,1,表,パドレス
6,0000,1,Lガルシア,死球,0,0,1,1,裏,Wソックス
7,0010,2,カブレラ,二ゴロ,1,0,1,1,裏,Wソックス
8,1001,3,アブレイユ,三ライナー,2,0,1,1,裏,Wソックス
9,2001,4,Aガルシア,右フライ,3,0,1,1,裏,Wソックス
10,0000,7,アイバー,二ゴロ,1,0,1,2,表,パドレス
11,1000,8,レンフロー,左二塁打,1,0,1,2,表,パドレス
12,1010,9,コルドバ,遊ゴロ,2,0,1,2,表,パドレス
13,2100,1,シーザー,投ゴロ,3,0,1,2,表,パドレス
14,0000,5,フレージャー,遊ゴロ,1,0,1,2,裏,Wソックス
15,1000,6,デビッドソン,四球,1,0,1,2,裏,Wソックス
16,1100,7,サンチェス,投ゴロ,2,0,1,2,裏,Wソックス
17,2100,8,ナルバエス,右フライ,3,0,1,2,裏,Wソックス
18,0000,2,スパンゲンバーグ,遊安打,0,0,1,3,表,パドレス
19,0100,3,マイヤーズ,一フライ,1,0,1,3,表,パドレス
20,1100,4,ソラーテ,四球,1,0,1,3,表,パドレス
21,1110,5,シンフ,空振り三振,2,0,1,3,表,パドレス
22,2110,6,ヘッジス,左二塁打,2,0,3,3,表,パドレス
23,2010,7,アイバー,二ゴロ,3,0,3,3,表,パドレス
24,0000,9,Wガルシア,中安打,0,0,3,3,裏,Wソックス
25,0100,1,Lガルシア,右本塁打,0,2,3,3,裏,Wソックス
26,0000,2,カブレラ,投ゴロ,1,2,3,3,裏,Wソックス
27,1000,3,アブレイユ,三ゴロ,2,2,3,3,裏,Wソックス
28,2000,4,Aガルシア,中二塁打,2,2,3,3,裏,Wソックス
29,2010,5,フレージャー,三ゴロ,3,2,3,3,裏,Wソックス
30,0000,8,レンフロー,遊失策,0,2,3,4,表,パドレス
31,0100,9,コルドバ,遊安打,0,2,3,4,表,パドレス
32,0110,1,シーザー,三犠打,1,2,3,4,表,パドレス
33,1011,2,スパンゲンバーグ,左フライ,2,2,3,4,表,パドレス
34,2011,3,マイヤーズ,左フライ,3,2,3,4,表,パドレス
35,0000,6,デビッドソン,空振り三振,1,2,3,4,裏,Wソックス
36,1000,7,サンチェス,左安打,1,2,3,4,裏,Wソックス
37,1100,8,ナルバエス,三邪飛,2,2,3,4,裏,Wソックス
38,2100,9,Wガルシア,空振り三振,3,2,3,4,裏,Wソックス
39,0000,4,ソラーテ,中フライ,1,2,3,5,表,パドレス
40,1000,5,シンフ,左フライ,2,2,3,5,表,パドレス
41,2000,6,ヘッジス,左本塁打,2,2,4,5,表,パドレス
42,2000,7,アイバー,右安打,2,2,4,5,表,パドレス
43,2100,8,レンフロー,四球,2,2,4,5,表,パドレス
44,2110,9,コルドバ,左安打,2,2,5,5,表,パドレス
45,2110,1,シーザー,空振り三振,3,2,5,5,表,パドレス
46,0000,1,Lガルシア,左安打,0,2,5,5,裏,Wソックス
47,0100,2,カブレラ,遊フライ,1,2,5,5,裏,Wソックス
48,1100,3,アブレイユ,右ライナー,2,2,5,5,裏,Wソックス
49,2100,4,Aガルシア,右安打,2,2,5,5,裏,Wソックス
50,2110,5,フレージャー,見逃し三振,3,2,5,5,裏,Wソックス
51,0000,2,スパンゲンバーグ,空振り三振,1,2,5,6,表,パドレス
52,1000,3,マイヤーズ,中フライ,2,2,5,6,表,パドレス
53,2000,4,ソラーテ,遊ゴロ,3,2,5,6,表,パドレス
54,0000,6,デビッドソン,空振り三振,1,2,5,6,裏,Wソックス
55,1000,7,サンチェス,二ゴロ,2,2,5,6,裏,Wソックス
56,2000,8,ナルバエス,見逃し三振,3,2,5,6,裏,Wソックス
57,0000,5,シンフ,空振り三振,1,2,5,7,表,パドレス
58,1000,6,ヘッジス,右フライ,2,2,5,7,表,パドレス
59,2000,7,アイバー,空振り三振,3,2,5,7,表,パドレス
60,0000,9,Wガルシア,遊ゴロ,1,2,5,7,裏,Wソックス
61,1000,1,Lガルシア,右本塁打,1,3,5,7,裏,Wソックス
62,1000,2,カブレラ,三邪飛,2,3,5,7,裏,Wソックス
63,2000,3,アブレイユ,二フライ,3,3,5,7,裏,Wソックス
64,0000,8,レンフロー,見逃し三振,1,3,5,8,表,パドレス
65,1000,9,コルドバ,左安打,1,3,5,8,表,パドレス
66,1100,1,シーザー,遊ゴロ併殺,3,3,5,8,表,パドレス
67,0000,4,Aガルシア,遊ゴロ,1,3,5,8,裏,Wソックス
68,1000,5,フレージャー,二フライ,2,3,5,8,裏,Wソックス
69,2000,6,デビッドソン,一邪飛,3,3,5,8,裏,Wソックス
70,0000,2,スパンゲンバーグ,遊邪飛,1,3,5,9,表,パドレス
71,1000,3,マイヤーズ,左本塁打,1,3,6,9,表,パドレス
72,1000,4,ソラーテ,三ゴロ,2,3,6,9,表,パドレス
73,2000,5,シンフ,見逃し三振,3,3,6,9,表,パドレス
74,0000,7,サンチェス,中安打,0,3,6,9,裏,Wソックス
75,0100,8,ナルバエス,三ゴロ,1,3,6,9,裏,Wソックス
76,1010,9,アーシ,見逃し三振,2,3,6,9,裏,Wソックス
77,2010,1,Lガルシア,二ゴロ,3,3,6,9,裏,Wソックス
