,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,四球,0,0,0,1,表,マーリンズ
1,0100,2,アンダーソン,中本塁打,0,0,2,1,表,マーリンズ
2,0000,3,リアルミュート,二フライ,1,0,2,1,表,マーリンズ
3,1000,4,ボア,一ゴロ,2,0,2,1,表,マーリンズ
4,2000,5,カストロ,中安打,2,0,2,1,表,マーリンズ
5,2010,6,プラード,三ゴロ,3,0,2,1,表,マーリンズ
6,0000,1,アクーナ,右フライ,1,0,2,1,裏,ブレーブス
7,1000,2,アルビース,捕邪飛,2,0,2,1,裏,ブレーブス
8,2000,3,Fフリーマン,二ゴロ,3,0,2,1,裏,ブレーブス
9,0000,7,ロハス,右フライ,1,0,2,2,表,マーリンズ
10,1000,8,シエラ,中フライ,2,0,2,2,表,マーリンズ
11,2000,9,チェン,見逃し三振,3,0,2,2,表,マーリンズ
12,0000,4,マーケーキス,二ゴロ,1,0,2,2,裏,ブレーブス
13,1000,5,フラワーズ,四球,1,0,2,2,裏,ブレーブス
14,1100,6,カマルゴ,中二塁打,1,0,2,2,裏,ブレーブス
15,1011,7,インシアルテ,左犠飛,2,1,2,2,裏,ブレーブス
16,2001,8,スワンソン,敬遠,2,1,2,2,裏,ブレーブス
17,2101,9,タラン,中安打,2,2,2,2,裏,ブレーブス
18,2101,1,アクーナ,右フライ,3,2,2,2,裏,ブレーブス
19,0000,1,ディートリッチ,三フライ,1,2,2,3,表,マーリンズ
20,1000,2,アンダーソン,遊ゴロ,2,2,2,3,表,マーリンズ
21,2000,3,リアルミュート,空振り三振,3,2,2,3,表,マーリンズ
22,0000,2,アルビース,遊ゴロ,1,2,2,3,裏,ブレーブス
23,1000,3,Fフリーマン,右本塁打,1,3,2,3,裏,ブレーブス
24,1000,4,マーケーキス,一フライ,2,3,2,3,裏,ブレーブス
25,2000,5,フラワーズ,四球,2,3,2,3,裏,ブレーブス
26,2100,6,カマルゴ,左二塁打,2,4,2,3,裏,ブレーブス
27,2000,4,ボア,四球,0,4,2,3,裏,ブレーブス
28,0100,5,カストロ,中フライ,1,4,2,3,裏,ブレーブス
29,1100,6,プラード,右安打,1,4,2,3,裏,ブレーブス
30,1110,7,ロハス,中フライ,2,4,2,3,裏,ブレーブス
31,2110,8,シエラ,空振り三振,3,4,2,3,裏,ブレーブス
32,0000,7,インシアルテ,遊ゴロ,1,4,2,4,表,マーリンズ
33,1000,8,スワンソン,右フライ,2,4,2,4,表,マーリンズ
34,2000,9,タラン,三ゴロ,3,4,2,4,表,マーリンズ
35,0000,9,チェン,二ゴロ,1,4,2,4,裏,ブレーブス
36,1000,1,ディートリッチ,四球,1,4,2,4,裏,ブレーブス
37,1100,2,アンダーソン,右フライ,2,4,2,4,裏,ブレーブス
38,2100,3,リアルミュート,中二塁打,2,4,3,4,裏,ブレーブス
39,2010,4,ボア,敬遠,2,4,3,4,裏,ブレーブス
40,2110,5,カストロ,見逃し三振,3,4,3,4,裏,ブレーブス
41,0000,1,アクーナ,中本塁打,0,5,3,5,表,マーリンズ
42,0000,2,アルビース,三ライナー,1,5,3,5,表,マーリンズ
43,1000,3,Fフリーマン,空振り三振,2,5,3,5,表,マーリンズ
44,2000,4,マーケーキス,左邪飛,3,5,3,5,表,マーリンズ
45,0000,6,プラード,左安打,0,5,3,5,裏,ブレーブス
46,0100,7,ロハス,三ゴロ併殺,2,5,3,5,裏,ブレーブス
47,2000,8,シエラ,捕ゴロ,3,5,3,5,裏,ブレーブス
48,0000,5,フラワーズ,左安打,0,5,3,6,表,マーリンズ
49,0100,6,カマルゴ,三邪飛,1,5,3,6,表,マーリンズ
50,1100,7,インシアルテ,二ゴロ,2,5,3,6,表,マーリンズ
51,2010,8,スワンソン,空振り三振,3,5,3,6,表,マーリンズ
52,0000,9,メイビン,中二塁打,0,5,3,6,裏,ブレーブス
53,0010,1,ディートリッチ,中フライ,1,5,3,6,裏,ブレーブス
54,1001,2,アンダーソン,投ゴロ,2,5,3,6,裏,ブレーブス
55,2010,3,リアルミュート,二ゴロ,3,5,3,6,裏,ブレーブス
56,0000,9,フラーティ,一ゴロ,1,5,3,7,表,マーリンズ
57,1000,1,アクーナ,右ライナー,2,5,3,7,表,マーリンズ
58,2000,2,アルビース,右フライ,3,5,3,7,表,マーリンズ
59,0000,4,ボア,一ゴロ,1,5,3,7,裏,ブレーブス
60,1000,5,カストロ,中安打,1,5,3,7,裏,ブレーブス
61,1100,6,プラード,三失策,1,5,3,7,裏,ブレーブス
62,1110,7,ロハス,一ゴロ,2,5,3,7,裏,ブレーブス
63,2101,8,リドル,二ゴロ,3,5,3,7,裏,ブレーブス
64,0000,3,Fフリーマン,左フライ,1,5,3,8,表,マーリンズ
65,1000,4,マーケーキス,一ゴロ,2,5,3,8,表,マーリンズ
66,2000,5,フラワーズ,見逃し三振,3,5,3,8,表,マーリンズ
67,0000,9,メイビン,見逃し三振,1,5,3,8,裏,ブレーブス
68,1000,1,ディートリッチ,右安打,1,5,3,8,裏,ブレーブス
69,1100,2,アンダーソン,空振り三振,2,5,3,8,裏,ブレーブス
70,2010,3,リアルミュート,三ゴロ,3,5,3,8,裏,ブレーブス
