,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,四球,0,0,0,1,表,メッツ
1,0100,2,セスペデス,三併殺,2,0,0,1,表,メッツ
2,2000,3,カブレラ,空振り三振,3,0,0,1,表,メッツ
3,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
4,0100,2,パーム,中本塁打,0,2,0,1,裏,カージナルス
5,0000,3,Jマルティネス,中安打,0,2,0,1,裏,カージナルス
6,0100,4,オズナ,三ゴロ,1,2,0,1,裏,カージナルス
7,1010,5,モリーナ,遊ゴロ,2,2,0,1,裏,カージナルス
8,2100,6,ファウラー,二ゴロ,3,2,0,1,裏,カージナルス
9,0000,4,フレージャー,四球,0,2,0,2,表,メッツ
10,0100,5,ブルース,左三塁打,0,2,1,2,表,メッツ
11,0001,6,ゴンザレス,二ゴロ,1,2,1,2,表,メッツ
12,1001,7,ロサリオ,四球,1,2,1,2,表,メッツ
13,1101,8,ニード,空振り三振,2,2,1,2,表,メッツ
14,2101,9,ウィーラー,一ゴロ,3,2,1,2,表,メッツ
15,0000,7,デヨング,遊ゴロ,1,2,1,2,裏,カージナルス
16,1000,8,ウォン,右二塁打,1,2,1,2,裏,カージナルス
17,1010,9,ウィーバー,空振り三振,2,2,1,2,裏,カージナルス
18,2010,1,カーペンター,中フライ,3,2,1,2,裏,カージナルス
19,0000,1,コンフォート,中フライ,1,2,1,3,表,メッツ
20,1000,2,セスペデス,空振り三振,2,2,1,3,表,メッツ
21,2000,3,カブレラ,三邪飛,3,2,1,3,表,メッツ
22,0000,2,パーム,四球,0,2,1,3,裏,カージナルス
23,0100,3,Jマルティネス,右フライ,1,2,1,3,裏,カージナルス
24,1100,4,オズナ,中フライ,2,2,1,3,裏,カージナルス
25,2100,5,モリーナ,三ゴロ,3,2,1,3,裏,カージナルス
26,0000,4,フレージャー,空振り三振,1,2,1,4,表,メッツ
27,1000,5,ブルース,左フライ,2,2,1,4,表,メッツ
28,2000,6,ゴンザレス,二ゴロ,3,2,1,4,表,メッツ
29,0000,6,ファウラー,見逃し三振,1,2,1,4,裏,カージナルス
30,1000,7,デヨング,死球,1,2,1,4,裏,カージナルス
31,1100,8,ウォン,左二塁打,1,3,1,4,裏,カージナルス
32,1010,9,ウィーバー,中安打,1,4,1,4,裏,カージナルス
33,1100,1,カーペンター,空振り三振,2,4,1,4,裏,カージナルス
34,2100,2,パーム,中安打,2,4,1,4,裏,カージナルス
35,2110,3,Jマルティネス,左ライナー,3,4,1,4,裏,カージナルス
36,0000,7,ロサリオ,右フライ,1,4,1,5,表,メッツ
37,1000,8,ニード,投ゴロ,2,4,1,5,表,メッツ
38,2000,9,フローレス,四球,2,4,1,5,表,メッツ
39,2100,1,コンフォート,四球,2,4,1,5,表,メッツ
40,2110,2,セスペデス,左本塁打,2,4,4,5,表,メッツ
