,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,右ライナー,1,0,0,1,表,ブリュワーズ
1,1000,2,イエリチ,左フライ,2,0,0,1,表,ブリュワーズ
2,2000,3,アギュラー,三ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,フレージャー,二ゴロ,1,0,0,1,裏,パイレーツ
4,1000,2,マルテ,投ゴロ,2,0,0,1,裏,パイレーツ
5,2000,3,ベル,右本塁打,2,1,0,1,裏,パイレーツ
6,2000,4,セルベリ,一邪飛,3,1,0,1,裏,パイレーツ
7,0000,4,ショー,四球,0,1,0,2,表,ブリュワーズ
8,0100,5,ブラウン,三ゴロ併殺,2,1,0,2,表,ブリュワーズ
9,2000,6,ムスターカス,二フライ,3,1,0,2,表,ブリュワーズ
10,0000,5,ディカーソン,二ゴロ,1,1,0,2,裏,パイレーツ
11,1000,6,レイエス,中ライナー,2,1,0,2,裏,パイレーツ
12,2000,7,モーラン,四球,2,1,0,2,裏,パイレーツ
13,2100,8,ニューマン,中フライ,3,1,0,2,裏,パイレーツ
14,0000,7,クラツ,中フライ,1,1,0,3,表,ブリュワーズ
15,1000,8,アルシア,一ゴロ,2,1,0,3,表,ブリュワーズ
16,2000,9,チャシーン,左フライ,3,1,0,3,表,ブリュワーズ
17,0000,9,ノバ,一ゴロ,1,1,0,3,裏,パイレーツ
18,1000,1,フレージャー,右二塁打,1,1,0,3,裏,パイレーツ
19,1010,2,マルテ,捕ゴロ,2,1,0,3,裏,パイレーツ
20,2001,3,ベル,空振り三振,3,1,0,3,裏,パイレーツ
21,0000,1,グランダーソン,見逃し三振,1,1,0,4,表,ブリュワーズ
22,1000,2,イエリチ,右二塁打,1,1,0,4,表,ブリュワーズ
23,1010,3,アギュラー,空振り三振,2,1,0,4,表,ブリュワーズ
24,2010,4,ショー,敬遠,2,1,0,4,表,ブリュワーズ
25,2110,5,ブラウン,右安打,2,1,1,4,表,ブリュワーズ
26,2110,6,ムスターカス,投ゴロ,3,1,1,4,表,ブリュワーズ
27,0000,4,セルベリ,中安打,0,1,1,4,裏,パイレーツ
28,0100,5,ディカーソン,右本塁打,0,3,1,4,裏,パイレーツ
29,0000,6,レイエス,中フライ,1,3,1,4,裏,パイレーツ
30,1000,7,モーラン,中ライナー,2,3,1,4,裏,パイレーツ
31,2000,8,ニューマン,遊ゴロ,3,3,1,4,裏,パイレーツ
32,0000,7,クラツ,遊ゴロ,1,3,1,5,表,ブリュワーズ
33,1000,8,アルシア,三安打,1,3,1,5,表,ブリュワーズ
34,1100,9,サラディノ,見逃し三振,2,3,1,5,表,ブリュワーズ
35,2010,1,グランダーソン,二ゴロ,3,3,1,5,表,ブリュワーズ
36,0000,9,クレーマー,左フライ,1,3,1,5,裏,パイレーツ
37,1000,1,フレージャー,中安打,1,3,1,5,裏,パイレーツ
38,1000,2,マルテ,二ゴロ,3,3,1,5,裏,パイレーツ
39,0000,2,イエリチ,右安打,0,3,1,6,表,ブリュワーズ
40,0100,3,アギュラー,右二塁打,0,3,2,6,表,ブリュワーズ
41,0001,4,ショー,右本塁打,0,3,4,6,表,ブリュワーズ
42,0000,5,ブラウン,四球,0,3,4,6,表,ブリュワーズ
43,0100,6,ムスターカス,中本塁打,0,3,6,6,表,ブリュワーズ
44,0000,7,クラツ,左本塁打,0,3,7,6,表,ブリュワーズ
45,0000,8,アルシア,三ゴロ,1,3,7,6,表,ブリュワーズ
46,1000,9,スクープ,右安打,1,3,7,6,表,ブリュワーズ
47,1100,1,グランダーソン,二ライナー,2,3,7,6,表,ブリュワーズ
48,2100,2,イエリチ,一ゴロ,3,3,7,6,表,ブリュワーズ
49,0000,3,ベル,空振り三振,1,3,7,6,裏,パイレーツ
50,1000,4,ディアス,空振り三振,2,3,7,6,裏,パイレーツ
51,2000,5,ディカーソン,右三塁打,2,3,7,6,裏,パイレーツ
52,2001,6,レイエス,見逃し三振,3,3,7,6,裏,パイレーツ
53,0000,3,アギュラー,二ゴロ,1,3,7,7,表,ブリュワーズ
54,1000,4,ショー,空振り三振,2,3,7,7,表,ブリュワーズ
55,2000,5,ブロクストン,左本塁打,2,3,8,7,表,ブリュワーズ
56,2000,6,ムスターカス,中フライ,3,3,8,7,表,ブリュワーズ
57,0000,7,モーラン,左フライ,1,3,8,7,裏,パイレーツ
58,1000,8,ニューマン,空振り三振,2,3,8,7,裏,パイレーツ
