,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,ヘルナンデス,見逃し三振,2,0,0,1,表,ドジャース
2,2000,3,ケンプ,中二塁打,2,0,0,1,表,ドジャース
3,2010,4,ベリンジャー,空振り三振,3,0,0,1,表,ドジャース
4,0000,1,ジャンコウスキー,見逃し三振,1,0,0,1,裏,パドレス
5,1000,2,ホスマー,四球,1,0,0,1,裏,パドレス
6,1100,3,ビヤヌエバ,二ゴロ併殺,3,0,0,1,裏,パドレス
7,0000,5,バーンズ,中安打,0,0,0,2,表,ドジャース
8,0100,6,ファーマー,三ゴロ,1,0,0,2,表,ドジャース
9,1100,7,ベルドゥーゴ,二ゴロ,2,0,0,2,表,ドジャース
10,2100,8,ロカストロ,右安打,2,0,0,2,表,ドジャース
11,2101,9,ストリップリング,二ゴロ,3,0,0,2,表,ドジャース
12,0000,4,コルデロ,見逃し三振,1,0,0,2,裏,パドレス
13,1000,5,ピレラ,左安打,1,0,0,2,裏,パドレス
14,1100,6,ガルビス,右安打,1,0,0,2,裏,パドレス
15,1110,7,マーゴット,四球,1,0,0,2,裏,パドレス
16,1111,8,エリス,右フライ,2,0,0,2,裏,パドレス
17,2111,9,ラウアー,空振り三振,3,0,0,2,裏,パドレス
18,0000,1,テイラー,二フライ,1,0,0,3,表,ドジャース
19,1000,2,ヘルナンデス,三ゴロ,2,0,0,3,表,ドジャース
20,2000,3,ケンプ,左安打,2,0,0,3,表,ドジャース
21,2100,4,ベリンジャー,遊安打,2,0,0,3,表,ドジャース
22,2110,5,バーンズ,左ライナー,3,0,0,3,表,ドジャース
23,0000,1,ジャンコウスキー,左フライ,1,0,0,3,裏,パドレス
24,1000,2,ホスマー,中フライ,2,0,0,3,裏,パドレス
25,2000,3,ビヤヌエバ,一フライ,3,0,0,3,裏,パドレス
26,0000,6,ファーマー,左安打,0,0,0,4,表,ドジャース
27,0100,7,ベルドゥーゴ,左フライ,1,0,0,4,表,ドジャース
28,1100,8,ロカストロ,四球,1,0,0,4,表,ドジャース
29,1110,9,ストリップリング,二ゴロ,2,0,0,4,表,ドジャース
30,2101,1,テイラー,二ゴロ,3,0,0,4,表,ドジャース
31,0000,4,コルデロ,中安打,0,0,0,4,裏,パドレス
32,0100,5,ピレラ,見逃し三振,1,0,0,4,裏,パドレス
33,1100,6,ガルビス,右安打,1,0,0,4,裏,パドレス
34,1110,7,マーゴット,空振り三振,2,0,0,4,裏,パドレス
35,2110,8,エリス,遊ゴロ,3,0,0,4,裏,パドレス
36,0000,2,ヘルナンデス,三ゴロ,1,0,0,5,表,ドジャース
37,1000,3,ケンプ,中フライ,2,0,0,5,表,ドジャース
38,2000,4,ベリンジャー,二安打,2,0,0,5,表,ドジャース
39,2010,5,バーンズ,右ライナー,3,0,0,5,表,ドジャース
40,0000,9,ラウアー,二ゴロ,1,0,0,5,裏,パドレス
41,1000,1,ジャンコウスキー,中安打,1,0,0,5,裏,パドレス
42,1100,2,ホスマー,中本塁打,1,2,0,5,裏,パドレス
43,1000,3,ビヤヌエバ,空振り三振,2,2,0,5,裏,パドレス
44,2000,4,コルデロ,三安打,2,2,0,5,裏,パドレス
45,2100,5,ピレラ,遊ゴロ,3,2,0,5,裏,パドレス
46,0000,6,ファーマー,見逃し三振,1,2,0,6,表,ドジャース
47,1000,7,ベルドゥーゴ,三失策,1,2,0,6,表,ドジャース
48,1100,8,ロカストロ,見逃し三振,2,2,0,6,表,ドジャース
49,2100,9,グランダル,二フライ,3,2,0,6,表,ドジャース
50,0000,6,ガルビス,左フライ,1,2,0,6,裏,パドレス
51,1000,7,マーゴット,空振り三振,2,2,0,6,裏,パドレス
52,2000,8,エリス,左安打,2,2,0,6,裏,パドレス
53,2100,9,ゲラ,空振り三振,3,2,0,6,裏,パドレス
54,0000,1,テイラー,遊フライ,1,2,0,7,表,ドジャース
55,1000,2,アットリー,一ゴロ,2,2,0,7,表,ドジャース
56,2000,3,ケンプ,三安打,2,2,0,7,表,ドジャース
57,2100,4,ベリンジャー,四球,2,2,0,7,表,ドジャース
58,2110,5,バーンズ,見逃し三振,3,2,0,7,表,ドジャース
59,0000,1,ジャンコウスキー,右三塁打,0,2,0,7,裏,パドレス
60,0001,2,ホスマー,四球,0,2,0,7,裏,パドレス
61,0101,3,ビヤヌエバ,二フライ,1,2,0,7,裏,パドレス
62,1101,4,コルデロ,左安打,1,3,0,7,裏,パドレス
63,1110,5,ピレラ,遊併殺,3,3,0,7,裏,パドレス
64,0000,6,ペダーソン,右安打,0,3,0,8,表,ドジャース
65,0100,7,ベルドゥーゴ,空振り三振,1,3,0,8,表,ドジャース
66,1100,8,マンシー,四球,1,3,0,8,表,ドジャース
67,1110,9,バレラ,空振り三振,2,3,0,8,表,ドジャース
68,2110,1,テイラー,空振り三振,3,3,0,8,表,ドジャース
69,0000,6,ガルビス,捕ゴロ,1,3,0,8,裏,パドレス
70,1000,7,マーゴット,右フライ,2,3,0,8,裏,パドレス
71,2000,8,エリス,中二塁打,2,3,0,8,裏,パドレス
72,2010,9,アスアヘ,一ゴロ,3,3,0,8,裏,パドレス
73,0000,2,アットリー,見逃し三振,1,3,0,9,表,ドジャース
74,1000,3,ケンプ,見逃し三振,2,3,0,9,表,ドジャース
75,2000,4,ベリンジャー,空振り三振,3,3,0,9,表,ドジャース
