,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中本塁打,0,0,1,1,表,レンジャーズ
1,0000,2,アンドルス,見逃し三振,1,0,1,1,表,レンジャーズ
2,1000,3,マザラ,四球,1,0,1,1,表,レンジャーズ
3,1100,4,チリーノス,空振り三振,2,0,1,1,表,レンジャーズ
4,2100,5,オドル,空振り三振,3,0,1,1,表,レンジャーズ
5,0000,1,ピラー,死球,0,0,1,1,裏,ブルージェイズ
6,0100,2,トラビス,右ライナー,1,0,1,1,裏,ブルージェイズ
7,1010,3,バティスタ,中フライ,2,0,1,1,裏,ブルージェイズ
8,2010,4,モラレス,空振り三振,3,0,1,1,裏,ブルージェイズ
9,0000,6,ルアー,空振り三振,1,0,1,2,表,レンジャーズ
10,1000,7,ガロ,遊フライ,2,0,1,2,表,レンジャーズ
11,2000,8,ホイング,中フライ,3,0,1,2,表,レンジャーズ
12,0000,5,スモーク,三ゴロ,1,0,1,2,裏,ブルージェイズ
13,1000,6,マーティン,死球,1,0,1,2,裏,ブルージェイズ
14,1100,7,カレラ,二ゴロ,2,0,1,2,裏,ブルージェイズ
15,2010,8,ゴーインズ,左フライ,3,0,1,2,裏,ブルージェイズ
16,0000,9,デシールズ,空振り三振,1,0,1,3,表,レンジャーズ
17,1000,1,秋,一ゴロ,2,0,1,3,表,レンジャーズ
18,2000,2,アンドルス,遊フライ,3,0,1,3,表,レンジャーズ
19,0000,9,マイル,中フライ,1,0,1,3,裏,ブルージェイズ
20,1000,1,ピラー,二ライナー,2,0,1,3,裏,ブルージェイズ
21,2000,2,トラビス,遊ゴロ,3,0,1,3,裏,ブルージェイズ
22,0000,3,マザラ,遊フライ,1,0,1,4,表,レンジャーズ
23,1000,4,チリーノス,二ライナー,2,0,1,4,表,レンジャーズ
24,2000,5,オドル,左安打,2,0,1,4,表,レンジャーズ
25,2100,6,ルアー,左二塁打,2,0,1,4,表,レンジャーズ
26,2011,7,ガロ,見逃し三振,3,0,1,4,表,レンジャーズ
27,0000,3,バティスタ,中フライ,1,0,1,4,裏,ブルージェイズ
28,1000,4,モラレス,右二塁打,1,0,1,4,裏,ブルージェイズ
29,1010,5,スモーク,空振り三振,2,0,1,4,裏,ブルージェイズ
30,2010,6,マーティン,右安打,2,0,1,4,裏,ブルージェイズ
31,2101,7,カレラ,空振り三振,3,0,1,4,裏,ブルージェイズ
32,0000,8,ホイング,空振り三振,1,0,1,5,表,レンジャーズ
33,1000,9,デシールズ,空振り三振,2,0,1,5,表,レンジャーズ
34,2000,1,秋,二ゴロ,3,0,1,5,表,レンジャーズ
35,0000,8,ゴーインズ,遊ゴロ,1,0,1,5,裏,ブルージェイズ
36,1000,9,マイル,四球,1,0,1,5,裏,ブルージェイズ
37,1100,1,ピラー,中フライ,2,0,1,5,裏,ブルージェイズ
38,2100,2,トラビス,中安打,2,0,1,5,裏,ブルージェイズ
39,2101,3,バティスタ,左本塁打,2,3,1,5,裏,ブルージェイズ
40,2000,4,モラレス,四球,2,3,1,5,裏,ブルージェイズ
41,2100,5,スモーク,左二塁打,2,3,1,5,裏,ブルージェイズ
42,2011,6,マーティン,四球,2,3,1,5,裏,ブルージェイズ
43,2111,7,カレラ,空振り三振,3,3,1,5,裏,ブルージェイズ
44,0000,2,アンドルス,遊フライ,1,3,1,6,表,レンジャーズ
45,1000,3,マザラ,遊失策,1,3,1,6,表,レンジャーズ
46,1000,4,チリーノス,中安打,2,3,1,6,表,レンジャーズ
47,2100,5,オドル,遊ゴロ,3,3,1,6,表,レンジャーズ
48,0000,8,ゴーインズ,右フライ,1,3,1,6,裏,ブルージェイズ
49,1000,9,マイル,遊失策,1,3,1,6,裏,ブルージェイズ
50,1100,1,ピラー,中フライ,2,3,1,6,裏,ブルージェイズ
51,2100,2,トラビス,中フライ,3,3,1,6,裏,ブルージェイズ
52,0000,6,ルアー,空振り三振,1,3,1,7,表,レンジャーズ
53,1000,7,ガロ,中安打,1,3,1,7,表,レンジャーズ
54,1100,8,ナポリ,遊ゴロ併殺,3,3,1,7,表,レンジャーズ
55,0000,3,バティスタ,三ゴロ,1,3,1,7,裏,ブルージェイズ
56,1000,4,モラレス,遊ゴロ,2,3,1,7,裏,ブルージェイズ
57,2000,5,スモーク,三ゴロ,3,3,1,7,裏,ブルージェイズ
58,0000,9,デシールズ,空振り三振,1,3,1,8,表,レンジャーズ
59,1000,1,秋,見逃し三振,2,3,1,8,表,レンジャーズ
60,2000,2,アンドルス,中二塁打,2,3,1,8,表,レンジャーズ
61,2010,3,マザラ,二ゴロ,3,3,1,8,表,レンジャーズ
62,0000,6,マーティン,空振り三振,1,3,1,8,裏,ブルージェイズ
63,1000,7,カレラ,遊安打,1,3,1,8,裏,ブルージェイズ
64,1100,8,ゴーインズ,四球,1,3,1,8,裏,ブルージェイズ
65,1110,9,バーニー,遊安打,1,3,1,8,裏,ブルージェイズ
66,1111,1,ピラー,空振り三振,2,3,1,8,裏,ブルージェイズ
67,2111,2,トラビス,空振り三振,3,3,1,8,裏,ブルージェイズ
68,0000,4,チリーノス,右フライ,1,3,1,9,表,レンジャーズ
69,1000,5,オドル,遊ゴロ,2,3,1,9,表,レンジャーズ
70,2000,6,ルアー,空振り三振,3,3,1,9,表,レンジャーズ
