,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,死球,0,0,0,1,表,ロイヤルズ
1,0100,2,ムスターカス,空振り三振,1,0,0,1,表,ロイヤルズ
2,1000,3,ケーン,四球,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,二ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,ドジャー,一フライ,1,0,0,1,裏,ツインズ
5,1000,2,キャプラー,遊フライ,2,0,0,1,裏,ツインズ
6,2000,3,バクストン,見逃し三振,3,0,0,1,裏,ツインズ
7,0000,5,ペレス,四球,0,0,0,2,表,ロイヤルズ
8,0100,6,オルランド,空振り三振,1,0,0,2,表,ロイヤルズ
9,1100,7,カスバート,遊ゴロ併殺,3,0,0,2,表,ロイヤルズ
10,0000,4,マウアー,見逃し三振,1,0,0,2,裏,ツインズ
11,1000,5,サノ,四球,1,0,0,2,裏,ツインズ
12,1100,6,カストロ,四球,1,0,0,2,裏,ツインズ
13,1110,7,エスコバル,中安打,1,1,0,2,裏,ツインズ
14,1110,8,ロサリオ,中安打,1,2,0,2,裏,ツインズ
15,1011,9,グロスマン,四球,1,2,0,2,裏,ツインズ
16,1111,1,ドジャー,二ゴロ,2,3,0,2,裏,ツインズ
17,2011,2,キャプラー,空振り三振,3,3,0,2,裏,ツインズ
18,0000,8,エスコバル,中フライ,1,3,0,3,表,ロイヤルズ
19,1000,9,モンデシー,空振り三振,2,3,0,3,表,ロイヤルズ
20,2000,1,ゴードン,中フライ,3,3,0,3,表,ロイヤルズ
21,0000,3,バクストン,空振り三振,1,3,0,3,裏,ツインズ
22,1000,4,マウアー,左安打,1,3,0,3,裏,ツインズ
23,1100,5,サノ,左フライ,2,3,0,3,裏,ツインズ
24,2100,6,カストロ,四球,2,3,0,3,裏,ツインズ
25,2110,7,エスコバル,中フライ,3,3,0,3,裏,ツインズ
26,0000,2,ムスターカス,空振り三振,1,3,0,4,表,ロイヤルズ
27,1000,3,ケーン,中安打,1,3,0,4,表,ロイヤルズ
28,1100,4,ホスマー,右安打,1,3,0,4,表,ロイヤルズ
29,1110,5,ペレス,遊フライ,2,3,0,4,表,ロイヤルズ
30,2110,6,オルランド,左安打,2,3,1,4,表,ロイヤルズ
31,2110,7,カスバート,右ライナー,3,3,1,4,表,ロイヤルズ
32,0000,8,ロサリオ,左フライ,1,3,1,4,裏,ツインズ
33,1000,9,グロスマン,遊ゴロ,2,3,1,4,裏,ツインズ
34,2000,1,ドジャー,四球,2,3,1,4,裏,ツインズ
35,2100,2,キャプラー,遊ゴロ,3,3,1,4,裏,ツインズ
36,0000,8,エスコバル,中フライ,1,3,1,5,表,ロイヤルズ
37,1000,9,モンデシー,右フライ,2,3,1,5,表,ロイヤルズ
38,2000,1,ゴードン,二ゴロ,3,3,1,5,表,ロイヤルズ
39,0000,3,バクストン,左フライ,1,3,1,5,裏,ツインズ
40,1000,4,マウアー,中ライナー,2,3,1,5,裏,ツインズ
41,2000,5,サノ,空振り三振,3,3,1,5,裏,ツインズ
42,0000,2,ムスターカス,中安打,0,3,1,6,表,ロイヤルズ
43,0100,3,ケーン,右フライ,1,3,1,6,表,ロイヤルズ
44,1100,4,ホスマー,中ライナー,2,3,1,6,表,ロイヤルズ
45,2100,5,ペレス,三ライナー,3,3,1,6,表,ロイヤルズ
46,0000,6,カストロ,四球,0,3,1,6,裏,ツインズ
47,0100,7,エスコバル,一併殺,2,3,1,6,裏,ツインズ
48,2000,8,ロサリオ,二ゴロ,3,3,1,6,裏,ツインズ
49,0000,6,オルランド,見逃し三振,1,3,1,7,表,ロイヤルズ
50,1000,7,カスバート,四球,1,3,1,7,表,ロイヤルズ
51,1100,8,エスコバル,空振り三振,2,3,1,7,表,ロイヤルズ
52,2100,9,モンデシー,空振り三振,3,3,1,7,表,ロイヤルズ
53,0000,9,グロスマン,見逃し三振,1,3,1,7,裏,ツインズ
54,1000,1,ドジャー,左安打,1,3,1,7,裏,ツインズ
55,1010,2,キャプラー,四球,1,3,1,7,裏,ツインズ
56,1110,3,バクストン,空振り三振,2,3,1,7,裏,ツインズ
57,2110,4,マウアー,四球,2,3,1,7,裏,ツインズ
58,2111,5,サノ,中三塁打,2,6,1,7,裏,ツインズ
59,2001,6,カストロ,四球,2,6,1,7,裏,ツインズ
60,2101,7,エスコバル,左本塁打,2,9,1,7,裏,ツインズ
61,2000,8,ロサリオ,左フライ,3,9,1,7,裏,ツインズ
62,0000,1,ゴードン,一ゴロ,1,9,1,8,表,ロイヤルズ
63,1000,2,ムスターカス,空振り三振,2,9,1,8,表,ロイヤルズ
64,2000,3,ケーン,空振り三振,3,9,1,8,表,ロイヤルズ
65,0000,9,グロスマン,一ゴロ,1,9,1,8,裏,ツインズ
66,1000,1,ドジャー,右フライ,2,9,1,8,裏,ツインズ
67,2000,2,キャプラー,中安打,2,9,1,8,裏,ツインズ
68,2100,3,バクストン,遊安打,2,9,1,8,裏,ツインズ
69,2110,4,ジメネス,二フライ,3,9,1,8,裏,ツインズ
70,0000,4,ホスマー,遊ゴロ,1,9,1,9,表,ロイヤルズ
71,1000,5,ペレス,三ゴロ,2,9,1,9,表,ロイヤルズ
72,2000,6,オルランド,二ゴロ,3,9,1,9,表,ロイヤルズ
