,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,見逃し三振,1,0,0,1,表,インディアンス
1,1000,2,リンドア,右本塁打,1,0,1,1,表,インディアンス
2,1000,3,ブラントリー,三ゴロ,2,0,1,1,表,インディアンス
3,2000,4,エンカーナシオン,左二塁打,2,0,1,1,表,インディアンス
4,2010,5,ラミレス,左フライ,3,0,1,1,表,インディアンス
5,0000,1,ポラック,遊ゴロ,1,0,1,1,裏,Dバックス
6,1000,2,ペラルタ,右安打,1,0,1,1,裏,Dバックス
7,1100,3,ゴールドシュミット,遊ゴロ併殺,3,0,1,1,裏,Dバックス
8,0000,6,ディアス,四球,0,0,1,2,表,インディアンス
9,0100,7,ネークイン,四球,0,0,1,2,表,インディアンス
10,0110,8,ゴームズ,左安打,0,0,1,2,表,インディアンス
11,0111,9,トムリン,空振り三振,1,0,1,2,表,インディアンス
12,1111,1,サンタナ,中安打,1,0,3,2,表,インディアンス
13,1110,2,リンドア,左フライ,2,0,3,2,表,インディアンス
14,2110,3,ブラントリー,右ライナー,3,0,3,2,表,インディアンス
15,0000,4,ラム,見逃し三振,1,0,3,2,裏,Dバックス
16,1000,5,トマス,三ゴロ,2,0,3,2,裏,Dバックス
17,2000,6,ドゥルーリー,三安打,2,0,3,2,裏,Dバックス
18,2100,7,アイアネッタ,空振り三振,3,0,3,2,裏,Dバックス
19,0000,4,エンカーナシオン,空振り三振,1,0,3,3,表,インディアンス
20,1000,5,ラミレス,左邪飛,2,0,3,3,表,インディアンス
21,2000,6,ディアス,空振り三振,3,0,3,3,表,インディアンス
22,0000,8,アーメッド,見逃し三振,1,0,3,3,裏,Dバックス
23,1000,9,ミラー,遊ゴロ,2,0,3,3,裏,Dバックス
24,2000,1,ポラック,投ゴロ,3,0,3,3,裏,Dバックス
25,0000,7,ネークイン,空振り三振,1,0,3,4,表,インディアンス
26,1000,8,ゴームズ,遊ゴロ,2,0,3,4,表,インディアンス
27,2000,9,トムリン,空振り三振,3,0,3,4,表,インディアンス
28,0000,2,ペラルタ,遊ゴロ,1,0,3,4,裏,Dバックス
29,1000,3,ゴールドシュミット,四球,1,0,3,4,裏,Dバックス
30,1100,4,ラム,左安打,1,0,3,4,裏,Dバックス
31,1110,5,トマス,中二塁打,1,1,3,4,裏,Dバックス
32,1011,6,ドゥルーリー,三ゴロ,2,2,3,4,裏,Dバックス
33,2010,7,アイアネッタ,空振り三振,3,2,3,4,裏,Dバックス
34,0000,1,サンタナ,一ゴロ,1,2,3,5,表,インディアンス
35,1000,2,リンドア,一ゴロ,2,2,3,5,表,インディアンス
36,2000,3,ブラントリー,四球,2,2,3,5,表,インディアンス
37,2010,4,エンカーナシオン,空振り三振,3,2,3,5,表,インディアンス
38,0000,8,アーメッド,二安打,0,2,3,5,裏,Dバックス
39,0100,9,ミラー,死球,0,2,3,5,裏,Dバックス
40,0110,1,ポラック,空振り三振,1,2,3,5,裏,Dバックス
41,1110,2,ペラルタ,見逃し三振,2,2,3,5,裏,Dバックス
42,2110,3,ゴールドシュミット,中二塁打,2,4,3,5,裏,Dバックス
43,2010,4,ラム,中安打,2,5,3,5,裏,Dバックス
44,2100,5,トマス,左二塁打,2,6,3,5,裏,Dバックス
45,2010,6,ドゥルーリー,右三塁打,2,7,3,5,裏,Dバックス
46,2001,7,アイアネッタ,四球,2,7,3,5,裏,Dバックス
47,2101,8,アーメッド,一ゴロ,3,7,3,5,裏,Dバックス
48,0000,5,ラミレス,一ゴロ,1,7,3,6,表,インディアンス
49,1000,6,ディアス,一失策,1,7,3,6,表,インディアンス
50,1100,7,ネークイン,左安打,1,7,3,6,表,インディアンス
51,1110,8,ゴームズ,中フライ,2,7,3,6,表,インディアンス
52,2110,9,アルモンテ,四球,2,7,3,6,表,インディアンス
53,2111,1,サンタナ,一ゴロ,3,7,3,6,表,インディアンス
54,0000,9,デスカルソ,中フライ,1,7,3,6,裏,Dバックス
55,1000,1,ポラック,一ゴロ,2,7,3,6,裏,Dバックス
56,2000,2,ペラルタ,右安打,2,7,3,6,裏,Dバックス
57,2100,3,ゴールドシュミット,四球,2,7,3,6,裏,Dバックス
58,2110,4,ラム,空振り三振,3,7,3,6,裏,Dバックス
59,0000,2,リンドア,右フライ,1,7,3,7,表,インディアンス
60,1000,3,ブラントリー,中ライナー,2,7,3,7,表,インディアンス
61,2000,4,エンカーナシオン,一ゴロ,3,7,3,7,表,インディアンス
62,0000,5,トマス,右フライ,1,7,3,7,裏,Dバックス
63,1000,6,ヘーゼルベーカー,一安打,1,7,3,7,裏,Dバックス
64,1100,7,アイアネッタ,二フライ,2,7,3,7,裏,Dバックス
65,2100,8,アーメッド,左ライナー,3,7,3,7,裏,Dバックス
66,0000,5,ラミレス,三邪飛,1,7,3,8,表,インディアンス
67,1000,6,ディアス,見逃し三振,2,7,3,8,表,インディアンス
68,2000,7,ネークイン,中二塁打,2,7,3,8,表,インディアンス
69,2010,8,ゴームズ,投ゴロ,3,7,3,8,表,インディアンス
70,0000,9,デスカルソ,四球,0,7,3,8,裏,Dバックス
71,0100,1,ポラック,遊フライ,1,7,3,8,裏,Dバックス
72,1100,2,ペラルタ,空振り三振,2,7,3,8,裏,Dバックス
73,2100,3,ゴールドシュミット,中フライ,3,7,3,8,裏,Dバックス
74,0000,9,ジャクソン,二フライ,1,7,3,9,表,インディアンス
75,1000,1,サンタナ,中フライ,2,7,3,9,表,インディアンス
76,2000,2,リンドア,二ゴロ,3,7,3,9,表,インディアンス
