,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,キャンハ,四球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,右フライ,2,0,0,1,表,アスレチックス
3,2100,4,デービス,右安打,2,0,0,1,表,アスレチックス
4,2101,5,オルソン,中フライ,3,0,0,1,表,アスレチックス
5,0000,1,リンドア,中安打,0,0,0,1,裏,インディアンス
6,0100,2,ブラントリー,左二塁打,0,0,0,1,裏,インディアンス
7,0011,3,Jラミレス,二ライナー,1,0,0,1,裏,インディアンス
8,1011,4,エンカーナシオン,遊ゴロ,2,1,0,1,裏,インディアンス
9,2010,5,アロンソ,遊フライ,3,1,0,1,裏,インディアンス
10,0000,6,ピスコティ,二ライナー,1,1,0,2,表,アスレチックス
11,1000,7,チャプマン,中二塁打,1,1,0,2,表,アスレチックス
12,1010,8,セミエン,三ゴロ,2,1,0,2,表,アスレチックス
13,2010,9,ルクロイ,中ライナー,3,1,0,2,表,アスレチックス
14,0000,6,キプニス,空振り三振,1,1,0,2,裏,インディアンス
15,1000,7,ゴームズ,投失策,1,1,0,2,裏,インディアンス
16,1010,8,ネークイン,中ライナー,2,1,0,2,裏,インディアンス
17,2010,9,Gアレン,右二塁打,2,2,0,2,裏,インディアンス
18,2010,1,リンドア,一ゴロ,3,2,0,2,裏,インディアンス
19,0000,1,ファウラー,左安打,0,2,0,3,表,アスレチックス
20,0100,2,キャンハ,中フライ,1,2,0,3,表,アスレチックス
21,1100,3,ローリー,左フライ,2,2,0,3,表,アスレチックス
22,2100,4,デービス,中フライ,3,2,0,3,表,アスレチックス
23,0000,2,ブラントリー,三邪飛,1,2,0,3,裏,インディアンス
24,1000,3,Jラミレス,一ゴロ,2,2,0,3,裏,インディアンス
25,2000,4,エンカーナシオン,中フライ,3,2,0,3,裏,インディアンス
26,0000,5,オルソン,左邪飛,1,2,0,4,表,アスレチックス
27,1000,6,ピスコティ,空振り三振,2,2,0,4,表,アスレチックス
28,2000,7,チャプマン,四球,2,2,0,4,表,アスレチックス
29,2100,8,セミエン,一フライ,3,2,0,4,表,アスレチックス
30,0000,5,アロンソ,二ゴロ,1,2,0,4,裏,インディアンス
31,1000,6,キプニス,四球,1,2,0,4,裏,インディアンス
32,1100,7,ゴームズ,空振り三振,2,2,0,4,裏,インディアンス
33,2100,8,ネークイン,見逃し三振,3,2,0,4,裏,インディアンス
34,0000,9,ルクロイ,中フライ,1,2,0,5,表,アスレチックス
35,1000,1,ファウラー,中フライ,2,2,0,5,表,アスレチックス
36,2000,2,キャンハ,投ゴロ,3,2,0,5,表,アスレチックス
37,0000,9,Gアレン,四球,0,2,0,5,裏,インディアンス
