,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,右フライ,1,0,0,1,表,ロッキーズ
1,1000,2,ブラックモン,四球,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,見逃し三振,2,0,0,1,表,ロッキーズ
3,2100,4,ストーリー,左フライ,3,0,0,1,表,ロッキーズ
4,0000,1,秋,一ゴロ,1,0,0,1,裏,レンジャーズ
5,1000,2,デシールズ,四球,1,0,0,1,裏,レンジャーズ
6,1010,3,プロファー,右本塁打,1,2,0,1,裏,レンジャーズ
7,1000,4,ベルトレ,三安打,1,2,0,1,裏,レンジャーズ
8,1100,5,オドル,四球,1,2,0,1,裏,レンジャーズ
9,1110,6,カイナー-ファレファ,左安打,1,3,0,1,裏,レンジャーズ
10,1010,7,ガロ,中本塁打,2,5,0,1,裏,レンジャーズ
11,2000,8,グズマン,二ゴロ,3,5,0,1,裏,レンジャーズ
12,0000,5,デスモンド,左本塁打,0,5,1,2,表,ロッキーズ
13,0000,6,マーフィー,中安打,0,5,1,2,表,ロッキーズ
14,0100,7,パーラ,一ゴロ,1,5,1,2,表,ロッキーズ
15,1100,8,アイアネッタ,左フライ,2,5,1,2,表,ロッキーズ
16,2100,9,クエバス,中安打,2,5,1,2,表,ロッキーズ
17,2110,1,ルメーヒュー,左安打,2,5,2,2,表,ロッキーズ
18,2110,2,ブラックモン,左安打,2,5,3,2,表,ロッキーズ
19,2110,3,アレナド,左二塁打,2,5,5,2,表,ロッキーズ
20,2010,4,ストーリー,左安打,2,5,6,2,表,ロッキーズ
21,2010,5,デスモンド,投ゴロ,3,5,6,2,表,ロッキーズ
22,0000,9,トレビノ,三ゴロ,1,5,6,2,裏,レンジャーズ
23,1000,1,秋,四球,1,5,6,2,裏,レンジャーズ
24,1100,2,デシールズ,右安打,1,5,6,2,裏,レンジャーズ
25,1101,3,プロファー,二ゴロ併殺,3,5,6,2,裏,レンジャーズ
26,0000,6,マーフィー,投ゴロ,1,5,6,3,表,ロッキーズ
27,1000,7,パーラ,二ゴロ,2,5,6,3,表,ロッキーズ
28,2000,8,アイアネッタ,四球,2,5,6,3,表,ロッキーズ
29,2100,9,クエバス,二ゴロ,3,5,6,3,表,ロッキーズ
30,0000,4,ベルトレ,右フライ,1,5,6,3,裏,レンジャーズ
31,1000,5,オドル,見逃し三振,2,5,6,3,裏,レンジャーズ
32,2000,6,カイナー-ファレファ,投ゴロ,3,5,6,3,裏,レンジャーズ
33,0000,1,ルメーヒュー,見逃し三振,1,5,6,4,表,ロッキーズ
34,1000,2,ブラックモン,投ゴロ,2,5,6,4,表,ロッキーズ
35,2000,3,アレナド,四球,2,5,6,4,表,ロッキーズ
36,2100,4,ストーリー,見逃し三振,3,5,6,4,表,ロッキーズ
37,0000,7,ガロ,見逃し三振,1,5,6,4,裏,レンジャーズ
38,1000,8,グズマン,見逃し三振,2,5,6,4,裏,レンジャーズ
39,2000,9,トレビノ,遊ゴロ,3,5,6,4,裏,レンジャーズ
40,0000,5,デスモンド,右本塁打,0,5,7,5,表,ロッキーズ
41,0000,6,マーフィー,空振り三振,1,5,7,5,表,ロッキーズ
42,1000,7,パーラ,右フライ,2,5,7,5,表,ロッキーズ
43,2000,8,アイアネッタ,左フライ,3,5,7,5,表,ロッキーズ
44,0000,1,秋,空振り三振,1,5,7,5,裏,レンジャーズ
45,1000,2,デシールズ,空振り三振,2,5,7,5,裏,レンジャーズ
46,2000,3,プロファー,二ゴロ,3,5,7,5,裏,レンジャーズ
47,0000,9,クエバス,三ゴロ,1,5,7,6,表,ロッキーズ
48,1000,1,ルメーヒュー,中フライ,2,5,7,6,表,ロッキーズ
49,2000,2,ブラックモン,遊ゴロ,3,5,7,6,表,ロッキーズ
50,0000,4,ベルトレ,三安打,0,5,7,6,裏,レンジャーズ
51,0100,5,オドル,空振り三振,1,5,7,6,裏,レンジャーズ
52,1100,6,カイナー-ファレファ,三ゴロ,2,5,7,6,裏,レンジャーズ
53,2010,7,ガロ,空振り三振,3,5,7,6,裏,レンジャーズ
54,0000,3,アレナド,左二塁打,0,5,7,7,表,ロッキーズ
55,0010,4,ストーリー,右二塁打,0,5,8,7,表,ロッキーズ
56,0010,5,デスモンド,見逃し三振,1,5,8,7,表,ロッキーズ
57,1010,6,マーフィー,中ライナー,2,5,8,7,表,ロッキーズ
58,2010,7,パーラ,一ゴロ,3,5,8,7,表,ロッキーズ
59,0000,8,グズマン,左フライ,1,5,8,7,裏,レンジャーズ
60,1000,9,トレビノ,見逃し三振,2,5,8,7,裏,レンジャーズ
61,2000,1,秋,空振り三振,3,5,8,7,裏,レンジャーズ
62,0000,8,アイアネッタ,空振り三振,1,5,8,8,表,ロッキーズ
63,1000,9,クエバス,三ゴロ,2,5,8,8,表,ロッキーズ
64,2000,1,ルメーヒュー,左二塁打,2,5,8,8,表,ロッキーズ
65,2010,2,ブラックモン,二ゴロ,3,5,8,8,表,ロッキーズ
66,0000,2,デシールズ,遊ゴロ,1,5,8,8,裏,レンジャーズ
67,1000,3,プロファー,四球,1,5,8,8,裏,レンジャーズ
68,1100,4,ベルトレ,死球,1,5,8,8,裏,レンジャーズ
69,1110,5,オドル,空振り三振,2,5,8,8,裏,レンジャーズ
70,2110,6,カイナー-ファレファ,空振り三振,3,5,8,8,裏,レンジャーズ
71,0000,3,アレナド,中本塁打,0,5,9,9,表,ロッキーズ
72,0000,4,ストーリー,二ライナー,1,5,9,9,表,ロッキーズ
73,1000,5,デスモンド,左安打,1,5,9,9,表,ロッキーズ
74,1100,6,マーフィー,三ゴロ併殺,3,5,9,9,表,ロッキーズ
75,0000,7,ガロ,四球,0,5,9,9,裏,レンジャーズ
76,0100,8,グズマン,二ゴロ併殺,2,5,9,9,裏,レンジャーズ
77,2000,9,トレビノ,一フライ,3,5,9,9,裏,レンジャーズ
