,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,四球,0,0,0,1,表,ジャイアンツ
1,0100,2,ポージー,四球,0,0,0,1,表,ジャイアンツ
2,0011,3,マカチェン,空振り三振,1,0,0,1,表,ジャイアンツ
3,1011,4,クロフォード,遊ゴロ,2,0,1,1,表,ジャイアンツ
4,2010,5,ロンゴリア,遊ゴロ,3,0,1,1,表,ジャイアンツ
5,0000,1,ディートリッチ,左フライ,1,0,1,1,裏,マーリンズ
6,1000,2,アンダーソン,左ライナー,2,0,1,1,裏,マーリンズ
7,2000,3,リアルミュート,遊ゴロ,3,0,1,1,裏,マーリンズ
8,0000,6,サンドバル,右ライナー,1,0,1,2,表,ジャイアンツ
9,1000,7,ペンス,遊ゴロ,2,0,1,2,表,ジャイアンツ
10,2000,8,ヘルナンデス,二ゴロ,3,0,1,2,表,ジャイアンツ
11,0000,4,ボア,四球,0,0,1,2,裏,マーリンズ
12,0100,5,カストロ,遊安打,0,0,1,2,裏,マーリンズ
13,0110,6,リドル,三犠打,1,0,1,2,裏,マーリンズ
14,1011,7,ロハス,三ゴロ,2,0,1,2,裏,マーリンズ
15,2011,8,シャック,敬遠,2,0,1,2,裏,マーリンズ
16,2111,9,リチャーズ,見逃し三振,3,0,1,2,裏,マーリンズ
17,0000,9,ストラットン,中安打,0,0,1,3,表,ジャイアンツ
18,0100,1,パニック,中ライナー,1,0,1,3,表,ジャイアンツ
19,1100,2,ポージー,二フライ,2,0,1,3,表,ジャイアンツ
20,2100,3,マカチェン,二ライナー,3,0,1,3,表,ジャイアンツ
21,0000,1,ディートリッチ,右安打,0,0,1,3,裏,マーリンズ
22,0100,2,アンダーソン,死球,0,0,1,3,裏,マーリンズ
23,0110,3,リアルミュート,左ライナー,1,0,1,3,裏,マーリンズ
24,1110,4,ボア,四球,1,0,1,3,裏,マーリンズ
25,1111,5,カストロ,左安打,1,1,1,3,裏,マーリンズ
26,1111,6,リドル,右二塁打,1,3,1,3,裏,マーリンズ
27,1011,7,ロハス,投併殺,3,3,1,3,裏,マーリンズ
28,0000,4,クロフォード,二ゴロ,1,3,1,4,表,ジャイアンツ
29,1000,5,ロンゴリア,左安打,1,3,1,4,表,ジャイアンツ
30,1100,6,サンドバル,遊ゴロ併殺,3,3,1,4,表,ジャイアンツ
31,0000,8,シャック,二ゴロ,1,3,1,4,裏,マーリンズ
32,1000,9,リチャーズ,見逃し三振,2,3,1,4,裏,マーリンズ
33,2000,1,ディートリッチ,一ゴロ,3,3,1,4,裏,マーリンズ
34,0000,7,ペンス,空振り三振,1,3,1,5,表,ジャイアンツ
35,1000,8,ヘルナンデス,四球,1,3,1,5,表,ジャイアンツ
36,1100,9,ストラットン,三犠打,2,3,1,5,表,ジャイアンツ
37,2010,1,パニック,けん制死,3,3,1,5,表,ジャイアンツ
38,0000,2,アンダーソン,空振り三振,1,3,1,5,裏,マーリンズ
39,1000,3,リアルミュート,中フライ,2,3,1,5,裏,マーリンズ
40,2000,4,ボア,中フライ,3,3,1,5,裏,マーリンズ
41,0000,1,パニック,右ライナー,1,3,1,6,表,ジャイアンツ
42,1000,2,ポージー,遊ゴロ,2,3,1,6,表,ジャイアンツ
43,2000,3,マカチェン,二ゴロ,3,3,1,6,表,ジャイアンツ
44,0000,5,カストロ,中フライ,1,3,1,6,裏,マーリンズ
45,1000,6,リドル,一ゴロ,2,3,1,6,裏,マーリンズ
46,2000,7,ロハス,二ゴロ,3,3,1,6,裏,マーリンズ
47,0000,4,クロフォード,遊ライナー,1,3,1,7,表,ジャイアンツ
48,1000,5,ロンゴリア,中フライ,2,3,1,7,表,ジャイアンツ
49,2000,6,サンドバル,中フライ,3,3,1,7,表,ジャイアンツ
50,0000,8,シャック,二ゴロ,1,3,1,7,裏,マーリンズ
51,1000,9,ブリンソン,右フライ,2,3,1,7,裏,マーリンズ
52,2000,1,ディートリッチ,左ライナー,3,3,1,7,裏,マーリンズ
53,0000,7,ペンス,遊安打,0,3,1,8,表,ジャイアンツ
54,0100,8,ヘルナンデス,空振り三振,1,3,1,8,表,ジャイアンツ
55,1100,9,ハンソン,二ゴロ併殺,3,3,1,8,表,ジャイアンツ
56,0000,2,アンダーソン,右安打,0,3,1,8,裏,マーリンズ
57,0100,3,リアルミュート,三安打,0,3,1,8,裏,マーリンズ
58,0110,4,ボア,空振り三振,1,3,1,8,裏,マーリンズ
59,1110,5,カストロ,空振り三振,2,3,1,8,裏,マーリンズ
60,2110,6,リドル,空振り三振,3,3,1,8,裏,マーリンズ
61,0000,1,パニック,一ゴロ,1,3,1,9,表,ジャイアンツ
62,1000,2,ポージー,三ゴロ,2,3,1,9,表,ジャイアンツ
63,2000,3,マカチェン,空振り三振,3,3,1,9,表,ジャイアンツ
