,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,モリーナ,中安打,1,0,0,1,表,カージナルス
2,1100,3,デヨング,三ゴロ,2,0,0,1,表,カージナルス
3,2010,4,オズナ,中安打,2,0,1,1,表,カージナルス
4,2100,5,ジャーコ,左安打,2,0,1,1,表,カージナルス
5,2110,6,ウォン,右ライナー,3,0,1,1,表,カージナルス
6,0000,1,リゾ,右二塁打,0,0,1,1,裏,カブス
7,0010,2,ブライアント,遊ゴロ,1,0,1,1,裏,カブス
8,1010,3,ヘイワード,一ゴロ,2,0,1,1,裏,カブス
9,2001,4,ゾブリスト,中フライ,3,0,1,1,裏,カブス
10,0000,7,ファウラー,一ゴロ,1,0,1,2,表,カージナルス
11,1000,8,パーム,左本塁打,1,0,2,2,表,カージナルス
12,1000,9,Cマルティネス,空振り三振,2,0,2,2,表,カージナルス
13,2000,1,カーペンター,死球,2,0,2,2,表,カージナルス
14,2100,2,モリーナ,左二塁打,2,0,2,2,表,カージナルス
15,2011,3,デヨング,右フライ,3,0,2,2,表,カージナルス
16,0000,5,ハップ,三ライナー,1,0,2,2,裏,カブス
17,1000,6,シュワバー,遊ゴロ,2,0,2,2,裏,カブス
18,2000,7,ラッセル,中ライナー,3,0,2,2,裏,カブス
19,0000,4,オズナ,右フライ,1,0,2,3,表,カージナルス
20,1000,5,ジャーコ,二ゴロ,2,0,2,3,表,カージナルス
21,2000,6,ウォン,二ゴロ,3,0,2,3,表,カージナルス
22,0000,8,カラティーニ,四球,0,0,2,3,裏,カブス
23,0100,9,ヘンドリックス,投犠打,1,0,2,3,裏,カブス
24,1010,1,リゾ,左フライ,2,0,2,3,裏,カブス
25,2010,2,ブライアント,三失策,2,0,2,3,裏,カブス
26,2101,3,ヘイワード,左安打,2,1,2,3,裏,カブス
27,2110,4,ゾブリスト,空振り三振,3,1,2,3,裏,カブス
28,0000,7,ファウラー,空振り三振,1,1,2,4,表,カージナルス
29,1000,8,パーム,遊安打,1,1,2,4,表,カージナルス
30,1000,9,Cマルティネス,遊ゴロ,3,1,2,4,表,カージナルス
31,0000,5,ハップ,一ゴロ,1,1,2,4,裏,カブス
32,1000,6,シュワバー,左ライナー,2,1,2,4,裏,カブス
33,2000,7,ラッセル,空振り三振,3,1,2,4,裏,カブス
34,0000,1,カーペンター,右ライナー,1,1,2,5,表,カージナルス
35,1000,2,モリーナ,左安打,1,1,2,5,表,カージナルス
36,1100,3,デヨング,見逃し三振,2,1,2,5,表,カージナルス
37,2100,4,オズナ,左安打,2,1,2,5,表,カージナルス
38,2110,5,ジャーコ,四球,2,1,2,5,表,カージナルス
39,2111,6,ウォン,遊安打,2,1,3,5,表,カージナルス
40,2111,7,ファウラー,三ゴロ,3,1,3,5,表,カージナルス
41,0000,8,カラティーニ,遊安打,0,1,3,5,裏,カブス
42,0010,9,ラステラ,遊ゴロ,1,1,3,5,裏,カブス
43,1001,1,リゾ,右二塁打,1,2,3,5,裏,カブス
44,1010,2,ブライアント,中安打,1,2,3,5,裏,カブス
45,1101,3,ヘイワード,右安打,1,3,3,5,裏,カブス
46,1101,4,ゾブリスト,中犠飛,2,4,3,5,裏,カブス
47,2010,5,ハップ,右本塁打,2,6,3,5,裏,カブス
48,2000,6,シュワバー,二ライナー,3,6,3,5,裏,カブス
49,0000,8,パーム,二ゴロ,1,6,3,6,表,カージナルス
50,1000,9,Gガルシア,三ゴロ,2,6,3,6,表,カージナルス
51,2000,1,カーペンター,左本塁打,2,6,4,6,表,カージナルス
52,2000,2,モリーナ,左安打,2,6,4,6,表,カージナルス
53,2100,3,デヨング,二ライナー,3,6,4,6,表,カージナルス
