,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パウエル,遊ライナー,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,右邪飛,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,二ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,メイビン,中二塁打,0,0,0,1,裏,エンゼルス
4,0010,2,リビア,右安打,0,1,0,1,裏,エンゼルス
5,0100,3,プホルス,四球,0,1,0,1,裏,エンゼルス
6,0110,4,カルフーン,二ゴロ,1,1,0,1,裏,エンゼルス
7,1101,5,シモンズ,中犠飛,2,2,0,1,裏,エンゼルス
8,2010,6,バルブエナ,四球,2,2,0,1,裏,エンゼルス
9,2110,7,クロン,左本塁打,2,5,0,1,裏,エンゼルス
10,2000,8,マルドナド,右フライ,3,5,0,1,裏,エンゼルス
11,0000,4,デービス,空振り三振,1,5,0,2,表,アスレチックス
12,1000,5,ジョイス,右本塁打,1,5,1,2,表,アスレチックス
13,1000,6,ヒーリー,右フライ,2,5,1,2,表,アスレチックス
14,2000,7,オルソン,右本塁打,2,5,2,2,表,アスレチックス
15,2000,8,チャプマン,一邪飛,3,5,2,2,表,アスレチックス
16,0000,9,カワート,右安打,0,5,2,2,裏,エンゼルス
17,0100,1,メイビン,遊ゴロ,1,5,2,2,裏,エンゼルス
18,1010,2,リビア,三邪飛,2,5,2,2,裏,エンゼルス
19,2010,3,プホルス,遊ゴロ,3,5,2,2,裏,エンゼルス
20,0000,9,マクスウェル,四球,0,5,2,3,表,アスレチックス
21,0100,1,パウエル,三フライ,1,5,2,3,表,アスレチックス
22,1100,2,セミエン,空振り三振,2,5,2,3,表,アスレチックス
23,2100,3,ローリー,右安打,2,5,2,3,表,アスレチックス
24,2110,4,デービス,遊安打,2,5,2,3,表,アスレチックス
25,2111,5,ジョイス,捕邪飛,3,5,2,3,表,アスレチックス
26,0000,4,カルフーン,遊フライ,1,5,2,3,裏,エンゼルス
27,1000,5,シモンズ,右ライナー,2,5,2,3,裏,エンゼルス
28,2000,6,バルブエナ,空振り三振,3,5,2,3,裏,エンゼルス
29,0000,6,ヒーリー,右フライ,1,5,2,4,表,アスレチックス
30,1000,7,オルソン,遊ライナー,2,5,2,4,表,アスレチックス
31,2000,8,チャプマン,中安打,2,5,2,4,表,アスレチックス
32,2100,9,マクスウェル,中安打,2,5,2,4,表,アスレチックス
33,2101,1,ピンダー,見逃し三振,3,5,2,4,表,アスレチックス
34,0000,7,クロン,右フライ,1,5,2,4,裏,エンゼルス
35,1000,8,マルドナド,左本塁打,1,6,2,4,裏,エンゼルス
36,1000,9,カワート,左フライ,2,6,2,4,裏,エンゼルス
37,2000,1,メイビン,三失策,2,6,2,4,裏,エンゼルス
38,2010,2,リビア,中安打,2,7,2,4,裏,エンゼルス
39,2100,3,プホルス,二ゴロ,3,7,2,4,裏,エンゼルス
40,0000,2,セミエン,一フライ,1,7,2,5,表,アスレチックス
41,1000,3,ローリー,遊フライ,2,7,2,5,表,アスレチックス
42,2000,4,デービス,右フライ,3,7,2,5,表,アスレチックス
43,0000,4,カルフーン,四球,0,7,2,5,裏,エンゼルス
44,0100,5,シモンズ,中フライ,1,7,2,5,裏,エンゼルス
45,1100,6,バルブエナ,四球,1,7,2,5,裏,エンゼルス
46,1110,7,クロン,四球,1,7,2,5,裏,エンゼルス
47,1111,8,マルドナド,二ゴロ併殺,3,7,2,5,裏,エンゼルス
48,0000,5,ジョイス,一ゴロ,1,7,2,6,表,アスレチックス
49,1000,6,ヒーリー,空振り三振,2,7,2,6,表,アスレチックス
50,2000,7,オルソン,空振り三振,3,7,2,6,表,アスレチックス
51,0000,9,カワート,空振り三振,1,7,2,6,裏,エンゼルス
52,1000,1,メイビン,見逃し三振,2,7,2,6,裏,エンゼルス
53,2000,2,リビア,遊ゴロ,3,7,2,6,裏,エンゼルス
54,0000,8,チャプマン,見逃し三振,1,7,2,7,表,アスレチックス
55,1000,9,マクスウェル,四球,1,7,2,7,表,アスレチックス
56,1100,1,ピンダー,遊ゴロ併殺,3,7,2,7,表,アスレチックス
57,0000,3,プホルス,右ライナー,1,7,2,7,裏,エンゼルス
58,1000,4,カルフーン,空振り三振,2,7,2,7,裏,エンゼルス
59,2000,5,シモンズ,中二塁打,2,7,2,7,裏,エンゼルス
60,2010,6,バルブエナ,三邪飛,3,7,2,7,裏,エンゼルス
61,0000,2,セミエン,右フライ,1,7,2,8,表,アスレチックス
62,1000,3,ローリー,中安打,1,7,2,8,表,アスレチックス
63,1100,4,デービス,空振り三振,2,7,2,8,表,アスレチックス
64,2100,5,ジョイス,四球,2,7,2,8,表,アスレチックス
65,2110,6,ヒーリー,中フライ,3,7,2,8,表,アスレチックス
66,0000,7,クロン,中本塁打,0,8,2,8,裏,エンゼルス
67,0000,8,マルドナド,右フライ,1,8,2,8,裏,エンゼルス
68,1000,9,カワート,左フライ,2,8,2,8,裏,エンゼルス
69,2000,1,メイビン,空振り三振,3,8,2,8,裏,エンゼルス
70,0000,7,オルソン,二ゴロ,1,8,2,9,表,アスレチックス
71,1000,8,チャプマン,遊ゴロ,2,8,2,9,表,アスレチックス
72,2000,9,マクスウェル,空振り三振,3,8,2,9,表,アスレチックス
