,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,左安打,0,0,0,1,表,Rソックス
1,0100,2,ペドロイア,左安打,0,0,0,1,表,Rソックス
2,0101,3,ボガーツ,左二塁打,0,0,1,1,表,Rソックス
3,0011,4,ベニンテンディ,左犠飛,1,0,2,1,表,Rソックス
4,1010,5,ラミレス,空振り三振,2,0,2,1,表,Rソックス
5,2010,6,ブラッドリー,中ライナー,3,0,2,1,表,Rソックス
6,0000,1,ヘレラ,投ゴロ,1,0,2,1,裏,フィリーズ
7,1000,2,ケンドリック,左ライナー,2,0,2,1,裏,フィリーズ
8,2000,3,アルテール,右フライ,3,0,2,1,裏,フィリーズ
9,0000,7,サンドバル,中安打,0,0,2,2,表,Rソックス
10,0100,8,レオン,四球,0,0,2,2,表,Rソックス
11,0110,9,ジョンソン,一邪飛,1,0,2,2,表,Rソックス
12,1110,1,ベッツ,左二塁打,1,0,3,2,表,Rソックス
13,1011,2,ペドロイア,二フライ,2,0,3,2,表,Rソックス
14,2011,3,ボガーツ,中安打,2,0,5,2,表,Rソックス
15,2100,4,ベニンテンディ,中フライ,3,0,5,2,表,Rソックス
16,0000,4,ジョセフ,四球,0,0,5,2,裏,フィリーズ
17,0100,5,フランコ,右ライナー,1,0,5,2,裏,フィリーズ
18,1100,6,ナバ,三ゴロ,2,0,5,2,裏,フィリーズ
19,2100,7,ラップ,空振り三振,3,0,5,2,裏,フィリーズ
20,0000,5,ラミレス,一邪飛,1,0,5,3,表,Rソックス
21,1000,6,ブラッドリー,右安打,1,0,5,3,表,Rソックス
22,1100,7,サンドバル,四球,1,0,5,3,表,Rソックス
23,1110,8,レオン,遊フライ,2,0,5,3,表,Rソックス
24,2110,9,ジョンソン,遊ゴロ,3,0,5,3,表,Rソックス
25,0000,8,ガルビス,右二塁打,0,0,5,3,裏,フィリーズ
26,0010,9,ヘリクソン,遊ゴロ,1,0,5,3,裏,フィリーズ
27,1010,1,ヘレラ,一邪飛,2,0,5,3,裏,フィリーズ
28,2010,2,ケンドリック,左安打,2,1,5,3,裏,フィリーズ
29,2100,3,アルテール,左本塁打,2,3,5,3,裏,フィリーズ
30,2000,4,ジョセフ,中二塁打,2,3,5,3,裏,フィリーズ
31,2010,5,フランコ,三ゴロ,3,3,5,3,裏,フィリーズ
32,0000,1,ベッツ,中本塁打,0,3,6,4,表,Rソックス
33,0000,2,ペドロイア,右フライ,1,3,6,4,表,Rソックス
34,1000,3,ボガーツ,一邪飛,2,3,6,4,表,Rソックス
35,2000,4,ベニンテンディ,二ゴロ,3,3,6,4,表,Rソックス
36,0000,6,ナバ,空振り三振,1,3,6,4,裏,フィリーズ
37,1000,7,ラップ,遊ゴロ,2,3,6,4,裏,フィリーズ
38,2000,8,ガルビス,右二塁打,2,3,6,4,裏,フィリーズ
39,2010,9,ヘリクソン,遊ゴロ,3,3,6,4,裏,フィリーズ
40,0000,5,ラミレス,四球,0,3,6,5,表,Rソックス
41,0100,6,ブラッドリー,一ゴロ併殺,2,3,6,5,表,Rソックス
42,2000,7,サンドバル,左ライナー,3,3,6,5,表,Rソックス
43,0000,1,ヘレラ,空振り三振,1,3,6,5,裏,フィリーズ
44,1000,2,ケンドリック,右ライナー,2,3,6,5,裏,フィリーズ
45,2000,3,アルテール,二ゴロ,3,3,6,5,裏,フィリーズ
46,0000,8,レオン,右二塁打,0,3,6,6,表,Rソックス
47,0010,9,ベラスケス,投ゴロ,1,3,6,6,表,Rソックス
48,1010,1,ベッツ,空振り三振,2,3,6,6,表,Rソックス
49,2010,2,ペドロイア,二ゴロ,3,3,6,6,表,Rソックス
50,0000,4,ジョセフ,三ゴロ,1,3,6,6,裏,フィリーズ
51,1000,5,フランコ,三ゴロ,2,3,6,6,裏,フィリーズ
52,2000,6,ナバ,四球,2,3,6,6,裏,フィリーズ
53,2100,7,ラップ,二ゴロ,3,3,6,6,裏,フィリーズ
54,0000,3,ボガーツ,遊邪飛,1,3,6,7,表,Rソックス
55,1000,4,ベニンテンディ,中安打,1,3,6,7,表,Rソックス
56,1100,5,ラミレス,右併殺,3,3,6,7,表,Rソックス
57,0000,8,ガルビス,四球,0,3,6,7,裏,フィリーズ
58,0100,9,ケリー,左フライ,1,3,6,7,裏,フィリーズ
59,1100,1,ヘレラ,空振り三振,2,3,6,7,裏,フィリーズ
60,2100,2,ケンドリック,二ゴロ,3,3,6,7,裏,フィリーズ
61,0000,6,ブラッドリー,中二塁打,0,3,6,8,表,Rソックス
62,0010,7,ラトレッジ,見逃し三振,1,3,6,8,表,Rソックス
63,1010,8,レオン,一併殺,3,3,6,8,表,Rソックス
64,0000,3,アルテール,空振り三振,1,3,6,8,裏,フィリーズ
65,1000,4,ジョセフ,四球,1,3,6,8,裏,フィリーズ
66,1100,5,フランコ,三ゴロ,2,3,6,8,裏,フィリーズ
67,2100,6,ナバ,左安打,2,3,6,8,裏,フィリーズ
68,2110,7,ラップ,空振り三振,3,3,6,8,裏,フィリーズ
69,0000,9,ヤング,二フライ,1,3,6,9,表,Rソックス
70,1000,1,ベッツ,左本塁打,1,3,7,9,表,Rソックス
71,1000,2,ペドロイア,右安打,1,3,7,9,表,Rソックス
72,1100,3,ボガーツ,遊ゴロ併殺,3,3,7,9,表,Rソックス
73,0000,8,ガルビス,左邪飛,1,3,7,9,裏,フィリーズ
74,1000,9,ブランコ,投ゴロ,2,3,7,9,裏,フィリーズ
75,2000,1,ヘレラ,中ライナー,3,3,7,9,裏,フィリーズ
