,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴメス,三ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,捕邪飛,3,0,0,1,表,レンジャーズ
3,0000,1,デッカー,空振り三振,1,0,0,1,裏,アスレチックス
4,1000,2,アロンソ,中ライナー,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,投ゴロ,3,0,0,1,裏,アスレチックス
6,0000,4,ナポリ,空振り三振,1,0,0,2,表,レンジャーズ
7,1000,5,オドル,右安打,1,0,0,2,表,レンジャーズ
8,1100,6,ルクロイ,一ゴロ,2,0,0,2,表,レンジャーズ
9,2100,7,秋,三ゴロ,3,0,0,2,表,レンジャーズ
10,0000,4,デービス,三ゴロ,1,0,0,2,裏,アスレチックス
11,1000,5,ボート,二ゴロ,2,0,0,2,裏,アスレチックス
12,2000,6,ジョイス,遊ライナー,3,0,0,2,裏,アスレチックス
13,0000,8,ガロ,左フライ,1,0,0,3,表,レンジャーズ
14,1000,9,プロファー,遊ゴロ,2,0,0,3,表,レンジャーズ
15,2000,1,ゴメス,中フライ,3,0,0,3,表,レンジャーズ
16,0000,7,プルーフ,空振り三振,1,0,0,3,裏,アスレチックス
17,1000,8,マクスウェル,右安打,1,0,0,3,裏,アスレチックス
18,1100,9,ロサレス,二ゴロ併殺,3,0,0,3,裏,アスレチックス
19,0000,2,アンドルス,中安打,0,0,0,4,表,レンジャーズ
20,0100,3,マザラ,一ゴロ,1,0,0,4,表,レンジャーズ
21,1010,4,ナポリ,遊ゴロ,2,0,0,4,表,レンジャーズ
22,2010,5,オドル,一ゴロ,3,0,0,4,表,レンジャーズ
23,0000,1,デッカー,遊ゴロ,1,0,0,4,裏,アスレチックス
24,1000,2,アロンソ,空振り三振,2,0,0,4,裏,アスレチックス
25,2000,3,ローリー,二ゴロ,3,0,0,4,裏,アスレチックス
26,0000,6,ルクロイ,空振り三振,1,0,0,5,表,レンジャーズ
27,1000,7,秋,一ゴロ,2,0,0,5,表,レンジャーズ
28,2000,8,ガロ,見逃し三振,3,0,0,5,表,レンジャーズ
29,0000,4,デービス,遊ゴロ,1,0,0,5,裏,アスレチックス
30,1000,5,ボート,三フライ,2,0,0,5,裏,アスレチックス
31,2000,6,ジョイス,空振り三振,3,0,0,5,裏,アスレチックス
32,0000,9,プロファー,一失策,0,0,0,6,表,レンジャーズ
33,0010,1,ゴメス,空振り三振,1,0,0,6,表,レンジャーズ
34,1010,2,アンドルス,中安打,1,0,1,6,表,レンジャーズ
35,1001,3,マザラ,遊野選,1,0,2,6,表,レンジャーズ
36,1100,4,ナポリ,二ゴロ併殺,3,0,2,6,表,レンジャーズ
37,0000,7,プルーフ,四球,0,0,2,6,裏,アスレチックス
38,0100,8,マクスウェル,左ライナー,1,0,2,6,裏,アスレチックス
39,1100,9,ロサレス,左本塁打,1,2,2,6,裏,アスレチックス
40,1000,1,デッカー,中二塁打,1,2,2,6,裏,アスレチックス
41,1010,2,アロンソ,四球,1,2,2,6,裏,アスレチックス
42,1110,3,ローリー,四球,1,2,2,6,裏,アスレチックス
43,1111,4,デービス,中犠飛,2,3,2,6,裏,アスレチックス
44,2101,5,ヒーリー,中安打,2,4,2,6,裏,アスレチックス
45,2110,6,デービス,左フライ,3,4,2,6,裏,アスレチックス
46,0000,5,オドル,二ゴロ,1,4,2,7,表,レンジャーズ
47,1000,6,ルクロイ,二ゴロ,2,4,2,7,表,レンジャーズ
48,2000,7,秋,空振り三振,3,4,2,7,表,レンジャーズ
49,0000,7,プルーフ,遊ゴロ,1,4,2,7,裏,アスレチックス
50,1000,8,マクスウェル,三安打,1,4,2,7,裏,アスレチックス
51,1010,9,ロサレス,中安打,1,4,2,7,裏,アスレチックス
52,1101,1,デッカー,空振り三振,2,4,2,7,裏,アスレチックス
53,2101,2,アロンソ,遊フライ,3,4,2,7,裏,アスレチックス
54,0000,8,ガロ,空振り三振,1,4,2,8,表,レンジャーズ
55,1000,9,ルアー,二ライナー,2,4,2,8,表,レンジャーズ
56,2000,1,ゴメス,空振り三振,3,4,2,8,表,レンジャーズ
57,0000,3,ローリー,空振り三振,1,4,2,8,裏,アスレチックス
58,1000,4,デービス,空振り三振,2,4,2,8,裏,アスレチックス
59,2000,5,ヒーリー,四球,2,4,2,8,裏,アスレチックス
60,2100,6,デービス,二ゴロ,3,4,2,8,裏,アスレチックス
61,0000,2,アンドルス,左フライ,1,4,2,9,表,レンジャーズ
62,1000,3,マザラ,一ゴロ,2,4,2,9,表,レンジャーズ
63,2000,4,ナポリ,二ゴロ,3,4,2,9,表,レンジャーズ
