,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,遊フライ,1,0,0,1,表,フィリーズ
1,1000,2,ヘレラ,四球,1,0,0,1,表,フィリーズ
2,1100,3,ホスキンス,四球,1,0,0,1,表,フィリーズ
3,1110,4,ウィリアムス,中本塁打,1,0,3,1,表,フィリーズ
4,1000,5,フランコ,中フライ,2,0,3,1,表,フィリーズ
5,2000,6,金,四球,2,0,3,1,表,フィリーズ
6,2100,7,アルファロ,空振り三振,3,0,3,1,表,フィリーズ
7,0000,1,Tターナー,遊ゴロ,1,0,3,1,裏,ナショナルズ
8,1000,2,ケンドリック,右安打,1,0,3,1,裏,ナショナルズ
9,1100,3,マーフィー,左安打,1,0,3,1,裏,ナショナルズ
10,1101,4,ジマーマン,中安打,1,1,3,1,裏,ナショナルズ
11,1110,5,レンドン,一フライ,2,1,3,1,裏,ナショナルズ
12,2110,6,ウィータース,二ゴロ,3,1,3,1,裏,ナショナルズ
13,0000,8,クロフォード,左安打,0,1,3,2,表,フィリーズ
14,0100,9,トンプソン,一犠打,1,1,3,2,表,フィリーズ
15,1010,1,ヘルナンデス,右フライ,2,1,3,2,表,フィリーズ
16,2010,2,ヘレラ,左邪飛,3,1,3,2,表,フィリーズ
17,0000,7,テイラー,中安打,0,1,3,2,裏,ナショナルズ
18,0010,8,デアザ,二ゴロ,1,1,3,2,裏,ナショナルズ
19,1001,9,シャーザー,中フライ,2,1,3,2,裏,ナショナルズ
20,2001,1,Tターナー,左安打,2,2,3,2,裏,ナショナルズ
21,2100,2,ケンドリック,遊ゴロ,3,2,3,2,裏,ナショナルズ
22,0000,3,ホスキンス,空振り三振,1,2,3,3,表,フィリーズ
23,1000,4,ウィリアムス,空振り三振,2,2,3,3,表,フィリーズ
24,2000,5,フランコ,三安打,2,2,3,3,表,フィリーズ
25,2100,6,金,左ライナー,3,2,3,3,表,フィリーズ
26,0000,3,マーフィー,四球,0,2,3,3,裏,ナショナルズ
27,0100,4,ジマーマン,二失策,0,2,3,3,裏,ナショナルズ
28,0110,5,レンドン,一ゴロ,1,2,3,3,裏,ナショナルズ
29,1011,6,ウィータース,四球,1,2,3,3,裏,ナショナルズ
30,1111,7,テイラー,中本塁打,1,6,3,3,裏,ナショナルズ
31,1000,8,デアザ,一ゴロ,2,6,3,3,裏,ナショナルズ
32,2000,9,シャーザー,中フライ,3,6,3,3,裏,ナショナルズ
33,0000,7,アルファロ,空振り三振,1,6,3,4,表,フィリーズ
34,1000,8,クロフォード,左フライ,2,6,3,4,表,フィリーズ
35,2000,9,トンプソン,空振り三振,3,6,3,4,表,フィリーズ
36,0000,1,Tターナー,中二塁打,0,6,3,4,裏,ナショナルズ
37,0010,2,ケンドリック,三失策,0,6,3,4,裏,ナショナルズ
38,0101,3,マーフィー,二ゴロ併殺,2,7,3,4,裏,ナショナルズ
39,2000,4,ジマーマン,三ゴロ,3,7,3,4,裏,ナショナルズ
40,0000,1,ヘルナンデス,一ゴロ,1,7,3,5,表,フィリーズ
41,1000,2,ヘレラ,見逃し三振,2,7,3,5,表,フィリーズ
42,2000,3,ホスキンス,空振り三振,3,7,3,5,表,フィリーズ
43,0000,5,レンドン,右フライ,1,7,3,5,裏,ナショナルズ
44,1000,6,ウィータース,二ゴロ,2,7,3,5,裏,ナショナルズ
45,2000,7,テイラー,三ゴロ,3,7,3,5,裏,ナショナルズ
46,0000,4,ウィリアムス,左安打,0,7,3,6,表,フィリーズ
47,0100,5,フランコ,遊ゴロ併殺,2,7,3,6,表,フィリーズ
48,2000,6,金,左二塁打,2,7,3,6,表,フィリーズ
49,2010,7,アルファロ,死球,2,7,3,6,表,フィリーズ
50,2110,8,クロフォード,右二塁打,2,7,4,6,表,フィリーズ
51,2011,9,ガルビス,遊フライ,3,7,4,6,表,フィリーズ
52,0000,8,デアザ,遊ゴロ,1,7,4,6,裏,ナショナルズ
53,1000,9,スティーブンソン,右安打,1,7,4,6,裏,ナショナルズ
54,1100,1,Tターナー,左本塁打,1,9,4,6,裏,ナショナルズ
55,1000,2,ケンドリック,中安打,1,9,4,6,裏,ナショナルズ
56,1100,3,マーフィー,中二塁打,1,9,4,6,裏,ナショナルズ
57,1011,4,ジマーマン,中安打,1,10,4,6,裏,ナショナルズ
58,1101,5,レンドン,一フライ,2,10,4,6,裏,ナショナルズ
59,2101,6,ウィータース,空振り三振,3,10,4,6,裏,ナショナルズ
60,0000,1,ヘルナンデス,右安打,0,10,4,7,表,フィリーズ
61,0100,2,ヘレラ,遊安打,0,10,4,7,表,フィリーズ
62,0110,3,ホスキンス,中本塁打,0,10,7,7,表,フィリーズ
63,0000,4,ウィリアムス,右安打,0,10,7,7,表,フィリーズ
64,0100,5,フランコ,投ゴロ,1,10,7,7,表,フィリーズ
65,1010,6,金,中安打,1,10,7,7,表,フィリーズ
66,1010,7,アルファロ,死球,2,10,7,7,表,フィリーズ
67,2110,8,クロフォード,二ゴロ,3,10,7,7,表,フィリーズ
68,0000,7,テイラー,遊安打,0,10,7,7,裏,ナショナルズ
69,0100,8,デアザ,一犠打,1,10,7,7,裏,ナショナルズ
70,1010,9,バティスタ,空振り三振,2,10,7,7,裏,ナショナルズ
71,2010,1,Tターナー,四球,2,10,7,7,裏,ナショナルズ
72,2110,2,リード,三安打,2,10,7,7,裏,ナショナルズ
73,2111,3,マーフィー,左フライ,3,10,7,7,裏,ナショナルズ
74,0000,9,ブランコ,三邪飛,1,10,7,8,表,フィリーズ
75,1000,1,ヘルナンデス,二ゴロ,2,10,7,8,表,フィリーズ
76,2000,2,ヘレラ,中フライ,3,10,7,8,表,フィリーズ
77,0000,4,ジマーマン,右フライ,1,10,7,8,裏,ナショナルズ
78,1000,5,レンドン,左二塁打,1,10,7,8,裏,ナショナルズ
79,1010,6,ウィータース,空振り三振,2,10,7,8,裏,ナショナルズ
80,2010,7,テイラー,左三塁打,2,11,7,8,裏,ナショナルズ
81,2001,8,デアザ,空振り三振,3,11,7,8,裏,ナショナルズ
82,0000,3,ホスキンス,左安打,0,11,7,9,表,フィリーズ
83,0100,4,ウィリアムス,中安打,0,11,7,9,表,フィリーズ
84,0110,5,フランコ,左本塁打,0,11,10,9,表,フィリーズ
85,0000,6,ジョセフ,空振り三振,1,11,10,9,表,フィリーズ
86,1000,7,アルファロ,空振り三振,2,11,10,9,表,フィリーズ
87,2000,8,クロフォード,空振り三振,3,11,10,9,表,フィリーズ
