,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,左フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,左二塁打,1,0,0,1,表,エンゼルス
2,1010,3,アップトン,空振り三振,2,0,0,1,表,エンゼルス
3,2010,4,プホルス,空振り三振,3,0,0,1,表,エンゼルス
4,0000,1,スプリンガー,遊ゴロ,1,0,0,1,裏,アストロズ
5,1000,2,ブレグマン,遊ゴロ,2,0,0,1,裏,アストロズ
6,2000,3,アルテューベ,死球,2,0,0,1,裏,アストロズ
7,2100,4,コレア,右安打,2,0,0,1,裏,アストロズ
8,2000,5,フィリップス,左二塁打,0,0,0,1,裏,アストロズ
9,0010,6,シモンズ,投ゴロ,1,0,0,1,裏,アストロズ
10,1010,7,バルブエナ,空振り三振,2,0,0,1,裏,アストロズ
11,2010,8,クロン,空振り三振,3,0,0,1,裏,アストロズ
12,0000,5,ギャティス,遊ゴロ,1,0,0,2,表,エンゼルス
13,1000,6,レディック,見逃し三振,2,0,0,2,表,エンゼルス
14,2000,7,グリエル,一フライ,3,0,0,2,表,エンゼルス
15,0000,9,マルドナド,左二塁打,0,0,0,2,裏,アストロズ
16,0010,1,カルフーン,四球,0,0,0,2,裏,アストロズ
17,0110,2,トラウト,中フライ,1,0,0,2,裏,アストロズ
18,1101,3,アップトン,三ゴロ,2,0,1,2,裏,アストロズ
19,2010,4,プホルス,二ゴロ,3,0,1,2,裏,アストロズ
20,0000,8,メイビン,見逃し三振,1,0,1,3,表,エンゼルス
21,1000,9,マキャン,遊フライ,2,0,1,3,表,エンゼルス
22,2000,1,スプリンガー,死球,2,0,1,3,表,エンゼルス
23,2100,2,ブレグマン,左本塁打,2,2,1,3,表,エンゼルス
24,2000,3,アルテューベ,四球,2,2,1,3,表,エンゼルス
25,2100,4,コレア,四球,2,2,1,3,表,エンゼルス
26,2110,5,ギャティス,中二塁打,2,4,1,3,表,エンゼルス
27,2010,6,レディック,中フライ,3,4,1,3,表,エンゼルス
28,0000,5,フィリップス,左本塁打,0,4,2,3,裏,アストロズ
29,0000,6,シモンズ,中フライ,1,4,2,3,裏,アストロズ
30,1000,7,バルブエナ,一ゴロ,2,4,2,3,裏,アストロズ
31,2000,8,クロン,右フライ,3,4,2,3,裏,アストロズ
32,0000,7,グリエル,遊ゴロ,1,4,2,4,表,エンゼルス
33,1000,8,メイビン,中安打,1,4,2,4,表,エンゼルス
34,1100,9,マキャン,左ライナー,2,4,2,4,表,エンゼルス
35,2010,1,スプリンガー,二ゴロ,3,4,2,4,表,エンゼルス
36,0000,9,マルドナド,二フライ,1,4,2,4,裏,アストロズ
37,1000,1,カルフーン,右安打,1,4,2,4,裏,アストロズ
38,1100,2,トラウト,左安打,1,4,2,4,裏,アストロズ
39,1110,3,アップトン,空振り三振,2,4,2,4,裏,アストロズ
40,2011,4,プホルス,四球,2,4,2,4,裏,アストロズ
41,2111,5,フィリップス,四球,2,4,3,4,裏,アストロズ
42,2111,6,シモンズ,四球,2,4,4,4,裏,アストロズ
43,2111,7,バルブエナ,一ゴロ,3,4,4,4,裏,アストロズ
44,0000,2,ブレグマン,見逃し三振,1,4,4,5,表,エンゼルス
45,1000,3,アルテューベ,一安打,1,4,4,5,表,エンゼルス
46,1100,4,コレア,右フライ,2,4,4,5,表,エンゼルス
47,2100,5,ギャティス,左安打,2,4,4,5,表,エンゼルス
48,2110,6,レディック,左フライ,3,4,4,5,表,エンゼルス
49,0000,8,クロン,中フライ,1,4,4,5,裏,アストロズ
50,1000,9,マルドナド,空振り三振,2,4,4,5,裏,アストロズ
51,2000,1,カルフーン,右安打,2,4,4,5,裏,アストロズ
52,2100,2,トラウト,四球,2,4,4,5,裏,アストロズ
53,2110,3,アップトン,二ゴロ,3,4,4,5,裏,アストロズ
54,0000,7,グリエル,二ゴロ,1,4,4,6,表,エンゼルス
55,1000,8,メイビン,空振り三振,2,4,4,6,表,エンゼルス
56,2000,9,マキャン,見逃し三振,3,4,4,6,表,エンゼルス
57,0000,4,プホルス,右安打,0,4,4,6,裏,アストロズ
58,0100,5,フィリップス,三失策,0,4,4,6,裏,アストロズ
59,0110,6,シモンズ,二安打,0,4,4,6,裏,アストロズ
60,0111,7,バルブエナ,右二塁打,0,4,6,6,裏,アストロズ
61,0011,8,クロン,一邪飛,1,4,6,6,裏,アストロズ
62,1011,9,マルドナド,捕邪飛,2,4,6,6,裏,アストロズ
63,2011,1,カルフーン,空振り三振,3,4,6,6,裏,アストロズ
64,0000,1,スプリンガー,右本塁打,0,5,6,7,表,エンゼルス
65,0000,2,ブレグマン,三ゴロ,1,5,6,7,表,エンゼルス
66,1000,3,アルテューベ,中安打,1,5,6,7,表,エンゼルス
67,1100,4,コレア,空振り三振,2,5,6,7,表,エンゼルス
68,2100,5,ギャティス,空振り三振,3,5,6,7,表,エンゼルス
69,0000,2,トラウト,三ゴロ,1,5,6,7,裏,アストロズ
70,1000,3,アップトン,右本塁打,1,5,7,7,裏,アストロズ
71,1000,4,プホルス,二ゴロ,2,5,7,7,裏,アストロズ
72,2000,5,フィリップス,右フライ,3,5,7,7,裏,アストロズ
73,0000,6,レディック,見逃し三振,1,5,7,8,表,エンゼルス
74,1000,7,グリエル,空振り三振,2,5,7,8,表,エンゼルス
75,2000,8,ベルトラン,右安打,2,5,7,8,表,エンゼルス
76,2100,9,マキャン,空振り三振,3,5,7,8,表,エンゼルス
77,0000,6,シモンズ,捕邪飛,1,5,7,8,裏,アストロズ
78,1000,7,カワート,中フライ,2,5,7,8,裏,アストロズ
79,2000,8,クロン,空振り三振,3,5,7,8,裏,アストロズ
80,0000,1,スプリンガー,二ゴロ,1,5,7,9,表,エンゼルス
81,1000,2,ブレグマン,三フライ,2,5,7,9,表,エンゼルス
82,2000,3,アルテューベ,空振り三振,3,5,7,9,表,エンゼルス
