,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,一ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,マーケーキス,左安打,1,0,0,1,表,ブレーブス
2,1100,3,ケンプ,右安打,1,0,0,1,表,ブレーブス
3,1110,4,アダムズ,右安打,1,0,0,1,表,ブレーブス
4,1011,5,フラワーズ,見逃し三振,3,0,0,1,表,ブレーブス
5,0000,1,ヤング,一ゴロ,1,0,0,1,裏,エンゼルス
6,1000,2,カルフーン,二ライナー,2,0,0,1,裏,エンゼルス
7,2000,3,プホルス,中安打,2,0,0,1,裏,エンゼルス
8,2100,4,バルブエナ,四球,2,0,0,1,裏,エンゼルス
9,2110,5,シモンズ,見逃し三振,3,0,0,1,裏,エンゼルス
10,0000,6,ルイス,左邪飛,1,0,0,2,表,ブレーブス
11,1000,7,Dサンタナ,空振り三振,2,0,0,2,表,ブレーブス
12,2000,8,ピーターソン,二ゴロ,3,0,0,2,表,ブレーブス
13,0000,6,リビア,一ライナー,1,0,0,2,裏,エンゼルス
14,1000,7,ペニントン,見逃し三振,2,0,0,2,裏,エンゼルス
15,2000,8,エスピノザ,投ゴロ,3,0,0,2,裏,エンゼルス
16,0000,9,スワンソン,遊ゴロ,1,0,0,3,表,ブレーブス
17,1000,1,インシアルテ,四球,1,0,0,3,表,ブレーブス
18,1100,2,マーケーキス,中フライ,2,0,0,3,表,ブレーブス
19,2100,3,ケンプ,中本塁打,2,0,2,3,表,ブレーブス
20,2000,4,アダムズ,空振り三振,3,0,2,3,表,ブレーブス
21,0000,9,グラタロル,中安打,0,0,2,3,裏,エンゼルス
22,0100,1,ヤング,遊ゴロ,1,0,2,3,裏,エンゼルス
23,1100,2,カルフーン,二失策,1,0,2,3,裏,エンゼルス
24,1110,3,プホルス,左本塁打,1,3,2,3,裏,エンゼルス
25,1000,4,バルブエナ,右安打,1,3,2,3,裏,エンゼルス
26,1100,5,シモンズ,遊失策,1,3,2,3,裏,エンゼルス
27,1011,6,リビア,一野選,1,4,2,3,裏,エンゼルス
28,1101,7,ペニントン,投野選,1,5,2,3,裏,エンゼルス
29,1110,8,エスピノザ,中安打,1,6,2,3,裏,エンゼルス
30,1101,9,グラタロル,投失策,1,7,2,3,裏,エンゼルス
31,1101,1,ヤング,一安打,1,8,2,3,裏,エンゼルス
32,1110,2,カルフーン,左安打,1,9,2,3,裏,エンゼルス
33,1110,3,プホルス,四球,1,9,2,3,裏,エンゼルス
34,1111,4,バルブエナ,二併殺,3,9,2,3,裏,エンゼルス
35,0000,5,フラワーズ,死球,0,9,2,4,表,ブレーブス
36,0100,6,ルイス,二ゴロ併殺,2,9,2,4,表,ブレーブス
37,2000,7,Dサンタナ,空振り三振,3,9,2,4,表,ブレーブス
38,0000,5,シモンズ,左安打,0,9,2,4,裏,エンゼルス
39,0100,6,リビア,中ライナー,1,9,2,4,裏,エンゼルス
40,1100,7,ペニントン,空振り三振,2,9,2,4,裏,エンゼルス
41,2010,8,エスピノザ,中フライ,3,9,2,4,裏,エンゼルス
42,0000,8,ピーターソン,二ゴロ,1,9,2,5,表,ブレーブス
43,1000,9,スワンソン,二ゴロ,2,9,2,5,表,ブレーブス
44,2000,1,インシアルテ,中ライナー,3,9,2,5,表,ブレーブス
45,0000,9,グラタロル,中ライナー,1,9,2,5,裏,エンゼルス
46,1000,1,ヤング,左二塁打,1,9,2,5,裏,エンゼルス
47,1010,2,カルフーン,左フライ,2,9,2,5,裏,エンゼルス
48,2010,3,プホルス,右フライ,3,9,2,5,裏,エンゼルス
49,0000,2,マーケーキス,遊ゴロ,1,9,2,6,表,ブレーブス
50,1000,3,ケンプ,三ゴロ,2,9,2,6,表,ブレーブス
51,2000,4,アダムズ,左フライ,3,9,2,6,表,ブレーブス
52,0000,4,バルブエナ,空振り三振,1,9,2,6,裏,エンゼルス
53,1000,5,シモンズ,四球,1,9,2,6,裏,エンゼルス
54,1100,6,リビア,投ゴロ,2,9,2,6,裏,エンゼルス
55,2100,7,ペニントン,左安打,2,9,2,6,裏,エンゼルス
56,2011,8,エスピノザ,空振り三振,3,9,2,6,裏,エンゼルス
57,0000,5,フラワーズ,右本塁打,0,9,3,7,表,ブレーブス
58,0000,6,ルイス,中安打,0,9,3,7,表,ブレーブス
59,0100,7,Dサンタナ,一ゴロ,1,9,3,7,表,ブレーブス
60,1010,8,ピーターソン,空振り三振,2,9,3,7,表,ブレーブス
61,2010,9,スワンソン,左フライ,3,9,3,7,表,ブレーブス
62,0000,9,グラタロル,左フライ,1,9,3,7,裏,エンゼルス
63,1000,1,ヤング,左フライ,2,9,3,7,裏,エンゼルス
64,2000,2,カルフーン,二ゴロ,3,9,3,7,裏,エンゼルス
65,0000,1,インシアルテ,中安打,0,9,3,8,表,ブレーブス
66,0100,2,ボニファシオ,左フライ,1,9,3,8,表,ブレーブス
67,1100,3,ケンプ,遊ゴロ併殺,3,9,3,8,表,ブレーブス
68,0000,3,プホルス,空振り三振,1,9,3,8,裏,エンゼルス
69,1000,4,バルブエナ,空振り三振,2,9,3,8,裏,エンゼルス
70,2000,5,マルテ,三ゴロ,3,9,3,8,裏,エンゼルス
71,0000,4,アダムズ,空振り三振,1,9,3,9,表,ブレーブス
72,1000,5,フラワーズ,左ライナー,2,9,3,9,表,ブレーブス
73,2000,6,ルイス,二ゴロ,3,9,3,9,表,ブレーブス
