,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,左本塁打,0,0,1,1,表,タイガース
1,0000,2,カステラノス,四球,0,0,1,1,表,タイガース
2,0100,3,カブレラ,三併殺,2,0,1,1,表,タイガース
3,2000,4,Jマルティネス,右フライ,3,0,1,1,表,タイガース
4,0000,1,ギャメル,右二塁打,0,0,1,1,裏,マリナーズ
5,0010,2,ハニガー,四球,0,0,1,1,裏,マリナーズ
6,0110,3,カノ,中フライ,1,0,1,1,裏,マリナーズ
7,1101,4,クルーズ,中二塁打,1,2,1,1,裏,マリナーズ
8,1010,5,シーガー,空振り三振,2,2,1,1,裏,マリナーズ
9,2010,6,バレンシア,空振り三振,3,2,1,1,裏,マリナーズ
10,0000,5,アップトン,中本塁打,0,2,2,2,表,タイガース
11,0000,6,ヒックス,左安打,0,2,2,2,表,タイガース
12,0100,7,マトゥック,遊ゴロ,1,2,2,2,表,タイガース
13,1100,8,マキャン,見逃し三振,2,2,2,2,表,タイガース
14,2100,9,イグレシアス,中フライ,3,2,2,2,表,タイガース
15,0000,7,ダイソン,三邪飛,1,2,2,2,裏,マリナーズ
16,1000,8,ズニーノ,左フライ,2,2,2,2,裏,マリナーズ
17,2000,9,モター,左本塁打,2,3,2,2,裏,マリナーズ
18,2000,1,ギャメル,右フライ,3,3,2,2,裏,マリナーズ
19,0000,1,キンズラー,二ゴロ,1,3,2,3,表,タイガース
20,1000,2,カステラノス,右フライ,2,3,2,3,表,タイガース
21,2000,3,カブレラ,四球,2,3,2,3,表,タイガース
22,2100,4,Jマルティネス,右安打,2,3,2,3,表,タイガース
23,2110,5,アップトン,三ゴロ,3,3,2,3,表,タイガース
24,0000,2,ハニガー,四球,0,3,2,3,裏,マリナーズ
25,0100,3,カノ,空振り三振,1,3,2,3,裏,マリナーズ
26,1000,4,クルーズ,四球,2,3,2,3,裏,マリナーズ
27,2100,5,シーガー,三フライ,3,3,2,3,裏,マリナーズ
28,0000,6,ヒックス,投ゴロ,1,3,2,4,表,タイガース
29,1000,7,マトゥック,捕ゴロ,2,3,2,4,表,タイガース
30,2000,8,マキャン,遊ゴロ,3,3,2,4,表,タイガース
31,0000,6,バレンシア,空振り三振,1,3,2,4,裏,マリナーズ
32,1000,7,ダイソン,左フライ,2,3,2,4,裏,マリナーズ
33,2000,8,ズニーノ,空振り三振,3,3,2,4,裏,マリナーズ
34,0000,9,イグレシアス,二ゴロ,1,3,2,5,表,タイガース
35,1000,1,キンズラー,見逃し三振,2,3,2,5,表,タイガース
36,2000,2,カステラノス,右ライナー,3,3,2,5,表,タイガース
37,0000,9,モター,中安打,0,3,2,5,裏,マリナーズ
38,0100,1,ギャメル,中安打,0,3,2,5,裏,マリナーズ
39,0110,2,ハニガー,遊ゴロ併殺,2,3,2,5,裏,マリナーズ
40,2001,3,カノ,左フライ,3,3,2,5,裏,マリナーズ
41,0000,3,カブレラ,右フライ,1,3,2,6,表,タイガース
42,1000,4,Jマルティネス,右フライ,2,3,2,6,表,タイガース
43,2000,5,アップトン,右フライ,3,3,2,6,表,タイガース
44,0000,4,クルーズ,左安打,0,3,2,6,裏,マリナーズ
45,0100,5,シーガー,見逃し三振,1,3,2,6,裏,マリナーズ
46,1100,6,バレンシア,左ライナー,2,3,2,6,裏,マリナーズ
47,2100,7,ダイソン,中フライ,3,3,2,6,裏,マリナーズ
48,0000,6,ヒックス,空振り三振,1,3,2,7,表,タイガース
49,1000,7,マトゥック,三失策,1,3,2,7,表,タイガース
50,1100,8,マキャン,左フライ,2,3,2,7,表,タイガース
51,2100,9,イグレシアス,左ライナー,3,3,2,7,表,タイガース
52,0000,8,ズニーノ,見逃し三振,1,3,2,7,裏,マリナーズ
53,1000,9,モター,左フライ,2,3,2,7,裏,マリナーズ
54,2000,1,ギャメル,中本塁打,2,4,2,7,裏,マリナーズ
55,2000,2,ハニガー,中フライ,3,4,2,7,裏,マリナーズ
56,0000,1,キンズラー,四球,0,4,2,8,表,タイガース
57,0010,2,カステラノス,見逃し三振,1,4,2,8,表,タイガース
58,1010,3,カブレラ,見逃し三振,2,4,2,8,表,タイガース
59,2000,4,Jマルティネス,右本塁打,2,4,4,8,表,タイガース
60,2000,5,アップトン,見逃し三振,3,4,4,8,表,タイガース
61,0000,3,カノ,四球,0,4,4,8,裏,マリナーズ
62,0100,4,クルーズ,中フライ,1,4,4,8,裏,マリナーズ
63,1100,5,シーガー,四球,1,4,4,8,裏,マリナーズ
64,1110,6,バレンシア,投ゴロ,2,4,4,8,裏,マリナーズ
65,2011,7,ダイソン,見逃し三振,3,4,4,8,裏,マリナーズ
66,0000,6,ヒックス,左安打,0,4,4,9,表,タイガース
67,0100,7,マトゥック,一邪飛,1,4,4,9,表,タイガース
68,1000,8,アビラ,空振り三振,3,4,4,9,表,タイガース
69,0000,8,ズニーノ,中安打,0,4,4,9,裏,マリナーズ
70,0100,9,モター,投フライ,1,4,4,9,裏,マリナーズ
71,1100,1,ギャメル,空振り三振,2,4,4,9,裏,マリナーズ
72,2100,2,ハニガー,死球,2,4,4,9,裏,マリナーズ
73,2110,3,カノ,一ゴロ,3,4,4,9,裏,マリナーズ
74,0000,9,イグレシアス,見逃し三振,1,4,4,10,表,タイガース
75,1000,1,キンズラー,遊安打,1,4,4,10,表,タイガース
76,1100,2,カステラノス,左フライ,2,4,4,10,表,タイガース
77,2100,3,カブレラ,遊ゴロ,3,4,4,10,表,タイガース
78,0000,4,クルーズ,四球,0,4,4,10,裏,マリナーズ
79,0010,5,シーガー,右二塁打,0,5,4,10,裏,マリナーズ
