,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,左フライ,1,0,0,1,表,マリナーズ
1,1000,2,セグラ,四球,1,0,0,1,表,マリナーズ
2,1100,3,カノ,中ライナー,2,0,0,1,表,マリナーズ
3,2100,4,クルーズ,一ゴロ,3,0,0,1,表,マリナーズ
4,0000,1,プロファー,四球,0,0,0,1,裏,レンジャーズ
5,0100,2,アンドルス,遊フライ,1,0,0,1,裏,レンジャーズ
6,1100,3,マザラ,一ゴロ,2,0,0,1,裏,レンジャーズ
7,2010,4,ベルトレ,二ライナー,3,0,0,1,裏,レンジャーズ
8,0000,5,ヒーリー,左二塁打,0,0,0,2,表,マリナーズ
9,0010,6,シーガー,空振り三振,1,0,0,2,表,マリナーズ
10,1010,7,ズニーノ,空振り三振,2,0,0,2,表,マリナーズ
11,2010,8,ゴードン,空振り三振,3,0,0,2,表,マリナーズ
12,0000,5,オドル,空振り三振,1,0,0,2,裏,レンジャーズ
13,1000,6,カイナーファレファ,投ゴロ,2,0,0,2,裏,レンジャーズ
14,2000,7,ガロ,遊ゴロ,3,0,0,2,裏,レンジャーズ
15,0000,9,エレディア,左安打,0,0,0,3,表,マリナーズ
16,0100,1,ハニガー,一ゴロ併殺,2,0,0,3,表,マリナーズ
17,2000,2,セグラ,投ゴロ,3,0,0,3,表,マリナーズ
18,0000,8,グズマン,中フライ,1,0,0,3,裏,レンジャーズ
19,1000,9,デシールズ,中安打,1,0,0,3,裏,レンジャーズ
20,1100,1,プロファー,遊ゴロ併殺,3,0,0,3,裏,レンジャーズ
21,0000,3,カノ,中安打,0,0,0,4,表,マリナーズ
22,0100,4,クルーズ,中安打,0,0,0,4,表,マリナーズ
23,0110,5,ヒーリー,左フライ,1,0,0,4,表,マリナーズ
24,1110,6,シーガー,空振り三振,2,0,0,4,表,マリナーズ
25,2110,7,ズニーノ,中フライ,3,0,0,4,表,マリナーズ
26,0000,2,アンドルス,右フライ,1,0,0,4,裏,レンジャーズ
27,1000,3,マザラ,右フライ,2,0,0,4,裏,レンジャーズ
28,2000,4,ベルトレ,三ゴロ,3,0,0,4,裏,レンジャーズ
29,0000,8,ゴードン,中フライ,1,0,0,5,表,マリナーズ
30,1000,9,エレディア,左フライ,2,0,0,5,表,マリナーズ
31,2000,1,ハニガー,左二塁打,2,0,0,5,表,マリナーズ
32,2010,2,セグラ,四球,2,0,0,5,表,マリナーズ
33,2110,3,カノ,中本塁打,2,0,3,5,表,マリナーズ
34,2000,4,クルーズ,四球,2,0,3,5,表,マリナーズ
35,2100,5,ヒーリー,左フライ,3,0,3,5,表,マリナーズ
36,0000,5,オドル,三邪飛,1,0,3,5,裏,レンジャーズ
37,1000,6,カイナーファレファ,一ライナー,2,0,3,5,裏,レンジャーズ
38,2000,7,ガロ,右フライ,3,0,3,5,裏,レンジャーズ
39,0000,6,シーガー,遊ゴロ,1,0,3,6,表,マリナーズ
