,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,二ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,中安打,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,投ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,メリフィールド,四球,0,0,0,1,裏,ロイヤルズ
5,0001,2,オルランド,空振り三振,1,0,0,1,裏,ロイヤルズ
6,1001,3,ムスターカス,四球,1,0,0,1,裏,ロイヤルズ
7,1101,4,ペレス,遊ゴロ併殺,3,0,0,1,裏,ロイヤルズ
8,0000,5,プロファー,右ライナー,1,0,0,2,表,レンジャーズ
9,1000,6,カイナーファレファ,左二塁打,1,0,0,2,表,レンジャーズ
10,1010,7,チリーノス,四球,1,0,0,2,表,レンジャーズ
11,1110,8,グズマン,四球,1,0,0,2,表,レンジャーズ
12,1111,9,デシールズ,中二塁打,1,0,2,2,表,レンジャーズ
13,1011,1,秋,空振り三振,2,0,2,2,表,レンジャーズ
14,2011,2,アンドルス,二ゴロ,3,0,2,2,表,レンジャーズ
15,0000,5,ドジャー,空振り三振,1,0,2,2,裏,ロイヤルズ
16,1000,6,ゴードン,二ゴロ,2,0,2,2,裏,ロイヤルズ
17,2000,7,エスコバル,空振り三振,3,0,2,2,裏,ロイヤルズ
18,0000,3,マザラ,中安打,0,0,2,3,表,レンジャーズ
19,0100,4,ベルトレ,三ゴロ,1,0,2,3,表,レンジャーズ
20,1100,5,プロファー,四球,1,0,2,3,表,レンジャーズ
21,1110,6,カイナーファレファ,左二塁打,1,0,3,3,表,レンジャーズ
22,1011,7,チリーノス,三失策,1,0,4,3,表,レンジャーズ
23,1100,8,グズマン,中安打,2,0,4,3,表,レンジャーズ
24,2110,9,デシールズ,三ゴロ,3,0,4,3,表,レンジャーズ
25,0000,8,アルモンテ,遊ゴロ,1,0,4,3,裏,ロイヤルズ
