,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シュワバー,投ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,空振り三振,2,0,0,1,表,カブス
2,2000,3,リゾ,四球,2,0,0,1,表,カブス
3,2010,4,ゾブリスト,四球,2,0,0,1,表,カブス
4,2110,5,ラッセル,右安打,2,0,1,1,表,カブス
5,2011,6,ヘイワード,中本塁打,2,0,4,1,表,カブス
6,2000,7,モンテロ,中二塁打,2,0,4,1,表,カブス
7,2010,8,アンダーソン,二ゴロ,3,0,4,1,表,カブス
8,0000,1,マーサー,空振り三振,1,0,4,1,裏,パイレーツ
9,1000,2,ハリソン,中フライ,2,0,4,1,裏,パイレーツ
10,2000,3,マカチェン,四球,2,0,4,1,裏,パイレーツ
11,2100,4,ポランコ,四球,2,0,4,1,裏,パイレーツ
12,2110,5,フリース,右安打,2,1,4,1,裏,パイレーツ
13,2101,6,セルベリ,二ライナー,3,1,4,1,裏,パイレーツ
14,0000,9,バエス,三ゴロ,1,1,4,2,表,カブス
15,1000,1,シュワバー,中安打,1,1,4,2,表,カブス
16,1100,2,ブライアント,右二塁打,1,1,4,2,表,カブス
17,1011,3,リゾ,敬遠,1,1,4,2,表,カブス
18,1111,4,ゾブリスト,右二塁打,1,1,7,2,表,カブス
19,1010,5,ラッセル,右安打,1,1,7,2,表,カブス
20,1101,6,ヘイワード,二ゴロ,2,1,8,2,表,カブス
21,2010,7,モンテロ,敬遠,2,1,8,2,表,カブス
22,2110,8,アンダーソン,中安打,2,1,9,2,表,カブス
23,2110,9,バエス,遊ゴロ,3,1,9,2,表,カブス
24,0000,7,オズナ,左二塁打,0,1,9,2,裏,パイレーツ
25,0010,8,ベル,四球,0,1,9,2,裏,パイレーツ
26,0110,9,ウィリアムズ,一ゴロ,1,1,9,2,裏,パイレーツ
27,1110,1,マーサー,遊ゴロ併殺,3,1,9,2,裏,パイレーツ
28,0000,1,シュワバー,中安打,0,1,9,3,表,カブス
29,0100,2,ブライアント,四球,0,1,9,3,表,カブス
30,0110,3,リゾ,三邪飛,1,1,9,3,表,カブス
31,1110,4,ゾブリスト,二ゴロ,2,1,9,3,表,カブス
32,2010,5,ラッセル,遊安打,2,1,10,3,表,カブス
33,2101,6,ヘイワード,二ゴロ,3,1,10,3,表,カブス
34,0000,2,ハリソン,四球,0,1,10,3,裏,パイレーツ
35,0100,3,マカチェン,三ゴロ,1,1,10,3,裏,パイレーツ
36,1100,4,ポランコ,二ゴロ,2,1,10,3,裏,パイレーツ
37,2100,5,フリース,投ゴロ,3,1,10,3,裏,パイレーツ
38,0000,7,モンテロ,中フライ,1,1,10,4,表,カブス
39,1000,8,アンダーソン,空振り三振,2,1,10,4,表,カブス
40,2000,9,バエス,三ゴロ,3,1,10,4,表,カブス
41,0000,6,セルベリ,遊ゴロ,1,1,10,4,裏,パイレーツ
42,1000,7,オズナ,三安打,1,1,10,4,裏,パイレーツ
43,1100,8,ベル,遊ゴロ併殺,3,1,10,4,裏,パイレーツ
44,0000,1,シュワバー,二フライ,1,1,10,5,表,カブス
45,1000,2,ブライアント,四球,1,1,10,5,表,カブス
46,1100,3,リゾ,三フライ,2,1,10,5,表,カブス
47,2100,4,ゾブリスト,中ライナー,3,1,10,5,表,カブス
48,0000,9,ウィリアムズ,右ライナー,1,1,10,5,裏,パイレーツ
49,1000,1,ハンソン,遊ゴロ,2,1,10,5,裏,パイレーツ
50,2000,2,ハリソン,四球,2,1,10,5,裏,パイレーツ
51,2100,3,ジェイソ,空振り三振,3,1,10,5,裏,パイレーツ
52,0000,5,ラッセル,中安打,0,1,10,6,表,カブス
53,0100,6,ヘイワード,右ライナー,1,1,10,6,表,カブス
54,1100,7,モンテロ,中安打,1,1,10,6,表,カブス
55,1110,8,アンダーソン,四球,1,1,10,6,表,カブス
56,1111,9,バエス,右犠飛,2,1,11,6,表,カブス
57,2110,1,シュワバー,四球,2,1,11,6,表,カブス
58,2111,2,ブライアント,中安打,2,1,12,6,表,カブス
59,2111,3,リゾ,三邪飛,3,1,12,6,表,カブス
60,0000,4,ポランコ,空振り三振,1,1,12,6,裏,パイレーツ
61,1000,5,ゴスリン,一失策,1,1,12,6,裏,パイレーツ
62,1100,6,セルベリ,投ゴロ,2,1,12,6,裏,パイレーツ
63,2010,7,オズナ,中三塁打,2,2,12,6,裏,パイレーツ
64,2001,8,ベル,中安打,2,3,12,6,裏,パイレーツ
65,2100,9,バスタルド,四球,2,3,12,6,裏,パイレーツ
66,2110,1,ハンソン,三ゴロ,3,3,12,6,裏,パイレーツ
67,0000,4,ゾブリスト,中フライ,1,3,12,7,表,カブス
68,1000,5,ラッセル,中フライ,2,3,12,7,表,カブス
69,2000,6,シーザー,四球,2,3,12,7,表,カブス
70,2100,7,モンテロ,左安打,2,3,12,7,表,カブス
71,2110,8,ジェイ,左安打,2,3,12,7,表,カブス
72,2011,9,バエス,空振り三振,3,3,13,7,表,カブス
73,0000,2,ハリソン,遊フライ,1,3,13,7,裏,パイレーツ
74,1000,3,ジェイソ,右安打,1,3,13,7,裏,パイレーツ
75,1100,4,ポランコ,中フライ,2,3,13,7,裏,パイレーツ
76,2100,5,ゴスリン,三ライナー,3,3,13,7,裏,パイレーツ
77,0000,1,アルモラ,右二塁打,0,3,13,8,表,カブス
78,0010,2,ブライアント,中安打,0,3,13,8,表,カブス
79,0101,3,リゾ,二ゴロ併殺,2,3,14,8,表,カブス
80,2000,4,グリム,空振り三振,3,3,14,8,表,カブス
81,0000,6,セルベリ,三ゴロ,1,3,14,8,裏,パイレーツ
82,1000,7,オズナ,投ゴロ,2,3,14,8,裏,パイレーツ
83,2000,8,ベル,空振り三振,3,3,14,8,裏,パイレーツ
84,0000,5,ラッセル,右フライ,1,3,14,9,表,カブス
85,1000,6,シーザー,右フライ,2,3,14,9,表,カブス
86,2000,7,モンテロ,左フライ,3,3,14,9,表,カブス
87,0000,9,スチュワート,中ライナー,1,3,14,9,裏,パイレーツ
88,1000,1,ハンソン,投ゴロ,2,3,14,9,裏,パイレーツ
89,2000,2,ハリソン,右三塁打,2,3,14,9,裏,パイレーツ
90,2001,3,ジェイソ,空振り三振,3,3,14,9,裏,パイレーツ
