,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,遊ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,一ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ピアース,中安打,2,0,0,1,表,Rソックス
3,2100,4,マルティネス,二安打,2,0,0,1,表,Rソックス
4,2110,5,ボガーツ,四球,2,0,0,1,表,Rソックス
5,2111,6,キンズラー,左フライ,3,0,0,1,表,Rソックス
6,0000,1,ヒックス,中フライ,1,0,0,1,裏,ヤンキース
7,1000,2,ジャッジ,遊ゴロ,2,0,0,1,裏,ヤンキース
8,2000,3,グレゴリアス,空振り三振,3,0,0,1,裏,ヤンキース
9,0000,7,ヌネス,右フライ,1,0,0,2,表,Rソックス
10,1000,8,ブラッドリー,空振り三振,2,0,0,2,表,Rソックス
11,2000,9,バスケス,四球,2,0,0,2,表,Rソックス
12,2100,1,ベッツ,右フライ,3,0,0,2,表,Rソックス
13,0000,4,スタントン,三ゴロ,1,0,0,2,裏,ヤンキース
14,1000,5,ボイト,三ゴロ,2,0,0,2,裏,ヤンキース
15,2000,6,ウォーカー,右安打,2,0,0,2,裏,ヤンキース
16,2100,7,サンチェス,遊ゴロ,3,0,0,2,裏,ヤンキース
17,0000,2,ベニンテンディ,死球,0,0,0,3,表,Rソックス
18,0100,3,ピアース,中安打,0,0,0,3,表,Rソックス
19,0101,4,マルティネス,中犠飛,1,0,1,3,表,Rソックス
20,1100,5,ボガーツ,投ゴロ,2,0,1,3,表,Rソックス
21,2001,6,キンズラー,左二塁打,2,0,2,3,表,Rソックス
22,2010,7,ヌネス,左安打,2,0,3,3,表,Rソックス
23,2100,8,ブラッドリー,一ゴロ,3,0,3,3,表,Rソックス
24,0000,8,トーリス,左ライナー,1,0,3,3,裏,ヤンキース
25,1000,9,ガードナー,二ゴロ,2,0,3,3,裏,ヤンキース
26,2000,1,ヒックス,三フライ,3,0,3,3,裏,ヤンキース
27,0000,9,バスケス,右本塁打,0,0,4,4,表,Rソックス
28,0000,1,ベッツ,空振り三振,1,0,4,4,表,Rソックス
29,1000,2,ベニンテンディ,空振り三振,2,0,4,4,表,Rソックス
30,2000,3,ピアース,遊ゴロ,3,0,4,4,表,Rソックス
31,0000,2,ジャッジ,右フライ,1,0,4,4,裏,ヤンキース
32,1000,3,グレゴリアス,右二塁打,1,0,4,4,裏,ヤンキース
33,1010,4,スタントン,二ゴロ,2,0,4,4,裏,ヤンキース
34,2001,5,ボイト,三ゴロ,3,0,4,4,裏,ヤンキース
35,0000,4,マルティネス,遊ゴロ,1,0,4,5,表,Rソックス
36,1000,5,ボガーツ,二安打,1,0,4,5,表,Rソックス
37,1100,6,キンズラー,空振り三振,2,0,4,5,表,Rソックス
38,2100,7,ヌネス,右ライナー,3,0,4,5,表,Rソックス
39,0000,6,ウォーカー,中ライナー,1,0,4,5,裏,ヤンキース
40,1000,7,サンチェス,左二塁打,1,0,4,5,裏,ヤンキース
41,1010,8,トーリス,三安打,1,0,4,5,裏,ヤンキース
42,1101,9,ガードナー,左犠飛,2,1,4,5,裏,ヤンキース
43,2100,1,ヒックス,二フライ,3,1,4,5,裏,ヤンキース
44,0000,8,ブラッドリー,三ゴロ,1,1,4,6,表,Rソックス
45,1000,9,バスケス,見逃し三振,2,1,4,6,表,Rソックス
46,2000,1,ベッツ,空振り三振,3,1,4,6,表,Rソックス
47,0000,2,ジャッジ,遊ゴロ,1,1,4,6,裏,ヤンキース
48,1000,3,グレゴリアス,三フライ,2,1,4,6,裏,ヤンキース
49,2000,4,スタントン,遊ゴロ,3,1,4,6,裏,ヤンキース
50,0000,2,ベニンテンディ,空振り三振,1,1,4,7,表,Rソックス
51,1000,3,ピアース,空振り三振,2,1,4,7,表,Rソックス
52,2000,4,マルティネス,四球,2,1,4,7,表,Rソックス
53,2010,5,ボガーツ,遊ゴロ,3,1,4,7,表,Rソックス
54,0000,5,ボイト,右フライ,1,1,4,7,裏,ヤンキース
55,1000,6,ウォーカー,空振り三振,2,1,4,7,裏,ヤンキース
56,2000,7,サンチェス,二フライ,3,1,4,7,裏,ヤンキース
57,0000,6,キンズラー,空振り三振,1,1,4,8,表,Rソックス
58,1000,7,ヌネス,左二塁打,1,1,4,8,表,Rソックス
59,1010,8,ブラッドリー,一失策,1,1,4,8,表,Rソックス
60,1011,9,バスケス,空振り三振,2,1,4,8,表,Rソックス
61,2011,1,ベッツ,敬遠,2,1,4,8,表,Rソックス
62,2111,2,ベニンテンディ,見逃し三振,3,1,4,8,表,Rソックス
63,0000,8,トーリス,中フライ,1,1,4,8,裏,ヤンキース
64,1000,9,マカチェン,三ゴロ,2,1,4,8,裏,ヤンキース
65,2000,1,ヒックス,見逃し三振,3,1,4,8,裏,ヤンキース
66,0000,3,ピアース,右フライ,1,1,4,9,表,Rソックス
67,1000,4,マルティネス,遊ゴロ,2,1,4,9,表,Rソックス
68,2000,5,ボガーツ,見逃し三振,3,1,4,9,表,Rソックス
69,0000,2,ジャッジ,四球,0,1,4,9,裏,ヤンキース
70,0100,3,グレゴリアス,右安打,0,1,4,9,裏,ヤンキース
71,0110,4,スタントン,空振り三振,1,1,4,9,裏,ヤンキース
72,1110,5,ボイト,四球,1,1,4,9,裏,ヤンキース
73,1111,6,ウォーカー,死球,1,2,4,9,裏,ヤンキース
74,1111,7,サンチェス,左犠飛,2,3,4,9,裏,ヤンキース
75,2110,8,トーリス,三ゴロ,3,3,4,9,裏,ヤンキース
