,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,左安打,0,0,0,1,表,ツインズ
1,0100,2,ポランコ,見逃し三振,1,0,0,1,表,ツインズ
2,1100,3,ケーブ,中本塁打,1,0,2,1,表,ツインズ
3,1000,4,グロスマン,一ゴロ,2,0,2,1,表,ツインズ
4,2000,5,オースティン,空振り三振,3,0,2,1,表,ツインズ
5,0000,1,マルティーニ,遊安打,0,0,2,1,裏,アスレチックス
6,0100,2,チャプマン,遊ゴロ併殺,2,0,2,1,裏,アスレチックス
7,2000,3,ピスコティ,三安打,2,0,2,1,裏,アスレチックス
8,2100,4,デービス,右ライナー,3,0,2,1,裏,アスレチックス
9,0000,6,ケプラー,遊フライ,1,0,2,2,表,ツインズ
10,1000,7,アドリアンサ,一ゴロ,2,0,2,2,表,ツインズ
11,2000,8,ジメネス,空振り三振,3,0,2,2,表,ツインズ
12,0000,5,オルソン,右本塁打,0,1,2,2,裏,アスレチックス
13,0000,6,ロリアーノ,右二塁打,0,1,2,2,裏,アスレチックス
14,0010,7,セミエン,中ライナー,1,1,2,2,裏,アスレチックス
15,1010,8,ピンダー,三ゴロ,2,1,2,2,裏,アスレチックス
16,2001,9,ルクロイ,右フライ,3,1,2,2,裏,アスレチックス
17,0000,9,ペティト,遊ライナー,1,1,2,3,表,ツインズ
18,1000,1,マウアー,見逃し三振,2,1,2,3,表,ツインズ
19,2000,2,ポランコ,三ゴロ,3,1,2,3,表,ツインズ
20,0000,1,マルティーニ,二ゴロ,1,1,2,3,裏,アスレチックス
21,1000,2,チャプマン,空振り三振,2,1,2,3,裏,アスレチックス
22,2000,3,ピスコティ,中フライ,3,1,2,3,裏,アスレチックス
23,0000,3,ケーブ,空振り三振,1,1,2,4,表,ツインズ
24,1000,4,グロスマン,中安打,1,1,2,4,表,ツインズ
25,1100,5,オースティン,三失策,1,1,2,4,表,ツインズ
26,1101,6,ケプラー,左安打,1,1,3,4,表,ツインズ
27,1110,7,アドリアンサ,中二塁打,1,1,4,4,表,ツインズ
28,1011,8,ジメネス,右犠飛,2,1,5,4,表,ツインズ
29,2001,9,ペティト,中フライ,3,1,5,4,表,ツインズ
30,0000,4,デービス,四球,0,1,5,4,裏,アスレチックス
31,0100,5,オルソン,二ゴロ,1,1,5,4,裏,アスレチックス
32,1100,6,ロリアーノ,二ゴロ,2,1,5,4,裏,アスレチックス
33,2100,7,セミエン,三ゴロ,3,1,5,4,裏,アスレチックス
34,0000,1,マウアー,中安打,0,1,5,5,表,ツインズ
35,0100,2,ポランコ,二ゴロ,1,1,5,5,表,ツインズ
36,1100,3,ケーブ,空振り三振,2,1,5,5,表,ツインズ
37,2100,4,グロスマン,見逃し三振,3,1,5,5,表,ツインズ
38,0000,8,ピンダー,空振り三振,1,1,5,5,裏,アスレチックス
39,1000,9,ルクロイ,四球,1,1,5,5,裏,アスレチックス
40,1100,1,マルティーニ,四球,1,1,5,5,裏,アスレチックス
41,1110,2,チャプマン,三ゴロ併殺,3,1,5,5,裏,アスレチックス
42,0000,5,オースティン,空振り三振,0,1,5,6,表,ツインズ
43,0100,6,ケプラー,中フライ,1,1,5,6,表,ツインズ
44,1100,7,アドリアンサ,中ライナー,2,1,5,6,表,ツインズ
45,2100,8,ジメネス,空振り三振,3,1,5,6,表,ツインズ
46,0000,3,ピスコティ,三ゴロ,1,1,5,6,裏,アスレチックス
47,1000,4,デービス,中フライ,2,1,5,6,裏,アスレチックス
48,2000,5,オルソン,右安打,2,1,5,6,裏,アスレチックス
49,2100,6,ロリアーノ,中安打,2,1,5,6,裏,アスレチックス
50,2110,7,セミエン,右ライナー,3,1,5,6,裏,アスレチックス
51,0000,9,ペティト,二安打,0,1,5,7,表,ツインズ
52,0100,1,マウアー,二ゴロ併殺,2,1,5,7,表,ツインズ
53,2000,2,ポランコ,一ゴロ,3,1,5,7,表,ツインズ
54,0000,8,ジョイス,遊ゴロ,1,1,5,7,裏,アスレチックス
55,1000,9,ルクロイ,空振り三振,2,1,5,7,裏,アスレチックス
56,2000,1,マルティーニ,二ゴロ,3,1,5,7,裏,アスレチックス
57,0000,3,ケーブ,中安打,0,1,5,8,表,ツインズ
58,0100,4,グロスマン,左フライ,1,1,5,8,表,ツインズ
59,1000,5,オースティン,見逃し三振,3,1,5,8,表,ツインズ
60,0000,2,チャプマン,二ゴロ,1,1,5,8,裏,アスレチックス
61,1000,3,ピスコティ,左安打,1,1,5,8,裏,アスレチックス
62,1100,4,デービス,二フライ,2,1,5,8,裏,アスレチックス
63,2100,5,オルソン,遊安打,2,1,5,8,裏,アスレチックス
64,2110,6,ロリアーノ,空振り三振,3,1,5,8,裏,アスレチックス
65,0000,6,ケプラー,三邪飛,1,1,5,9,表,ツインズ
66,1000,7,アドリアンサ,中安打,1,1,5,9,表,ツインズ
67,1100,8,ジメネス,三ゴロ併殺,3,1,5,9,表,ツインズ
68,0000,7,セミエン,中ライナー,1,1,5,9,裏,アスレチックス
69,1000,8,ローリー,四球,1,1,5,9,裏,アスレチックス
70,1100,9,ルクロイ,投ゴロ,2,1,5,9,裏,アスレチックス
71,2010,1,マルティーニ,空振り三振,3,1,5,9,裏,アスレチックス
