,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,投ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,右二塁打,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,左本塁打,1,0,2,1,表,ブリュワーズ
3,1000,4,ショー,一ゴロ,2,0,2,1,表,ブリュワーズ
4,2000,5,サンタナ,中安打,2,0,2,1,表,ブリュワーズ
5,2100,6,ブロクストン,空振り三振,3,0,2,1,表,ブリュワーズ
6,0000,1,シュワバー,三安打,0,0,2,1,裏,カブス
7,0010,2,ブライアント,三ゴロ,1,0,2,1,裏,カブス
8,1010,3,リゾ,空振り三振,2,0,2,1,裏,カブス
9,2010,4,ゾブリスト,中安打,2,1,2,1,裏,カブス
10,2010,5,ラッセル,空振り三振,3,1,2,1,裏,カブス
11,0000,7,バンディ,左本塁打,0,1,3,2,表,ブリュワーズ
12,0000,8,アーシア,投ゴロ,1,1,3,2,表,ブリュワーズ
13,1000,9,アンダーソン,中フライ,2,1,3,2,表,ブリュワーズ
14,2000,1,ビラー,二ゴロ,3,1,3,2,表,ブリュワーズ
15,0000,6,ヘイワード,中安打,0,1,3,2,裏,カブス
16,0100,7,モンテロ,二安打,0,1,3,2,裏,カブス
17,0101,8,ラッキー,空振り三振,1,1,3,2,裏,カブス
18,1101,9,アルモラ,左二塁打,1,3,3,2,裏,カブス
19,1010,1,シュワバー,二ゴロ,2,3,3,2,裏,カブス
20,2001,2,ブライアント,中フライ,3,3,3,2,裏,カブス
21,0000,2,テムズ,左本塁打,0,3,4,3,表,ブリュワーズ
22,0000,3,ブラウン,空振り三振,1,3,4,3,表,ブリュワーズ
23,1000,4,ショー,一ライナー,2,3,4,3,表,ブリュワーズ
24,2000,5,サンタナ,四球,2,3,4,3,表,ブリュワーズ
25,2010,6,ブロクストン,遊ゴロ,3,3,4,3,表,ブリュワーズ
26,0000,3,リゾ,左ライナー,1,3,4,3,裏,カブス
27,1000,4,ゾブリスト,左安打,1,3,4,3,裏,カブス
28,1100,5,ラッセル,四球,1,3,4,3,裏,カブス
29,1110,6,ヘイワード,右フライ,2,3,4,3,裏,カブス
30,2110,7,モンテロ,空振り三振,3,3,4,3,裏,カブス
31,0000,7,バンディ,中安打,0,3,4,4,表,ブリュワーズ
32,0100,8,アーシア,右フライ,1,3,4,4,表,ブリュワーズ
33,1100,9,アンダーソン,遊ゴロ併殺,3,3,4,4,表,ブリュワーズ
34,0000,8,ラッキー,右フライ,1,3,4,4,裏,カブス
35,1000,9,アルモラ,遊ゴロ,2,3,4,4,裏,カブス
36,2000,1,シュワバー,空振り三振,3,3,4,4,裏,カブス
37,0000,1,ビラー,一ゴロ,1,3,4,5,表,ブリュワーズ
38,1000,2,テムズ,三ゴロ,2,3,4,5,表,ブリュワーズ
39,2000,3,ブラウン,中安打,2,3,4,5,表,ブリュワーズ
40,2100,4,ショー,一ゴロ,3,3,4,5,表,ブリュワーズ
41,0000,2,ブライアント,右フライ,1,3,4,5,裏,カブス
42,1000,3,リゾ,三安打,1,3,4,5,裏,カブス
43,1000,4,ゾブリスト,三ゴロ,3,3,4,5,裏,カブス
44,0000,5,サンタナ,中フライ,1,3,4,6,表,ブリュワーズ
45,1000,6,ブロクストン,中フライ,2,3,4,6,表,ブリュワーズ
46,2000,7,バンディ,三ゴロ,3,3,4,6,表,ブリュワーズ
47,0000,5,ラッセル,見逃し三振,1,3,4,6,裏,カブス
48,1000,6,ヘイワード,右フライ,2,3,4,6,裏,カブス
49,2000,7,モンテロ,左安打,2,3,4,6,裏,カブス
50,2100,8,コントレラス,遊ゴロ,3,3,4,6,裏,カブス
51,0000,8,アーシア,空振り三振,1,3,4,7,表,ブリュワーズ
52,1000,9,ニューエンハイス,空振り三振,2,3,4,7,表,ブリュワーズ
53,2000,1,ビラー,左フライ,3,3,4,7,表,ブリュワーズ
54,0000,9,アルモラ,空振り三振,1,3,4,7,裏,カブス
55,1000,1,シュワバー,見逃し三振,2,3,4,7,裏,カブス
56,2000,2,ブライアント,空振り三振,3,3,4,7,裏,カブス
57,0000,2,テムズ,右安打,0,3,4,8,表,ブリュワーズ
58,0100,3,ブラウン,中二塁打,0,3,5,8,表,ブリュワーズ
59,0000,4,ショー,遊ゴロ,1,3,6,8,表,ブリュワーズ
60,1000,5,サンタナ,三ゴロ,2,3,6,8,表,ブリュワーズ
61,2000,6,ブロクストン,空振り三振,3,3,6,8,表,ブリュワーズ
62,0000,3,リゾ,四球,0,3,6,8,裏,カブス
63,0100,4,ゾブリスト,見逃し三振,1,3,6,8,裏,カブス
64,1100,5,ラッセル,遊フライ,2,3,6,8,裏,カブス
65,2100,6,ヘイワード,二ライナー,3,3,6,8,裏,カブス
66,0000,7,バンディ,左二塁打,0,3,6,9,表,ブリュワーズ
67,0010,8,アーシア,中フライ,1,3,6,9,表,ブリュワーズ
68,1001,9,アギュラー,三ゴロ,2,3,6,9,表,ブリュワーズ
69,2001,1,ビラー,捕ゴロ,3,3,6,9,表,ブリュワーズ
70,0000,7,ジェイ,中安打,0,3,6,9,裏,カブス
71,0100,8,コントレラス,四球,0,3,6,9,裏,カブス
72,0110,9,アルモラ,三ゴロ併殺,2,3,6,9,裏,カブス
73,2010,1,シュワバー,空振り三振,3,3,6,9,裏,カブス
