,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,中ライナー,1,0,0,1,表,レッズ
1,1000,2,コザート,中ライナー,2,0,0,1,表,レッズ
2,2000,3,ボット,左フライ,3,0,0,1,表,レッズ
3,0000,1,ブラックモン,右安打,0,0,0,1,裏,ロッキーズ
4,0100,2,タピア,投犠打,1,0,0,1,裏,ロッキーズ
5,1010,3,アレナド,空振り三振,2,0,0,1,裏,ロッキーズ
6,2010,4,ゴンザレス,四球,2,0,0,1,裏,ロッキーズ
7,2110,5,レイノルズ,空振り三振,3,0,0,1,裏,ロッキーズ
8,0000,4,ジェネット,遊失策,0,0,0,2,表,レッズ
9,0100,5,スアレス,空振り三振,1,0,0,2,表,レッズ
10,1010,6,シェブラー,空振り三振,2,0,0,2,表,レッズ
11,2010,7,ペラザ,一ゴロ,3,0,0,2,表,レッズ
12,0000,6,バライカ,中安打,0,0,0,2,裏,ロッキーズ
13,0100,7,アマリスタ,二ゴロ,1,0,0,2,裏,ロッキーズ
14,1100,8,ハニガン,投ゴロ,2,0,0,2,裏,ロッキーズ
15,2010,9,グレイ,中本塁打,2,2,0,2,裏,ロッキーズ
16,2000,1,ブラックモン,一ゴロ,3,2,0,2,裏,ロッキーズ
17,0000,8,バーンハート,一ゴロ,1,2,0,3,表,レッズ
18,1000,9,フェルドマン,左安打,1,2,0,3,表,レッズ
19,1100,1,ハミルトン,三ゴロ,2,2,0,3,表,レッズ
20,2010,2,コザート,中フライ,3,2,0,3,表,レッズ
21,0000,2,タピア,一ゴロ,1,2,0,3,裏,ロッキーズ
22,1000,3,アレナド,遊ゴロ,2,2,0,3,裏,ロッキーズ
23,2000,4,ゴンザレス,空振り三振,3,2,0,3,裏,ロッキーズ
24,0000,3,ボット,左三塁打,0,2,0,4,表,レッズ
25,0001,4,ジェネット,左安打,0,2,1,4,表,レッズ
26,0100,5,スアレス,四球,0,2,1,4,表,レッズ
27,0110,6,シェブラー,二ゴロ併殺,2,2,1,4,表,レッズ
28,2001,7,ペラザ,三邪飛,3,2,1,4,表,レッズ
29,0000,5,レイノルズ,左安打,0,2,1,4,裏,ロッキーズ
30,0100,6,バライカ,右本塁打,0,4,1,4,裏,ロッキーズ
31,0000,7,アマリスタ,遊ゴロ,1,4,1,4,裏,ロッキーズ
32,1000,8,ハニガン,空振り三振,2,4,1,4,裏,ロッキーズ
33,2000,9,グレイ,見逃し三振,3,4,1,4,裏,ロッキーズ
34,0000,8,バーンハート,見逃し三振,1,4,1,5,表,レッズ
35,1000,9,フェルドマン,三ゴロ,2,4,1,5,表,レッズ
36,2000,1,ハミルトン,中安打,2,4,1,5,表,レッズ
37,2100,2,コザート,遊ゴロ,3,4,1,5,表,レッズ
38,0000,1,ブラックモン,空振り三振,1,4,1,5,裏,ロッキーズ
39,1000,2,タピア,遊ライナー,2,4,1,5,裏,ロッキーズ
40,2000,3,アレナド,中フライ,3,4,1,5,裏,ロッキーズ
41,0000,3,ボット,一安打,0,4,1,6,表,レッズ
42,0100,4,ジェネット,右安打,0,4,1,6,表,レッズ
43,0101,5,スアレス,右安打,0,4,2,6,表,レッズ
44,0110,6,シェブラー,空振り三振,1,4,2,6,表,レッズ
45,1110,7,ペラザ,空振り三振,2,4,2,6,表,レッズ
46,2110,8,バーンハート,右安打,2,4,2,6,表,レッズ
47,2111,9,デュバル,三失策,2,4,3,6,表,レッズ
48,2111,1,ハミルトン,二ゴロ,3,4,3,6,表,レッズ
49,0000,4,ゴンザレス,遊ゴロ,1,4,3,6,裏,ロッキーズ
50,1000,5,レイノルズ,空振り三振,2,4,3,6,裏,ロッキーズ
51,2000,6,バライカ,中フライ,3,4,3,6,裏,ロッキーズ
52,0000,2,コザート,中二塁打,0,4,3,7,表,レッズ
53,0010,3,ボット,四球,0,4,3,7,表,レッズ
54,0110,4,ジェネット,空振り三振,1,4,3,7,表,レッズ
55,1110,5,スアレス,三ゴロ併殺,3,4,3,7,表,レッズ
56,0000,7,アマリスタ,空振り三振,1,4,3,7,裏,ロッキーズ
57,1000,8,ハニガン,空振り三振,2,4,3,7,裏,ロッキーズ
58,2000,9,トークマン,四球,2,4,3,7,裏,ロッキーズ
59,2100,1,ブラックモン,一ゴロ,3,4,3,7,裏,ロッキーズ
60,0000,6,シェブラー,空振り三振,1,4,3,8,表,レッズ
61,1000,7,ペラザ,左安打,1,4,3,8,表,レッズ
62,1100,8,バーンハート,見逃し三振,2,4,3,8,表,レッズ
63,2000,2,タピア,空振り三振,1,4,3,8,表,レッズ
64,1000,3,アレナド,二ゴロ,2,4,3,8,表,レッズ
65,2000,4,ゴンザレス,死球,2,4,3,8,表,レッズ
66,2100,5,レイノルズ,四球,2,4,3,8,表,レッズ
67,2110,6,バライカ,中安打,2,5,3,8,表,レッズ
68,2110,7,ストーリー,空振り三振,3,5,3,8,表,レッズ
69,0000,9,アルカンタラ,振り逃げ,0,5,3,8,裏,ロッキーズ
70,0100,1,ハミルトン,遊ゴロ併殺,2,5,3,8,裏,ロッキーズ
71,2000,2,コザート,中安打,2,5,3,8,裏,ロッキーズ
72,2100,3,ボット,四球,2,5,3,8,裏,ロッキーズ
73,2110,4,ジェネット,投ゴロ,3,5,3,8,裏,ロッキーズ
