,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,遊ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,四球,1,0,0,1,表,ドジャース
2,1100,3,ターナー,投ゴロ併殺,3,0,0,1,表,ドジャース
3,0000,1,ペラルタ,二ゴロ,1,0,0,1,裏,Dバックス
4,1000,2,ロサレス,遊ゴロ,2,0,0,1,裏,Dバックス
5,2000,3,ポラック,中ライナー,3,0,0,1,裏,Dバックス
6,0000,4,ベリンジャー,右本塁打,0,0,1,2,表,ドジャース
7,0000,5,グランダル,空振り三振,1,0,1,2,表,ドジャース
8,1000,6,アットリー,空振り三振,2,0,1,2,表,ドジャース
9,2000,7,ペダーソン,見逃し三振,3,0,1,2,表,ドジャース
10,0000,4,ゴールドシュミット,三ライナー,1,0,1,2,裏,Dバックス
11,1000,5,マルティネス,右二塁打,1,0,1,2,裏,Dバックス
12,1010,6,マルテ,右フライ,2,0,1,2,裏,Dバックス
13,2010,7,ラム,左フライ,3,0,1,2,裏,Dバックス
14,0000,8,プイグ,四球,0,0,1,3,表,ドジャース
15,0100,9,ウッド,左ライナー,1,0,1,3,表,ドジャース
16,1100,1,テイラー,空振り三振,2,0,1,3,表,ドジャース
17,2000,8,マシス,空振り三振,1,0,1,3,表,ドジャース
18,1000,9,グリンキー,一邪飛,2,0,1,3,表,ドジャース
19,2000,1,ペラルタ,四球,2,0,1,3,表,ドジャース
20,2100,2,ロサレス,空振り三振,3,0,1,3,表,ドジャース
21,0000,2,シーガー,右ライナー,1,0,1,3,裏,Dバックス
22,1000,3,ターナー,四球,1,0,1,3,裏,Dバックス
23,1100,4,ベリンジャー,見逃し三振,2,0,1,3,裏,Dバックス
24,2100,5,グランダル,中ライナー,3,0,1,3,裏,Dバックス
25,0000,3,ポラック,右フライ,1,0,1,4,表,ドジャース
26,1000,4,ゴールドシュミット,中本塁打,1,1,1,4,表,ドジャース
27,1000,5,マルティネス,一フライ,2,1,1,4,表,ドジャース
28,2000,6,マルテ,三ゴロ,3,1,1,4,表,ドジャース
29,0000,6,アットリー,一ゴロ,1,1,1,4,裏,Dバックス
30,1000,7,ペダーソン,空振り三振,2,1,1,4,裏,Dバックス
31,2000,8,プイグ,遊ライナー,3,1,1,4,裏,Dバックス
32,0000,7,ラム,三ゴロ,1,1,1,5,表,ドジャース
33,1000,8,マシス,二フライ,2,1,1,5,表,ドジャース
34,2000,9,グリンキー,三安打,2,1,1,5,表,ドジャース
35,2100,1,ペラルタ,空振り三振,3,1,1,5,表,ドジャース
36,0000,9,ウッド,空振り三振,1,1,1,5,裏,Dバックス
37,1000,1,テイラー,四球,1,1,1,5,裏,Dバックス
38,1100,2,シーガー,空振り三振,2,1,1,5,裏,Dバックス
39,2100,3,ターナー,中フライ,3,1,1,5,裏,Dバックス
40,0000,2,ロサレス,空振り三振,1,1,1,6,表,ドジャース
41,1000,3,ポラック,右二塁打,1,1,1,6,表,ドジャース
42,1010,4,ゴールドシュミット,遊ゴロ,2,1,1,6,表,ドジャース
43,2001,5,マルティネス,中安打,2,2,1,6,表,ドジャース
44,2100,6,マルテ,左二塁打,2,2,1,6,表,ドジャース
45,2011,7,ラム,一ゴロ,3,2,1,6,表,ドジャース
46,0000,4,ベリンジャー,右二塁打,0,2,1,6,裏,Dバックス
47,0010,5,グランダル,中ライナー,1,2,1,6,裏,Dバックス
48,1010,6,アットリー,一ゴロ,2,2,1,6,裏,Dバックス
49,2001,7,ペダーソン,右二塁打,2,2,2,6,裏,Dバックス
50,2010,8,プイグ,右安打,2,2,3,6,裏,Dバックス
51,2100,9,バーンズ,空振り三振,3,2,3,6,裏,Dバックス
52,0000,8,マシス,二フライ,1,2,3,7,表,ドジャース
53,1000,9,ドゥルーリー,中フライ,2,2,3,7,表,ドジャース
54,2000,1,ペラルタ,空振り三振,3,2,3,7,表,ドジャース
55,0000,1,テイラー,二ライナー,1,2,3,7,裏,Dバックス
56,1000,2,シーガー,左ライナー,2,2,3,7,裏,Dバックス
57,2000,3,ターナー,中ライナー,3,2,3,7,裏,Dバックス
58,0000,2,デスカルソ,中安打,0,2,3,8,表,ドジャース
59,0100,3,ポラック,左フライ,1,2,3,8,表,ドジャース
60,1100,4,ゴールドシュミット,遊ゴロ併殺,3,2,3,8,表,ドジャース
61,0000,4,ベリンジャー,一ゴロ,1,2,3,8,裏,Dバックス
62,1000,5,グランダル,一ゴロ,2,2,3,8,裏,Dバックス
63,2000,6,ヘルナンデス,中二塁打,2,2,3,8,裏,Dバックス
64,2010,7,ペダーソン,四球,2,2,3,8,裏,Dバックス
65,2110,8,プイグ,四球,2,2,3,8,裏,Dバックス
66,2111,9,ファーマー,二ゴロ,3,2,3,8,裏,Dバックス
67,0000,5,マルティネス,空振り三振,1,2,3,9,表,ドジャース
68,1000,6,マルテ,死球,1,2,3,9,表,ドジャース
69,1100,7,ラム,中フライ,2,2,3,9,表,ドジャース
70,2100,8,ブランコ,空振り三振,3,2,3,9,表,ドジャース
