,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,遊安打,0,0,0,1,表,ドジャース
1,0010,2,シーガー,四球,0,0,0,1,表,ドジャース
2,0110,3,ターナー,空振り三振,1,0,0,1,表,ドジャース
3,1110,4,ベリンジャー,中安打,1,0,1,1,表,ドジャース
4,1101,5,フォーサイス,四球,1,0,1,1,表,ドジャース
5,1111,6,ペダーソン,一ゴロ併殺,3,0,1,1,表,ドジャース
6,0000,1,アンダーソン,中安打,0,0,1,1,裏,Wソックス
7,0100,2,カブレラ,空振り三振,1,0,1,1,裏,Wソックス
8,1010,3,アブレイユ,右フライ,2,0,1,1,裏,Wソックス
9,2010,4,Aガルシア,四球,2,0,1,1,裏,Wソックス
10,2110,5,デビッドソン,二ゴロ,3,0,1,1,裏,Wソックス
11,0000,7,グランダル,左フライ,1,0,1,2,表,ドジャース
12,1000,8,プイグ,二フライ,2,0,1,2,表,ドジャース
13,2000,9,アットリー,右ライナー,3,0,1,2,表,ドジャース
14,0000,6,サラディノ,中安打,0,0,1,2,裏,Wソックス
15,0100,7,サンチェス,空振り三振,1,0,1,2,裏,Wソックス
16,1100,8,Kスミス,捕打撃妨害,1,0,1,2,裏,Wソックス
17,1110,9,エンゲル,見逃し三振,2,0,1,2,裏,Wソックス
18,2110,1,アンダーソン,投ゴロ,3,0,1,2,裏,Wソックス
19,0000,1,テイラー,右安打,0,0,1,3,表,ドジャース
20,0100,2,シーガー,一ゴロ併殺,2,0,1,3,表,ドジャース
21,2000,3,ターナー,左二塁打,2,0,1,3,表,ドジャース
22,2010,4,ベリンジャー,敬遠,2,0,1,3,表,ドジャース
23,2110,5,フォーサイス,四球,2,0,1,3,表,ドジャース
24,2111,6,ペダーソン,空振り三振,3,0,1,3,表,ドジャース
25,0000,2,カブレラ,二フライ,1,0,1,3,裏,Wソックス
26,1000,3,アブレイユ,三ゴロ,2,0,1,3,裏,Wソックス
27,2000,4,Aガルシア,右安打,2,0,1,3,裏,Wソックス
28,2010,5,デビッドソン,一邪飛,3,0,1,3,裏,Wソックス
29,0000,7,グランダル,二ゴロ,1,0,1,4,表,ドジャース
30,1000,8,プイグ,中ライナー,2,0,1,4,表,ドジャース
31,2000,9,アットリー,死球,2,0,1,4,表,ドジャース
32,2100,1,テイラー,見逃し三振,3,0,1,4,表,ドジャース
33,0000,6,サラディノ,空振り三振,1,0,1,4,裏,Wソックス
34,1000,7,サンチェス,左安打,1,0,1,4,裏,Wソックス
35,1100,8,Kスミス,遊ゴロ併殺,3,0,1,4,裏,Wソックス
36,0000,2,シーガー,中二塁打,0,0,1,5,表,ドジャース
37,0010,3,ターナー,空振り三振,1,0,1,5,表,ドジャース
38,1010,4,ベリンジャー,四球,1,0,1,5,表,ドジャース
39,1110,5,フォーサイス,遊ゴロ併殺,3,0,1,5,表,ドジャース
40,0000,9,エンゲル,見逃し三振,1,0,1,5,裏,Wソックス
41,1000,1,アンダーソン,三ゴロ,2,0,1,5,裏,Wソックス
42,2000,2,カブレラ,空振り三振,3,0,1,5,裏,Wソックス
43,0000,6,ペダーソン,見逃し三振,1,0,1,6,表,ドジャース
44,1000,7,グランダル,投ゴロ,2,0,1,6,表,ドジャース
45,2000,8,プイグ,遊ゴロ,3,0,1,6,表,ドジャース
46,0000,3,アブレイユ,見逃し三振,1,0,1,6,裏,Wソックス
47,1000,4,Aガルシア,遊安打,1,0,1,6,裏,Wソックス
48,1010,5,デビッドソン,中安打,1,0,1,6,裏,Wソックス
49,1101,6,サラディノ,捕邪飛,2,0,1,6,裏,Wソックス
50,2101,7,サンチェス,三ゴロ,3,0,1,6,裏,Wソックス
51,0000,9,アットリー,二ゴロ,1,0,1,7,表,ドジャース
52,1000,1,テイラー,左二塁打,1,0,1,7,表,ドジャース
53,1010,2,シーガー,左ライナー,2,0,1,7,表,ドジャース
54,2010,3,ターナー,三ライナー,3,0,1,7,表,ドジャース
55,0000,8,Kスミス,投ゴロ,1,0,1,7,裏,Wソックス
56,1000,9,エンゲル,投ゴロ,2,0,1,7,裏,Wソックス
57,2000,1,アンダーソン,左安打,2,0,1,7,裏,Wソックス
58,2100,2,カブレラ,けん制死,3,0,1,7,裏,Wソックス
59,0000,4,ベリンジャー,中安打,0,0,1,8,表,ドジャース
60,0100,5,フォーサイス,右安打,0,0,1,8,表,ドジャース
61,0101,6,ヘルナンデス,敬遠,0,0,1,8,表,ドジャース
62,0111,7,グランダル,空振り三振,1,0,1,8,表,ドジャース
63,1111,8,プイグ,二ゴロ併殺,3,0,1,8,表,ドジャース
64,0000,2,カブレラ,右ライナー,1,0,1,8,裏,Wソックス
65,1000,3,アブレイユ,一邪飛,2,0,1,8,裏,Wソックス
66,2000,4,Aガルシア,遊ゴロ,3,0,1,8,裏,Wソックス
67,0000,9,バーンズ,空振り三振,1,0,1,9,表,ドジャース
68,1000,1,テイラー,中安打,1,0,1,9,表,ドジャース
69,1100,2,シーガー,中ライナー,2,0,1,9,表,ドジャース
70,2100,3,ターナー,右フライ,3,0,1,9,表,ドジャース
71,0000,5,デビッドソン,左フライ,1,0,1,9,裏,Wソックス
72,1000,6,ハンソン,二ゴロ,2,0,1,9,裏,Wソックス
73,2000,7,サンチェス,右安打,2,0,1,9,裏,Wソックス
74,2100,8,ナルバエス,空振り三振,3,0,1,9,裏,Wソックス
