,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,一フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,空振り三振,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,右フライ,3,0,0,1,表,Rソックス
3,0000,1,イートン,右フライ,1,0,0,1,裏,ナショナルズ
4,1000,2,ターナー,一ゴロ,2,0,0,1,裏,ナショナルズ
5,2000,3,ソト,四球,2,0,0,1,裏,ナショナルズ
6,2100,4,レンドン,三ゴロ,3,0,0,1,裏,ナショナルズ
7,0000,4,モアランド,中安打,0,0,0,2,表,Rソックス
8,0100,5,デバース,二フライ,1,0,0,2,表,Rソックス
9,1100,6,ホルト,死球,1,0,0,2,表,Rソックス
10,1110,7,レオン,空振り三振,2,0,0,2,表,Rソックス
11,2011,8,ブラッドリー,敬遠,2,0,0,2,表,Rソックス
12,2111,9,ポーセロ,左二塁打,2,0,3,2,表,Rソックス
13,2010,1,ベッツ,四球,2,0,3,2,表,Rソックス
14,2110,2,ベニンテンディ,空振り三振,3,0,3,2,表,Rソックス
15,0000,5,ハーパー,二ゴロ,1,0,3,2,裏,ナショナルズ
16,1000,6,マーフィー,中安打,1,0,3,2,裏,ナショナルズ
17,1100,7,ディフォ,右安打,1,0,3,2,裏,ナショナルズ
18,1100,8,セベリーノ,投ゴロ,3,0,3,2,裏,ナショナルズ
19,0000,3,ボガーツ,死球,0,0,3,3,表,Rソックス
20,0100,4,モアランド,空振り三振,1,0,3,3,表,Rソックス
21,1100,5,デバース,空振り三振,2,0,3,3,表,Rソックス
22,2100,6,ホルト,右安打,2,0,3,3,表,Rソックス
23,2101,7,レオン,中フライ,3,0,3,3,表,Rソックス
24,0000,9,シャーザー,投ゴロ,1,0,3,3,裏,ナショナルズ
25,1000,1,イートン,中安打,1,0,3,3,裏,ナショナルズ
26,1100,2,ターナー,三ゴロ,2,0,3,3,裏,ナショナルズ
27,2100,3,ソト,見逃し三振,3,0,3,3,裏,ナショナルズ
28,0000,8,ブラッドリー,左フライ,1,0,3,4,表,Rソックス
29,1000,9,ポーセロ,空振り三振,2,0,3,4,表,Rソックス
30,2000,1,ベッツ,中フライ,3,0,3,4,表,Rソックス
31,0000,4,レンドン,左本塁打,0,1,3,4,裏,ナショナルズ
32,0000,5,ハーパー,見逃し三振,1,1,3,4,裏,ナショナルズ
33,1000,6,マーフィー,一ライナー,2,1,3,4,裏,ナショナルズ
34,2000,7,ディフォ,左安打,2,1,3,4,裏,ナショナルズ
35,2100,8,セベリーノ,見逃し三振,3,1,3,4,裏,ナショナルズ
36,0000,2,ベニンテンディ,空振り三振,1,1,3,5,表,Rソックス
37,1000,3,ボガーツ,左ライナー,2,1,3,5,表,Rソックス
38,2000,4,モアランド,空振り三振,3,1,3,5,表,Rソックス
39,0000,9,シャーザー,投ゴロ,1,1,3,5,裏,ナショナルズ
40,1000,1,イートン,四球,1,1,3,5,裏,ナショナルズ
41,1100,2,ターナー,三ライナー,2,1,3,5,裏,ナショナルズ
42,2100,3,ソト,右安打,2,1,3,5,裏,ナショナルズ
43,2110,4,レンドン,空振り三振,3,1,3,5,裏,ナショナルズ
44,0000,5,デバース,二フライ,1,1,3,6,表,Rソックス
45,1000,6,ホルト,二安打,1,1,3,6,表,Rソックス
46,1100,7,レオン,投犠打,2,1,3,6,表,Rソックス
47,2010,8,ブラッドリー,敬遠,2,1,3,6,表,Rソックス
48,2110,9,ポーセロ,見逃し三振,3,1,3,6,表,Rソックス
49,0000,5,ハーパー,左フライ,1,1,3,6,裏,ナショナルズ
50,1000,6,マーフィー,中本塁打,1,2,3,6,裏,ナショナルズ
51,1000,7,ディフォ,見逃し三振,2,2,3,6,裏,ナショナルズ
52,2000,8,セベリーノ,三ゴロ,3,2,3,6,裏,ナショナルズ
53,0000,1,ベッツ,中本塁打,0,2,4,7,表,Rソックス
54,0000,2,ベニンテンディ,左フライ,1,2,4,7,表,Rソックス
55,1000,3,ボガーツ,空振り三振,2,2,4,7,表,Rソックス
56,2000,4,モアランド,左フライ,3,2,4,7,表,Rソックス
57,0000,9,グッドウィン,二ライナー,1,2,4,7,裏,ナショナルズ
58,1000,1,イートン,左安打,1,2,4,7,裏,ナショナルズ
59,1100,2,ターナー,空振り三振,2,2,4,7,裏,ナショナルズ
60,2100,3,ソト,四球,2,2,4,7,裏,ナショナルズ
61,2110,4,レンドン,遊ゴロ,3,2,4,7,裏,ナショナルズ
62,0000,5,デバース,空振り三振,1,2,4,8,表,Rソックス
63,1000,6,ホルト,右安打,1,2,4,8,表,Rソックス
64,1000,7,レオン,見逃し三振,3,2,4,8,表,Rソックス
65,0000,5,ハーパー,右本塁打,0,3,4,8,裏,ナショナルズ
66,0000,6,マーフィー,空振り三振,1,3,4,8,裏,ナショナルズ
67,1000,7,ディフォ,空振り三振,2,3,4,8,裏,ナショナルズ
68,2000,8,Marレイノルズ,四球,2,3,4,8,裏,ナショナルズ
69,2100,9,テイラー,右フライ,3,3,4,8,裏,ナショナルズ
70,0000,8,ブラッドリー,三安打,0,3,4,9,表,Rソックス
71,0100,9,バスケス,右フライ,1,3,4,9,表,Rソックス
72,1100,1,ベッツ,中フライ,2,3,4,9,表,Rソックス
73,2100,2,ベニンテンディ,空振り三振,3,3,4,9,表,Rソックス
74,0000,1,イートン,空振り三振,1,3,4,9,裏,ナショナルズ
75,1000,2,ターナー,右フライ,2,3,4,9,裏,ナショナルズ
76,2000,3,ソト,四球,2,3,4,9,裏,ナショナルズ
77,2100,4,レンドン,左ライナー,3,3,4,9,裏,ナショナルズ
