,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,中二塁打,0,0,0,1,表,オリオールズ
1,0010,2,Aジョーンズ,見逃し三振,1,0,0,1,表,オリオールズ
2,1010,3,マチャド,四球,1,0,0,1,表,オリオールズ
3,1110,4,デービス,中フライ,2,0,0,1,表,オリオールズ
4,2110,5,トランボ,見逃し三振,3,0,0,1,表,オリオールズ
5,0000,1,ピラー,右安打,0,0,0,1,裏,ブルージェイズ
6,0100,2,カレラ,投犠打,1,0,0,1,裏,ブルージェイズ
7,1001,3,バティスタ,空振り三振,2,0,0,1,裏,ブルージェイズ
8,2001,4,モラレス,四球,2,0,0,1,裏,ブルージェイズ
9,2101,5,トロウィツキー,三邪飛,3,0,0,1,裏,ブルージェイズ
10,0000,6,カスティーヨ,遊ゴロ,1,0,0,2,表,オリオールズ
11,1000,7,金,三安打,1,0,0,2,表,オリオールズ
12,1100,8,スクープ,二フライ,2,0,0,2,表,オリオールズ
13,2100,9,フラーティ,一ゴロ,3,0,0,2,表,オリオールズ
14,0000,6,スモーク,三フライ,1,0,0,2,裏,ブルージェイズ
15,1000,7,コグラン,見逃し三振,2,0,0,2,裏,ブルージェイズ
16,2000,8,サルタラマッキア,見逃し三振,3,0,0,2,裏,ブルージェイズ
17,0000,1,スミス,左フライ,1,0,0,3,表,オリオールズ
18,1000,2,Aジョーンズ,左安打,1,0,0,3,表,オリオールズ
19,1100,3,マチャド,四球,1,0,0,3,表,オリオールズ
20,1110,4,デービス,空振り三振,2,0,0,3,表,オリオールズ
21,2110,5,トランボ,中フライ,3,0,0,3,表,オリオールズ
22,0000,9,ゴーインズ,中フライ,1,0,0,3,裏,ブルージェイズ
23,1000,1,ピラー,三ライナー,2,0,0,3,裏,ブルージェイズ
24,2000,2,カレラ,三ゴロ,3,0,0,3,裏,ブルージェイズ
25,0000,6,カスティーヨ,空振り三振,1,0,0,4,表,オリオールズ
26,1000,7,金,二ゴロ,2,0,0,4,表,オリオールズ
27,2000,8,スクープ,遊フライ,3,0,0,4,表,オリオールズ
28,0000,3,バティスタ,中安打,0,0,0,4,裏,ブルージェイズ
29,0100,4,モラレス,三フライ,1,0,0,4,裏,ブルージェイズ
30,1100,5,トロウィツキー,三ゴロ併殺,3,0,0,4,裏,ブルージェイズ
31,0000,9,フラーティ,死球,0,0,0,5,表,オリオールズ
32,0100,1,スミス,左ライナー,1,0,0,5,表,オリオールズ
33,1100,2,Aジョーンズ,空振り三振,2,0,0,5,表,オリオールズ
34,2100,3,マチャド,見逃し三振,3,0,0,5,表,オリオールズ
35,0000,6,スモーク,空振り三振,1,0,0,5,裏,ブルージェイズ
36,1000,7,コグラン,遊ゴロ,2,0,0,5,裏,ブルージェイズ
37,2000,8,サルタラマッキア,見逃し三振,3,0,0,5,裏,ブルージェイズ
38,0000,4,デービス,空振り三振,1,0,0,6,表,オリオールズ
39,1000,5,トランボ,遊ゴロ,2,0,0,6,表,オリオールズ
40,2000,6,カスティーヨ,三ゴロ,3,0,0,6,表,オリオールズ
41,0000,9,ゴーインズ,中フライ,1,0,0,6,裏,ブルージェイズ
42,1000,1,ピラー,三ゴロ,2,0,0,6,裏,ブルージェイズ
43,2000,2,カレラ,右フライ,3,0,0,6,裏,ブルージェイズ
44,0000,7,金,中フライ,1,0,0,7,表,オリオールズ
45,1000,8,スクープ,中二塁打,1,0,0,7,表,オリオールズ
46,1010,9,フラーティ,空振り三振,2,0,0,7,表,オリオールズ
47,2001,1,スミス,四球,2,0,0,7,表,オリオールズ
48,2101,2,Aジョーンズ,遊フライ,3,0,0,7,表,オリオールズ
49,0000,3,バティスタ,死球,0,0,0,7,裏,ブルージェイズ
50,0100,4,モラレス,中ライナー,1,0,0,7,裏,ブルージェイズ
51,1100,5,トロウィツキー,中安打,1,0,0,7,裏,ブルージェイズ
52,1110,6,スモーク,中フライ,2,0,0,7,裏,ブルージェイズ
53,2110,7,バーニー,中安打,2,1,0,7,裏,ブルージェイズ
54,2110,8,サルタラマッキア,見逃し三振,3,1,0,7,裏,ブルージェイズ
55,0000,3,マチャド,遊安打,0,1,0,8,表,オリオールズ
56,0100,4,デービス,二ゴロ併殺,2,1,0,8,表,オリオールズ
57,2000,5,トランボ,遊ゴロ,3,1,0,8,表,オリオールズ
58,0000,9,ゴーインズ,空振り三振,1,1,0,8,裏,ブルージェイズ
59,1000,1,ピラー,右フライ,2,1,0,8,裏,ブルージェイズ
60,2000,2,カレラ,左安打,2,1,0,8,裏,ブルージェイズ
61,2010,3,バティスタ,中フライ,3,1,0,8,裏,ブルージェイズ
62,0000,6,カスティーヨ,二安打,0,1,0,9,表,オリオールズ
63,0010,7,金,左フライ,1,1,0,9,表,オリオールズ
64,1001,8,スクープ,中犠飛,2,1,1,9,表,オリオールズ
65,2000,9,フラーティ,見逃し三振,3,1,1,9,表,オリオールズ
66,0000,4,モラレス,中本塁打,0,2,1,9,裏,ブルージェイズ
