,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,中安打,0,0,0,1,表,カージナルス
1,0100,2,パーム,見逃し三振,1,0,0,1,表,カージナルス
2,1100,3,Jマルティネス,中フライ,2,0,0,1,表,カージナルス
3,2100,4,オズナ,見逃し三振,3,0,0,1,表,カージナルス
4,0000,1,ジェイ,一ゴロ,1,0,0,1,裏,Dバックス
5,1000,2,ゴールドシュミット,空振り三振,2,0,0,1,裏,Dバックス
6,2000,3,ラム,中安打,2,0,0,1,裏,Dバックス
7,2100,4,ポラック,四球,2,0,0,1,裏,Dバックス
8,2110,5,ペラルタ,左安打,2,1,0,1,裏,Dバックス
9,2110,6,マルテ,二ゴロ,3,1,0,1,裏,Dバックス
10,0000,5,モリーナ,右安打,0,1,0,2,表,カージナルス
11,0100,6,ジャーコ,左二塁打,0,1,0,2,表,カージナルス
12,0011,7,ムニョス,左安打,0,1,1,2,表,カージナルス
13,0101,8,ウォン,中犠飛,1,1,2,2,表,カージナルス
14,1100,9,フラーティ,右併殺,3,1,2,2,表,カージナルス
15,0000,7,アーメッド,空振り三振,1,1,2,2,裏,Dバックス
16,1000,8,マシス,空振り三振,2,1,2,2,裏,Dバックス
17,2000,9,グリンキー,三ゴロ,3,1,2,2,裏,Dバックス
18,0000,1,カーペンター,右フライ,1,1,2,3,表,カージナルス
19,1000,2,パーム,右フライ,2,1,2,3,表,カージナルス
20,2000,3,Jマルティネス,三ゴロ,3,1,2,3,表,カージナルス
21,0000,1,ジェイ,投ゴロ,1,1,2,3,裏,Dバックス
22,1000,2,ゴールドシュミット,空振り三振,2,1,2,3,裏,Dバックス
23,2000,3,ラム,一ゴロ,3,1,2,3,裏,Dバックス
24,0000,4,オズナ,左フライ,1,1,2,4,表,カージナルス
25,1000,5,モリーナ,三ゴロ,2,1,2,4,表,カージナルス
26,2000,6,ジャーコ,四球,2,1,2,4,表,カージナルス
27,2100,7,ムニョス,空振り三振,3,1,2,4,表,カージナルス
28,0000,4,ポラック,右フライ,1,1,2,4,裏,Dバックス
29,1000,5,ペラルタ,空振り三振,2,1,2,4,裏,Dバックス
30,2000,6,マルテ,二フライ,3,1,2,4,裏,Dバックス
31,0000,8,ウォン,遊ゴロ,1,1,2,5,表,カージナルス
32,1000,9,フラーティ,捕ゴロ,2,1,2,5,表,カージナルス
33,2000,1,カーペンター,一ゴロ,3,1,2,5,表,カージナルス
34,0000,7,アーメッド,左二塁打,0,1,2,5,裏,Dバックス
35,0010,8,マシス,見逃し三振,1,1,2,5,裏,Dバックス
36,1010,9,グリンキー,二ゴロ,2,1,2,5,裏,Dバックス
37,2001,1,ジェイ,死球,2,1,2,5,裏,Dバックス
38,2011,2,ゴールドシュミット,右本塁打,2,4,2,5,裏,Dバックス
39,2000,3,ラム,遊ゴロ,3,4,2,5,裏,Dバックス
40,0000,2,パーム,投ゴロ,1,4,2,6,表,カージナルス
41,1000,3,Jマルティネス,中安打,1,4,2,6,表,カージナルス
42,1100,4,オズナ,三ゴロ,2,4,2,6,表,カージナルス
43,2100,5,モリーナ,三ライナー,3,4,2,6,表,カージナルス
44,0000,4,ポラック,中フライ,1,4,2,6,裏,Dバックス
45,1000,5,ペラルタ,二ゴロ,2,4,2,6,裏,Dバックス
46,2000,6,マルテ,空振り三振,3,4,2,6,裏,Dバックス
47,0000,6,ジャーコ,中フライ,1,4,2,7,表,カージナルス
48,1000,7,ムニョス,空振り三振,2,4,2,7,表,カージナルス
49,2000,8,ウォン,中安打,2,4,2,7,表,カージナルス
50,2100,9,ガルシア,三安打,2,4,2,7,表,カージナルス
51,2110,1,カーペンター,四球,2,4,2,7,表,カージナルス
52,2111,2,パーム,三ゴロ,3,4,2,7,表,カージナルス
53,0000,7,アーメッド,二ゴロ,1,4,2,7,裏,Dバックス
54,1000,8,マシス,二ゴロ,2,4,2,7,裏,Dバックス
55,2000,9,デスカルソ,空振り三振,3,4,2,7,裏,Dバックス
56,0000,3,Jマルティネス,空振り三振,1,4,2,8,表,カージナルス
57,1000,4,オズナ,見逃し三振,2,4,2,8,表,カージナルス
58,2000,5,モリーナ,右ライナー,3,4,2,8,表,カージナルス
59,0000,1,ジェイ,左ライナー,1,4,2,8,裏,Dバックス
60,1000,2,ゴールドシュミット,中安打,1,4,2,8,裏,Dバックス
61,1100,3,ラム,左二塁打,1,4,2,8,裏,Dバックス
62,1011,4,ポラック,敬遠,1,4,2,8,裏,Dバックス
63,1111,5,ペラルタ,遊ゴロ併殺,3,4,2,8,裏,Dバックス
64,0000,6,ジャーコ,二ライナー,1,4,2,9,表,カージナルス
65,1000,7,ムニョス,空振り三振,2,4,2,9,表,カージナルス
66,2000,8,ウォン,四球,2,4,2,9,表,カージナルス
67,2100,9,オニール,空振り三振,3,4,2,9,表,カージナルス
