,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右二塁打,0,0,0,1,表,ヤンキース
1,0010,2,サンチェス,中ライナー,1,0,0,1,表,ヤンキース
2,1001,3,ジャッジ,左安打,1,0,1,1,表,ヤンキース
3,1100,4,ホリデー,中安打,1,0,1,1,表,ヤンキース
4,1101,5,カストロ,四球,1,0,1,1,表,ヤンキース
5,1111,6,グレゴリアス,空振り三振,2,0,1,1,表,ヤンキース
6,2111,7,ヒックス,右二塁打,2,0,4,1,表,ヤンキース
7,2010,8,ヘドリー,中フライ,3,0,4,1,表,ヤンキース
8,0000,1,ピラー,三ゴロ,1,0,4,1,裏,ブルージェイズ
9,1000,2,ドナルドソン,空振り三振,2,0,4,1,裏,ブルージェイズ
10,2000,3,バティスタ,空振り三振,3,0,4,1,裏,ブルージェイズ
11,0000,9,カーター,空振り三振,1,0,4,2,表,ヤンキース
12,1000,1,ガードナー,二ゴロ,2,0,4,2,表,ヤンキース
13,2000,2,サンチェス,左本塁打,2,0,5,2,表,ヤンキース
14,2000,3,ジャッジ,四球,2,0,5,2,表,ヤンキース
15,2100,4,ホリデー,空振り三振,3,0,5,2,表,ヤンキース
16,0000,4,モラレス,左安打,0,0,5,2,裏,ブルージェイズ
17,0100,5,スモーク,中安打,0,0,5,2,裏,ブルージェイズ
18,0110,6,トロウィツキー,左フライ,1,0,5,2,裏,ブルージェイズ
19,1110,7,バーニー,中ライナー,2,0,5,2,裏,ブルージェイズ
20,2110,8,カレラ,空振り三振,3,0,5,2,裏,ブルージェイズ
21,0000,5,カストロ,三邪飛,1,0,5,3,表,ヤンキース
22,1000,6,グレゴリアス,遊フライ,2,0,5,3,表,ヤンキース
23,2000,7,ヒックス,右安打,2,0,5,3,表,ヤンキース
24,2100,8,ヘドリー,一ゴロ,3,0,5,3,表,ヤンキース
25,0000,9,マイル,見逃し三振,1,0,5,3,裏,ブルージェイズ
26,1000,1,ピラー,右ライナー,2,0,5,3,裏,ブルージェイズ
27,2000,2,ドナルドソン,中二塁打,2,0,5,3,裏,ブルージェイズ
28,2010,3,バティスタ,左フライ,3,0,5,3,裏,ブルージェイズ
29,0000,9,カーター,右フライ,1,0,5,4,表,ヤンキース
30,1000,1,ガードナー,中安打,1,0,5,4,表,ヤンキース
31,1100,2,サンチェス,左本塁打,1,0,7,4,表,ヤンキース
32,1000,3,ジャッジ,空振り三振,2,0,7,4,表,ヤンキース
33,2000,4,ホリデー,右安打,2,0,7,4,表,ヤンキース
34,2100,5,カストロ,遊ゴロ,3,0,7,4,表,ヤンキース
35,0000,4,モラレス,遊ゴロ,1,0,7,4,裏,ブルージェイズ
36,1000,5,スモーク,三安打,1,0,7,4,裏,ブルージェイズ
37,1100,6,トロウィツキー,遊ゴロ併殺,3,0,7,4,裏,ブルージェイズ
38,0000,6,グレゴリアス,左フライ,1,0,7,5,表,ヤンキース
39,1000,7,ヒックス,空振り三振,2,0,7,5,表,ヤンキース
40,2000,8,ヘドリー,空振り三振,3,0,7,5,表,ヤンキース
41,0000,7,バーニー,中フライ,1,0,7,5,裏,ブルージェイズ
42,1000,8,カレラ,見逃し三振,2,0,7,5,裏,ブルージェイズ
43,2000,9,マイル,三ゴロ,3,0,7,5,裏,ブルージェイズ
44,0000,9,カーター,四球,0,0,7,6,表,ヤンキース
45,0100,1,ガードナー,空振り三振,1,0,7,6,表,ヤンキース
46,1100,2,サンチェス,空振り三振,2,0,7,6,表,ヤンキース
47,2100,3,ジャッジ,二ゴロ,3,0,7,6,表,ヤンキース
48,0000,1,ピラー,遊ゴロ,1,0,7,6,裏,ブルージェイズ
49,1000,2,ドナルドソン,右フライ,2,0,7,6,裏,ブルージェイズ
50,2000,3,バティスタ,空振り三振,3,0,7,6,裏,ブルージェイズ
51,0000,4,ホリデー,一ゴロ,1,0,7,7,表,ヤンキース
52,1000,5,カストロ,遊ゴロ,2,0,7,7,表,ヤンキース
53,2000,6,グレゴリアス,二失策,2,0,7,7,表,ヤンキース
54,2100,7,ヒックス,右二塁打,2,0,8,7,表,ヤンキース
55,2001,8,ヘドリー,中安打,2,0,9,7,表,ヤンキース
56,2100,9,カーター,右フライ,3,0,9,7,表,ヤンキース
57,0000,4,モラレス,中本塁打,0,1,9,7,裏,ブルージェイズ
58,0000,5,スモーク,見逃し三振,1,1,9,7,裏,ブルージェイズ
59,1000,6,トロウィツキー,中ライナー,2,1,9,7,裏,ブルージェイズ
60,2000,7,バーニー,左フライ,3,1,9,7,裏,ブルージェイズ
61,0000,1,ガードナー,二ゴロ,1,1,9,8,表,ヤンキース
