,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Aジョーンズ,遊ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,見逃し三振,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,中ライナー,3,0,0,1,表,オリオールズ
3,0000,1,スミス,遊ゴロ,1,0,0,1,裏,レイズ
4,1000,2,ディカーソン,四球,1,0,0,1,裏,レイズ
5,1100,3,ロンゴリア,中安打,1,0,0,1,裏,レイズ
6,1101,4,モリソン,三ゴロ併殺,3,0,0,1,裏,レイズ
7,0000,4,デービス,空振り三振,1,0,0,2,表,オリオールズ
8,1000,5,トランボ,空振り三振,2,0,0,2,表,オリオールズ
9,2000,6,マンシーニ,三ゴロ,3,0,0,2,表,オリオールズ
10,0000,5,ソーザ,見逃し三振,1,0,0,2,裏,レイズ
11,1000,6,ミラー,二ゴロ,2,0,0,2,裏,レイズ
12,2000,7,ラモス,見逃し三振,3,0,0,2,裏,レイズ
13,0000,7,スミス,空振り三振,1,0,0,3,表,オリオールズ
14,1000,8,ジョセフ,中安打,1,0,0,3,表,オリオールズ
15,1100,9,テハダ,三ゴロ併殺,3,0,0,3,表,オリオールズ
16,0000,8,ベッカム,中ライナー,1,0,0,3,裏,レイズ
17,1000,9,エチャバリア,空振り三振,2,0,0,3,裏,レイズ
18,2000,1,スミス,空振り三振,3,0,0,3,裏,レイズ
19,0000,1,Aジョーンズ,三ライナー,1,0,0,4,表,オリオールズ
20,1000,2,マチャド,投ゴロ,2,0,0,4,表,オリオールズ
21,2000,3,スクープ,中本塁打,2,0,1,4,表,オリオールズ
22,2000,4,デービス,四球,2,0,1,4,表,オリオールズ
23,2100,5,トランボ,遊ゴロ,3,0,1,4,表,オリオールズ
24,0000,2,ディカーソン,見逃し三振,1,0,1,4,裏,レイズ
25,1000,3,ロンゴリア,見逃し三振,2,0,1,4,裏,レイズ
26,2000,4,モリソン,投邪飛,3,0,1,4,裏,レイズ
27,0000,6,マンシーニ,空振り三振,1,0,1,5,表,オリオールズ
28,1000,7,スミス,左二塁打,1,0,1,5,表,オリオールズ
29,1010,8,ジョセフ,三ゴロ,2,0,1,5,表,オリオールズ
30,2001,9,テハダ,右フライ,3,0,1,5,表,オリオールズ
31,0000,5,ソーザ,見逃し三振,1,0,1,5,裏,レイズ
32,1000,6,ミラー,遊フライ,2,0,1,5,裏,レイズ
33,2000,7,ラモス,左二塁打,2,0,1,5,裏,レイズ
34,2010,8,ベッカム,右フライ,3,0,1,5,裏,レイズ
35,0000,1,Aジョーンズ,中フライ,1,0,1,6,表,オリオールズ
36,1000,2,マチャド,左安打,1,0,1,6,表,オリオールズ
37,1100,3,スクープ,遊ゴロ併殺,3,0,1,6,表,オリオールズ
38,0000,9,エチャバリア,三ゴロ,1,0,1,6,裏,レイズ
39,1000,1,スミス,四球,1,0,1,6,裏,レイズ
40,1100,2,ディカーソン,空振り三振,2,0,1,6,裏,レイズ
41,2100,3,ロンゴリア,左本塁打,2,2,1,6,裏,レイズ
42,2000,4,モリソン,空振り三振,3,2,1,6,裏,レイズ
43,0000,4,デービス,一ゴロ,1,2,1,7,表,オリオールズ
44,1000,5,トランボ,一ゴロ,2,2,1,7,表,オリオールズ
45,2000,6,マンシーニ,空振り三振,3,2,1,7,表,オリオールズ
46,0000,5,ソーザ,左本塁打,0,3,1,7,裏,レイズ
47,0000,6,ミラー,四球,0,3,1,7,裏,レイズ
48,0100,7,ラモス,遊ゴロ併殺,2,3,1,7,裏,レイズ
49,2000,8,ベッカム,右安打,2,3,1,7,裏,レイズ
50,2100,9,エチャバリア,空振り三振,3,3,1,7,裏,レイズ
51,0000,7,スミス,右二塁打,0,3,1,8,表,オリオールズ
52,0010,8,ジョセフ,空振り三振,1,3,1,8,表,オリオールズ
53,1010,9,テハダ,中フライ,2,3,1,8,表,オリオールズ
54,2001,1,Aジョーンズ,右フライ,3,3,1,8,表,オリオールズ
55,0000,1,ボアジャス,左安打,0,3,1,8,裏,レイズ
56,0100,2,ディカーソン,二ゴロ,1,3,1,8,裏,レイズ
57,1100,3,ロンゴリア,中安打,1,3,1,8,裏,レイズ
58,1101,4,モリソン,右安打,1,4,1,8,裏,レイズ
59,1101,5,ソーザ,投ゴロ,2,5,1,8,裏,レイズ
60,2001,6,ミラー,空振り三振,3,5,1,8,裏,レイズ
61,0000,2,マチャド,遊ゴロ,1,5,1,9,表,オリオールズ
62,1000,3,スクープ,空振り三振,2,5,1,9,表,オリオールズ
63,2000,4,デービス,右安打,2,5,1,9,表,オリオールズ
64,2010,5,トランボ,空振り三振,3,5,1,9,表,オリオールズ
