,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,右二塁打,1,0,0,1,表,Dバックス
2,1010,3,ラム,投ゴロ,2,0,0,1,表,Dバックス
3,2001,4,デスカルソ,右安打,2,0,1,1,表,Dバックス
4,2100,5,ペラルタ,三安打,2,0,1,1,表,Dバックス
5,2110,6,マルテ,空振り三振,3,0,1,1,表,Dバックス
6,0000,1,ルメーヒュー,中フライ,1,0,1,1,裏,ロッキーズ
7,1000,2,ブラックモン,二ゴロ,2,0,1,1,裏,ロッキーズ
8,2000,3,アレナド,右安打,2,0,1,1,裏,ロッキーズ
9,2100,4,Cゴンザレス,中フライ,3,0,1,1,裏,ロッキーズ
10,0000,7,ダイソン,一ゴロ,1,0,1,2,表,Dバックス
11,1000,8,マシス,中フライ,2,0,1,2,表,Dバックス
12,2000,9,グリンキー,捕ゴロ,3,0,1,2,表,Dバックス
13,0000,5,ストーリー,二ゴロ,1,0,1,2,裏,ロッキーズ
14,1000,6,パーラ,遊失策,1,0,1,2,裏,ロッキーズ
15,1010,7,デスモンド,三ゴロ,2,0,1,2,裏,ロッキーズ
16,2010,8,アイアネッタ,敬遠,2,0,1,2,裏,ロッキーズ
17,2110,9,マルケス,左安打,2,1,1,2,裏,ロッキーズ
18,2110,1,ルメーヒュー,右フライ,3,1,1,2,裏,ロッキーズ
19,0000,1,ジェイ,四球,0,1,1,3,表,Dバックス
20,0100,2,ゴールドシュミット,中本塁打,0,1,3,3,表,Dバックス
21,0000,3,ラム,右本塁打,0,1,4,3,表,Dバックス
22,0000,4,デスカルソ,見逃し三振,1,1,4,3,表,Dバックス
23,1000,5,ペラルタ,右本塁打,1,1,5,3,表,Dバックス
24,1000,6,マルテ,左フライ,2,1,5,3,表,Dバックス
25,2000,7,ダイソン,二ゴロ,3,1,5,3,表,Dバックス
26,0000,2,ブラックモン,空振り三振,1,1,5,3,裏,ロッキーズ
27,1000,3,アレナド,見逃し三振,2,1,5,3,裏,ロッキーズ
28,2000,4,Cゴンザレス,一ゴロ,3,1,5,3,裏,ロッキーズ
29,0000,8,マシス,三ゴロ,1,1,5,4,表,Dバックス
30,1000,9,グリンキー,空振り三振,2,1,5,4,表,Dバックス
31,2000,1,ジェイ,一ゴロ,3,1,5,4,表,Dバックス
32,0000,5,ストーリー,空振り三振,1,1,5,4,裏,ロッキーズ
33,1000,6,パーラ,中二塁打,1,1,5,4,裏,ロッキーズ
34,1010,7,デスモンド,二ゴロ,2,1,5,4,裏,ロッキーズ
35,2001,8,アイアネッタ,四球,2,1,5,4,裏,ロッキーズ
36,2101,9,トークマン,投ゴロ,3,1,5,4,裏,ロッキーズ
37,0000,2,ゴールドシュミット,遊ライナー,1,1,5,5,表,Dバックス
38,1000,3,ラム,投ゴロ,2,1,5,5,表,Dバックス
39,2000,4,デスカルソ,中フライ,3,1,5,5,表,Dバックス
40,0000,1,ルメーヒュー,中フライ,1,1,5,5,裏,ロッキーズ
41,1000,2,ブラックモン,左本塁打,1,2,5,5,裏,ロッキーズ
42,1000,3,アレナド,三ゴロ,2,2,5,5,裏,ロッキーズ
43,2000,4,Cゴンザレス,右安打,2,2,5,5,裏,ロッキーズ
44,2100,5,ストーリー,中本塁打,2,4,5,5,裏,ロッキーズ
45,2000,6,パーラ,左安打,2,4,5,5,裏,ロッキーズ
46,2100,7,デスモンド,右フライ,3,4,5,5,裏,ロッキーズ
47,0000,5,ペラルタ,遊ライナー,1,4,5,6,表,Dバックス
48,1000,6,マルテ,左二塁打,1,4,5,6,表,Dバックス
49,1010,7,ダイソン,二ライナー,2,4,5,6,表,Dバックス
50,2010,8,マシス,敬遠,2,4,5,6,表,Dバックス
51,2110,9,グリンキー,中安打,2,4,6,6,表,Dバックス
52,2110,1,ジェイ,空振り三振,3,4,6,6,表,Dバックス
53,0000,8,アイアネッタ,空振り三振,1,4,6,6,裏,ロッキーズ
54,1000,9,クエバス,見逃し三振,2,4,6,6,裏,ロッキーズ
55,2000,1,ルメーヒュー,中安打,2,4,6,6,裏,ロッキーズ
56,2100,2,ブラックモン,盗塁死,3,4,6,6,裏,ロッキーズ
57,0000,2,ゴールドシュミット,遊ゴロ,1,4,6,7,表,Dバックス
58,1000,3,ラム,二ゴロ,2,4,6,7,表,Dバックス
59,2000,4,デスカルソ,右二塁打,2,4,6,7,表,Dバックス
60,2010,5,ペラルタ,投ゴロ,3,4,6,7,表,Dバックス
