,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フィリップス,遊ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,中本塁打,1,0,1,1,表,エンゼルス
2,1000,3,アップトン,一ゴロ,2,0,1,1,表,エンゼルス
3,2000,4,プホルス,右安打,2,0,1,1,表,エンゼルス
4,2010,5,カルフーン,二ゴロ,3,0,1,1,表,エンゼルス
5,0000,1,セグラ,三ゴロ,1,0,1,1,裏,マリナーズ
6,1000,2,アロンソ,空振り三振,2,0,1,1,裏,マリナーズ
7,2000,3,カノ,左フライ,3,0,1,1,裏,マリナーズ
8,0000,6,シモンズ,中フライ,1,0,1,2,表,エンゼルス
9,1000,7,バルブエナ,空振り三振,2,0,1,2,表,エンゼルス
10,2000,8,クロン,左安打,2,0,1,2,表,エンゼルス
11,2100,9,マルドナド,二フライ,3,0,1,2,表,エンゼルス
12,0000,4,クルーズ,右ライナー,1,0,1,2,裏,マリナーズ
13,1000,5,シーガー,右二塁打,1,0,1,2,裏,マリナーズ
14,1010,6,ハニガー,右安打,1,0,1,2,裏,マリナーズ
15,1001,7,ギャメル,左三塁打,2,1,1,2,裏,マリナーズ
16,2001,8,ズニーノ,右安打,2,2,1,2,裏,マリナーズ
17,2100,9,エレディア,中安打,2,2,1,2,裏,マリナーズ
18,2110,1,セグラ,遊ゴロ,3,2,1,2,裏,マリナーズ
19,0000,1,フィリップス,一ライナー,1,2,1,3,表,エンゼルス
20,1000,2,トラウト,三ゴロ,2,2,1,3,表,エンゼルス
21,2000,3,アップトン,空振り三振,3,2,1,3,表,エンゼルス
22,0000,2,アロンソ,右フライ,1,2,1,3,裏,マリナーズ
23,1000,3,カノ,中ライナー,2,2,1,3,裏,マリナーズ
24,2000,4,クルーズ,左安打,2,2,1,3,裏,マリナーズ
25,2100,5,シーガー,走塁死,3,2,1,3,裏,マリナーズ
26,0000,4,プホルス,投ゴロ,1,2,1,4,表,エンゼルス
27,1000,5,カルフーン,三ゴロ,2,2,1,4,表,エンゼルス
28,2000,6,シモンズ,左二塁打,2,2,1,4,表,エンゼルス
29,2010,7,バルブエナ,空振り三振,3,2,1,4,表,エンゼルス
30,0000,5,シーガー,四球,0,2,1,4,裏,マリナーズ
31,0100,6,ハニガー,中フライ,1,2,1,4,裏,マリナーズ
32,1100,7,ギャメル,中ライナー,2,2,1,4,裏,マリナーズ
33,2100,8,ズニーノ,見逃し三振,3,2,1,4,裏,マリナーズ
34,0000,8,クロン,空振り三振,1,2,1,5,表,エンゼルス
35,1000,9,マルドナド,見逃し三振,2,2,1,5,表,エンゼルス
36,2000,1,フィリップス,三ゴロ,3,2,1,5,表,エンゼルス
37,0000,9,エレディア,中フライ,1,2,1,5,裏,マリナーズ
38,1000,1,セグラ,遊ゴロ,2,2,1,5,裏,マリナーズ
39,2000,2,アロンソ,右フライ,3,2,1,5,裏,マリナーズ
40,0000,2,トラウト,見逃し三振,1,2,1,6,表,エンゼルス
41,1000,3,アップトン,二ゴロ,2,2,1,6,表,エンゼルス
42,2000,4,プホルス,空振り三振,3,2,1,6,表,エンゼルス
43,0000,3,カノ,中フライ,1,2,1,6,裏,マリナーズ
44,1000,4,クルーズ,中安打,1,2,1,6,裏,マリナーズ
45,1100,5,シーガー,二ライナー,2,2,1,6,裏,マリナーズ
46,2100,6,ハニガー,左フライ,3,2,1,6,裏,マリナーズ
47,0000,5,カルフーン,三ゴロ,1,2,1,7,表,エンゼルス
48,1000,6,シモンズ,左フライ,2,2,1,7,表,エンゼルス
49,2000,7,バルブエナ,中本塁打,2,2,2,7,表,エンゼルス
50,2000,8,クロン,左フライ,3,2,2,7,表,エンゼルス
51,0000,7,ギャメル,遊ゴロ,1,2,2,7,裏,マリナーズ
52,1000,8,ズニーノ,空振り三振,2,2,2,7,裏,マリナーズ
53,2000,9,エレディア,右ライナー,3,2,2,7,裏,マリナーズ
54,0000,9,リビア,中安打,0,2,2,8,表,エンゼルス
55,0100,1,フィリップス,投犠打,1,2,2,8,表,エンゼルス
56,1010,2,トラウト,敬遠,1,2,2,8,表,エンゼルス
57,1110,3,アップトン,中二塁打,1,2,4,8,表,エンゼルス
58,1010,4,プホルス,中フライ,2,2,4,8,表,エンゼルス
59,2000,5,カルフーン,左安打,2,2,5,8,表,エンゼルス
60,2100,6,シモンズ,三ゴロ,3,2,5,8,表,エンゼルス
61,0000,1,セグラ,左本塁打,0,3,5,8,裏,マリナーズ
62,0000,2,アロンソ,見逃し三振,1,3,5,8,裏,マリナーズ
63,1000,3,カノ,見逃し三振,2,3,5,8,裏,マリナーズ
64,2000,4,クルーズ,見逃し三振,3,3,5,8,裏,マリナーズ
65,0000,7,バルブエナ,二邪飛,1,3,5,9,表,エンゼルス
66,1000,8,クロン,空振り三振,2,3,5,9,表,エンゼルス
67,2000,9,グラタロル,右フライ,3,3,5,9,表,エンゼルス
68,0000,5,シーガー,左邪飛,1,3,5,9,裏,マリナーズ
69,1000,6,ハニガー,一邪飛,2,3,5,9,裏,マリナーズ
70,2000,7,ギャメル,中フライ,3,3,5,9,裏,マリナーズ
