,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,四球,0,0,0,1,表,アストロズ
1,0100,2,ブレグマン,捕邪飛,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,空振り三振,2,0,0,1,表,アストロズ
3,2100,4,コレア,右フライ,3,0,0,1,表,アストロズ
4,0000,1,テイラー,空振り三振,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,中フライ,3,0,0,1,裏,ドジャース
7,0000,5,グリエル,左ライナー,1,0,0,2,表,アストロズ
8,1000,6,マキャン,空振り三振,2,0,0,2,表,アストロズ
9,2000,7,ゴンザレス,空振り三振,3,0,0,2,表,アストロズ
10,0000,4,ベリンジャー,空振り三振,1,0,0,2,裏,ドジャース
11,1000,5,プイグ,一フライ,2,0,0,2,裏,ドジャース
12,2000,6,ペダーソン,見逃し三振,3,0,0,2,裏,ドジャース
13,0000,8,レディック,二安打,0,0,0,3,表,アストロズ
14,0100,9,バーランダー,三犠打,1,0,0,3,表,アストロズ
15,1010,1,スプリンガー,左安打,1,0,0,3,表,アストロズ
16,1101,2,ブレグマン,中安打,1,0,1,3,表,アストロズ
17,1110,3,アルテューベ,見逃し三振,2,0,1,3,表,アストロズ
18,2110,4,コレア,空振り三振,3,0,1,3,表,アストロズ
19,0000,7,バーンズ,左フライ,1,0,1,3,裏,ドジャース
20,1000,8,アットリー,二ライナー,2,0,1,3,裏,ドジャース
21,2000,9,ヒル,二ゴロ,3,0,1,3,裏,ドジャース
22,0000,5,グリエル,四球,0,0,1,4,表,アストロズ
23,0010,6,マキャン,右フライ,1,0,1,4,表,アストロズ
24,1010,7,ゴンザレス,見逃し三振,2,0,1,4,表,アストロズ
25,2010,8,レディック,敬遠,2,0,1,4,表,アストロズ
26,2110,9,バーランダー,空振り三振,3,0,1,4,表,アストロズ
27,0000,1,テイラー,四球,0,0,1,4,裏,ドジャース
28,0100,2,シーガー,遊ゴロ,1,0,1,4,裏,ドジャース
29,1100,3,ターナー,遊ゴロ併殺,3,0,1,4,裏,ドジャース
30,0000,1,スプリンガー,中フライ,1,0,1,5,表,アストロズ
31,1000,2,ブレグマン,左ライナー,2,0,1,5,表,アストロズ
32,2000,3,アルテューベ,右邪飛,3,0,1,5,表,アストロズ
33,0000,4,ベリンジャー,空振り三振,1,0,1,5,裏,ドジャース
34,1000,5,プイグ,遊ゴロ,2,0,1,5,裏,ドジャース
35,2000,6,ペダーソン,中本塁打,2,1,1,5,裏,ドジャース
36,2000,7,バーンズ,左フライ,3,1,1,5,裏,ドジャース
37,0000,4,コレア,左安打,0,1,1,6,表,アストロズ
38,0100,5,グリエル,捕邪飛,1,1,1,6,表,アストロズ
39,1100,6,マキャン,三ゴロ併殺,3,1,1,6,表,アストロズ
40,0000,8,アットリー,中フライ,1,1,1,6,裏,ドジャース
41,1000,9,イーシア,中フライ,2,1,1,6,裏,ドジャース
42,2000,1,テイラー,四球,2,1,1,6,裏,ドジャース
43,2100,2,シーガー,左本塁打,2,3,1,6,裏,ドジャース
44,2000,3,ターナー,二フライ,3,3,1,6,裏,ドジャース
45,0000,7,ゴンザレス,四球,0,3,1,7,表,アストロズ
46,0100,8,レディック,三ゴロ併殺,2,3,1,7,表,アストロズ
47,2000,9,ギャティス,三安打,2,3,1,7,表,アストロズ
48,2100,1,スプリンガー,遊ゴロ,3,3,1,7,表,アストロズ
49,0000,4,ベリンジャー,三失策,0,3,1,7,裏,ドジャース
50,0010,5,プイグ,遊ゴロ,1,3,1,7,裏,ドジャース
51,1001,6,ペダーソン,空振り三振,2,3,1,7,裏,ドジャース
52,2001,7,バーンズ,空振り三振,3,3,1,7,裏,ドジャース
53,0000,2,ブレグマン,右二塁打,0,3,1,8,表,アストロズ
54,0010,3,アルテューベ,二ゴロ,1,3,1,8,表,アストロズ
55,1001,4,コレア,中安打,1,3,2,8,表,アストロズ
56,1100,5,グリエル,一邪飛,2,3,2,8,表,アストロズ
57,2100,6,マキャン,空振り三振,3,3,2,8,表,アストロズ
58,0000,8,アットリー,左フライ,1,3,2,8,裏,ドジャース
59,1000,9,ヘルナンデス,遊ゴロ,2,3,2,8,裏,ドジャース
60,2000,1,テイラー,左フライ,3,3,2,8,裏,ドジャース
61,0000,7,ゴンザレス,中本塁打,0,3,3,9,表,アストロズ
62,0000,8,レディック,二フライ,1,3,3,9,表,アストロズ
63,1000,9,ベルトラン,中フライ,2,3,3,9,表,アストロズ
64,2000,1,スプリンガー,左二塁打,2,3,3,9,表,アストロズ
65,2010,2,ブレグマン,遊ゴロ,3,3,3,9,表,アストロズ
66,0000,2,シーガー,空振り三振,1,3,3,9,裏,ドジャース
67,1000,3,ターナー,遊ゴロ,2,3,3,9,裏,ドジャース
68,2000,4,ベリンジャー,右フライ,3,3,3,9,裏,ドジャース
69,0000,3,アルテューベ,中本塁打,0,3,4,10,表,アストロズ
70,0000,4,コレア,中本塁打,0,3,5,10,表,アストロズ
71,0000,5,グリエル,中二塁打,0,3,5,10,表,アストロズ
72,0010,6,マキャン,中フライ,1,3,5,10,表,アストロズ
73,1010,7,ゴンザレス,敬遠,1,3,5,10,表,アストロズ
74,1110,8,レディック,投ゴロ併殺,3,3,5,10,表,アストロズ
75,0000,5,プイグ,左本塁打,0,4,5,10,裏,ドジャース
76,0000,6,グランダル,空振り三振,1,4,5,10,裏,ドジャース
77,1000,7,バーンズ,空振り三振,2,4,5,10,裏,ドジャース
78,2000,8,フォーサイス,四球,2,4,5,10,裏,ドジャース
79,2010,9,ヘルナンデス,右安打,2,5,5,10,裏,ドジャース
80,2010,1,テイラー,中フライ,3,5,5,10,裏,ドジャース
81,0000,9,メイビン,中安打,0,5,5,11,表,アストロズ
82,0010,1,スプリンガー,中本塁打,0,5,7,11,表,アストロズ
83,0000,2,ブレグマン,一邪飛,1,5,7,11,表,アストロズ
84,1000,3,アルテューベ,二ゴロ,2,5,7,11,表,アストロズ
85,2000,4,コレア,遊ゴロ,3,5,7,11,表,アストロズ
