,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,捕ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,右二塁打,1,0,0,1,表,ブリュワーズ
2,1010,3,ブラウン,右安打,1,0,0,1,表,ブリュワーズ
3,1101,4,ショー,中ライナー,2,0,0,1,表,ブリュワーズ
4,2000,1,ハミルトン,二ゴロ,1,0,0,1,表,ブリュワーズ
5,1000,2,コザート,右ライナー,2,0,0,1,表,ブリュワーズ
6,2000,3,ボット,空振り三振,3,0,0,1,表,ブリュワーズ
7,0000,5,サンタナ,二フライ,1,0,0,1,裏,レッズ
8,1000,6,テムズ,右安打,1,0,0,1,裏,レッズ
9,1100,7,ピーナ,空振り三振,2,0,0,1,裏,レッズ
10,2100,8,アーシア,遊ゴロ,3,0,0,1,裏,レッズ
11,0000,4,デュバル,三ゴロ,1,0,0,2,表,ブリュワーズ
12,1000,5,ジェネット,中安打,1,0,0,2,表,ブリュワーズ
13,1100,6,スアレス,右フライ,2,0,0,2,表,ブリュワーズ
14,2100,7,シェブラー,見逃し三振,3,0,0,2,表,ブリュワーズ
15,0000,9,アンダーソン,遊ゴロ,1,0,0,2,裏,レッズ
16,1000,1,ビラー,一ゴロ,2,0,0,2,裏,レッズ
17,2000,2,ウォーカー,左フライ,3,0,0,2,裏,レッズ
18,0000,8,バーンハート,左フライ,1,0,0,3,表,ブリュワーズ
19,1000,9,ベイリー,中安打,1,0,0,3,表,ブリュワーズ
20,1100,1,ハミルトン,遊失策,1,0,0,3,表,ブリュワーズ
21,1110,2,コザート,四球,1,0,0,3,表,ブリュワーズ
22,1111,3,ボット,四球,1,1,0,3,表,ブリュワーズ
23,1111,4,デュバル,三ゴロ併殺,3,1,0,3,表,ブリュワーズ
24,0000,3,ブラウン,遊ゴロ,1,1,0,3,裏,レッズ
25,1000,4,ショー,左ライナー,2,1,0,3,裏,レッズ
26,2000,5,サンタナ,遊ゴロ,3,1,0,3,裏,レッズ
27,0000,5,ジェネット,見逃し三振,1,1,0,4,表,ブリュワーズ
28,1000,6,スアレス,三ライナー,2,1,0,4,表,ブリュワーズ
29,2000,7,シェブラー,二ゴロ,3,1,0,4,表,ブリュワーズ
30,0000,6,テムズ,空振り三振,1,1,0,4,裏,レッズ
31,1000,7,ピーナ,空振り三振,2,1,0,4,裏,レッズ
32,2000,8,アーシア,中フライ,3,1,0,4,裏,レッズ
33,0000,8,バーンハート,一ゴロ,1,1,0,5,表,ブリュワーズ
34,1000,9,ベイリー,遊ゴロ,2,1,0,5,表,ブリュワーズ
35,2000,1,ハミルトン,右安打,2,1,0,5,表,ブリュワーズ
36,2100,2,コザート,三フライ,3,1,0,5,表,ブリュワーズ
37,0000,9,アンダーソン,見逃し三振,1,1,0,5,裏,レッズ
38,1000,1,ビラー,二ゴロ,2,1,0,5,裏,レッズ
39,2000,2,ウォーカー,一ゴロ,3,1,0,5,裏,レッズ
40,0000,3,ボット,左安打,0,1,0,6,表,ブリュワーズ
41,0100,4,デュバル,右安打,0,1,0,6,表,ブリュワーズ
42,0110,5,ジェネット,右安打,0,1,0,6,表,ブリュワーズ
43,0111,6,スアレス,四球,0,2,0,6,表,ブリュワーズ
44,0111,7,シェブラー,空振り三振,1,2,0,6,表,ブリュワーズ
45,1111,8,バーンハート,中二塁打,1,4,0,6,表,ブリュワーズ
46,1011,9,ベイリー,遊ゴロ,2,4,0,6,表,ブリュワーズ
47,2011,1,ハミルトン,投ライナー,3,4,0,6,表,ブリュワーズ
48,0000,3,ブラウン,左本塁打,0,4,1,6,裏,レッズ
49,0000,4,ショー,中安打,0,4,1,6,裏,レッズ
50,0100,5,サンタナ,中安打,0,4,1,6,裏,レッズ
51,0110,6,テムズ,左フライ,1,4,1,6,裏,レッズ
52,1110,7,ボート,空振り三振,2,4,1,6,裏,レッズ
53,2110,8,アーシア,中本塁打,2,4,4,6,裏,レッズ
54,2000,9,フィリップス,空振り三振,3,4,4,6,裏,レッズ
55,0000,2,コザート,三ゴロ,1,4,4,7,表,ブリュワーズ
56,1000,3,ボット,一ゴロ,2,4,4,7,表,ブリュワーズ
57,2000,4,デュバル,左フライ,3,4,4,7,表,ブリュワーズ
58,0000,1,ビラー,右安打,0,4,4,7,裏,レッズ
59,0100,2,ウォーカー,投ゴロ併殺,2,4,4,7,裏,レッズ
60,2000,3,ブラウン,中安打,2,4,4,7,裏,レッズ
61,2100,4,ショー,空振り三振,3,4,4,7,裏,レッズ
62,0000,5,ジェネット,中フライ,1,4,4,8,表,ブリュワーズ
63,1000,6,スアレス,左ライナー,2,4,4,8,表,ブリュワーズ
64,2000,7,シェブラー,見逃し三振,3,4,4,8,表,ブリュワーズ
65,0000,5,サンタナ,空振り三振,1,4,4,8,裏,レッズ
66,1000,6,テムズ,二ゴロ,2,4,4,8,裏,レッズ
67,2000,7,ボート,空振り三振,3,4,4,8,裏,レッズ
68,0000,8,バーンハート,三ゴロ,1,4,4,9,表,ブリュワーズ
69,1000,9,キブルハン,空振り三振,2,4,4,9,表,ブリュワーズ
70,2000,1,ハミルトン,左本塁打,2,5,4,9,表,ブリュワーズ
