,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,右ライナー,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,中ライナー,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,二フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,ガードナー,二失策,0,0,0,1,裏,ヤンキース
4,0100,2,サンチェス,空振り三振,1,0,0,1,裏,ヤンキース
5,1100,3,ホリデー,四球,1,0,0,1,裏,ヤンキース
6,1110,4,カストロ,遊併殺,3,0,0,1,裏,ヤンキース
7,0000,4,ホスマー,遊ゴロ,1,0,0,2,表,ロイヤルズ
8,1000,5,ペレス,三邪飛,2,0,0,2,表,ロイヤルズ
9,2000,6,モス,空振り三振,3,0,0,2,表,ロイヤルズ
10,0000,5,ジャッジ,中フライ,1,0,0,2,裏,ヤンキース
11,1000,6,ヒックス,右フライ,2,0,0,2,裏,ヤンキース
12,2000,7,グレゴリアス,右安打,2,0,0,2,裏,ヤンキース
13,2100,8,ヘドリー,見逃し三振,3,0,0,2,裏,ヤンキース
14,0000,7,ボニファシオ,左本塁打,0,0,1,3,表,ロイヤルズ
15,0000,8,ソレア,空振り三振,1,0,1,3,表,ロイヤルズ
16,1000,9,メリフィールド,二安打,1,0,1,3,表,ロイヤルズ
17,1100,1,エスコバル,左二塁打,1,0,2,3,表,ロイヤルズ
18,1010,2,ムスターカス,右ライナー,2,0,2,3,表,ロイヤルズ
19,2001,3,ケーン,空振り三振,3,0,2,3,表,ロイヤルズ
20,0000,9,カーター,左フライ,1,0,2,3,裏,ヤンキース
21,1000,1,ガードナー,右本塁打,1,1,2,3,裏,ヤンキース
22,1000,2,サンチェス,空振り三振,2,1,2,3,裏,ヤンキース
23,2000,3,ホリデー,空振り三振,3,1,2,3,裏,ヤンキース
24,0000,4,ホスマー,左二塁打,0,1,2,4,表,ロイヤルズ
25,0010,5,ペレス,一フライ,1,1,2,4,表,ロイヤルズ
26,1010,6,モス,空振り三振,2,1,2,4,表,ロイヤルズ
27,2010,7,ボニファシオ,空振り三振,3,1,2,4,表,ロイヤルズ
28,0000,4,カストロ,右フライ,1,1,2,4,裏,ヤンキース
29,1000,5,ジャッジ,四球,1,1,2,4,裏,ヤンキース
30,1100,6,ヒックス,捕ゴロ,2,1,2,4,裏,ヤンキース
31,2010,7,グレゴリアス,右本塁打,2,3,2,4,裏,ヤンキース
32,2000,8,ヘドリー,空振り三振,3,3,2,4,裏,ヤンキース
33,0000,8,ソレア,四球,0,3,2,5,表,ロイヤルズ
34,0010,9,メリフィールド,三ゴロ,1,3,2,5,表,ロイヤルズ
35,1010,1,エスコバル,右フライ,2,3,2,5,表,ロイヤルズ
36,2010,2,ムスターカス,二ゴロ,3,3,2,5,表,ロイヤルズ
37,0000,9,カーター,捕フライ,1,3,2,5,裏,ヤンキース
38,1000,1,ガードナー,中フライ,2,3,2,5,裏,ヤンキース
39,2000,2,サンチェス,空振り三振,3,3,2,5,裏,ヤンキース
40,0000,3,ケーン,二ゴロ,1,3,2,6,表,ロイヤルズ
41,1000,4,ホスマー,投ゴロ,2,3,2,6,表,ロイヤルズ
42,2000,5,ペレス,中安打,2,3,2,6,表,ロイヤルズ
43,2100,6,モス,二ゴロ,3,3,2,6,表,ロイヤルズ
44,0000,3,ホリデー,左二塁打,0,3,2,6,裏,ヤンキース
45,0010,4,カストロ,四球,0,3,2,6,裏,ヤンキース
46,0110,5,ジャッジ,左フライ,1,3,2,6,裏,ヤンキース
47,1110,6,ヒックス,中フライ,2,3,2,6,裏,ヤンキース
48,2110,7,グレゴリアス,左ライナー,3,3,2,6,裏,ヤンキース
49,0000,7,ボニファシオ,空振り三振,1,3,2,7,表,ロイヤルズ
50,1000,8,ソレア,左安打,1,3,2,7,表,ロイヤルズ
51,1010,9,メリフィールド,右ライナー,2,3,2,7,表,ロイヤルズ
52,2010,1,エスコバル,二ゴロ,3,3,2,7,表,ロイヤルズ
53,0000,8,ヘドリー,二ゴロ,1,3,2,7,裏,ヤンキース
54,1000,9,カーター,左本塁打,1,4,2,7,裏,ヤンキース
55,1000,1,ガードナー,空振り三振,2,4,2,7,裏,ヤンキース
56,2000,2,サンチェス,遊ゴロ,3,4,2,7,裏,ヤンキース
57,0000,2,ムスターカス,遊フライ,1,4,2,8,表,ロイヤルズ
58,1000,3,ケーン,三ゴロ,2,4,2,8,表,ロイヤルズ
59,2000,4,ホスマー,投ゴロ,3,4,2,8,表,ロイヤルズ
60,0000,3,ホリデー,右安打,0,4,2,8,裏,ヤンキース
61,0100,4,カストロ,二ライナー,1,4,2,8,裏,ヤンキース
62,1000,5,ジャッジ,見逃し三振,3,4,2,8,裏,ヤンキース
63,0000,5,ペレス,左安打,0,4,2,9,表,ロイヤルズ
64,0100,6,モス,三ゴロ,1,4,2,9,表,ロイヤルズ
65,1100,7,ボニファシオ,遊ゴロ,2,4,2,9,表,ロイヤルズ
66,2100,8,ソレア,見逃し三振,3,4,2,9,表,ロイヤルズ
