,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,遊ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,左安打,2,0,0,1,表,レンジャーズ
3,2100,4,ルクロイ,右ライナー,3,0,0,1,表,レンジャーズ
4,0000,1,ピラー,左二塁打,0,0,0,1,裏,ブルージェイズ
5,0010,2,ドナルドソン,二ゴロ,1,0,0,1,裏,ブルージェイズ
6,1001,3,バティスタ,左犠飛,2,1,0,1,裏,ブルージェイズ
7,2000,4,モラレス,投ゴロ,3,1,0,1,裏,ブルージェイズ
8,0000,5,オドル,三安打,0,1,0,2,表,レンジャーズ
9,0100,6,ナポリ,中フライ,1,1,0,2,表,レンジャーズ
10,1010,7,ガロ,四球,1,1,0,2,表,レンジャーズ
11,1110,8,ルアー,投ゴロ,2,1,0,2,表,レンジャーズ
12,2101,9,ホイング,投ゴロ,3,1,0,2,表,レンジャーズ
13,0000,5,スモーク,三邪飛,1,1,0,2,裏,ブルージェイズ
14,1000,6,マーティン,三ゴロ,2,1,0,2,裏,ブルージェイズ
15,2000,7,トロウィツキー,二ゴロ,3,1,0,2,裏,ブルージェイズ
16,0000,1,秋,一ゴロ,1,1,0,3,表,レンジャーズ
17,1000,2,アンドルス,三安打,1,1,0,3,表,レンジャーズ
18,1010,3,マザラ,空振り三振,2,1,0,3,表,レンジャーズ
19,2010,4,ルクロイ,中安打,2,1,1,3,表,レンジャーズ
20,2100,5,オドル,二ゴロ,3,1,1,3,表,レンジャーズ
21,0000,8,トラビス,空振り三振,1,1,1,3,裏,ブルージェイズ
22,1000,9,コグラン,中安打,1,1,1,3,裏,ブルージェイズ
23,1100,1,ピラー,三犠打,2,1,1,3,裏,ブルージェイズ
24,2010,2,ドナルドソン,空振り三振,3,1,1,3,裏,ブルージェイズ
25,0000,6,ナポリ,見逃し三振,1,1,1,4,表,レンジャーズ
26,1000,7,ガロ,左本塁打,1,1,2,4,表,レンジャーズ
27,1000,8,ルアー,三ゴロ,2,1,2,4,表,レンジャーズ
28,2000,9,ホイング,中安打,2,1,2,4,表,レンジャーズ
29,2100,1,秋,見逃し三振,3,1,2,4,表,レンジャーズ
30,0000,3,バティスタ,四球,0,1,2,4,裏,ブルージェイズ
31,0100,4,モラレス,四球,0,1,2,4,裏,ブルージェイズ
32,0110,5,スモーク,左フライ,1,1,2,4,裏,ブルージェイズ
33,1110,6,マーティン,二併殺,3,1,2,4,裏,ブルージェイズ
34,0000,2,アンドルス,三ゴロ,1,1,2,5,表,レンジャーズ
35,1000,3,マザラ,見逃し三振,2,1,2,5,表,レンジャーズ
36,2000,4,ルクロイ,右安打,2,1,2,5,表,レンジャーズ
37,2100,5,オドル,中フライ,3,1,2,5,表,レンジャーズ
38,0000,7,トロウィツキー,右フライ,1,1,2,5,裏,ブルージェイズ
39,1000,8,トラビス,左安打,1,1,2,5,裏,ブルージェイズ
40,1010,9,コグラン,遊ゴロ,2,1,2,5,裏,ブルージェイズ
41,2001,1,ピラー,遊ゴロ,3,1,2,5,裏,ブルージェイズ
42,0000,6,ナポリ,三失策,0,1,2,6,表,レンジャーズ
43,0100,7,ガロ,空振り三振,1,1,2,6,表,レンジャーズ
44,1010,8,ルアー,空振り三振,2,1,2,6,表,レンジャーズ
45,2010,9,ホイング,中ライナー,3,1,2,6,表,レンジャーズ
46,0000,2,ドナルドソン,捕ゴロ,1,1,2,6,裏,ブルージェイズ
47,1000,3,バティスタ,右安打,1,1,2,6,裏,ブルージェイズ
48,1100,4,モラレス,遊ゴロ併殺,3,1,2,6,裏,ブルージェイズ
49,0000,1,秋,投ゴロ,1,1,2,7,表,レンジャーズ
50,1000,2,アンドルス,左安打,1,1,2,7,表,レンジャーズ
51,1100,3,マザラ,中二塁打,1,1,2,7,表,レンジャーズ
52,1001,4,ルクロイ,右フライ,2,1,3,7,表,レンジャーズ
53,2001,5,オドル,捕邪飛,3,1,3,7,表,レンジャーズ
54,0000,5,スモーク,三ゴロ,1,1,3,7,裏,ブルージェイズ
55,1000,6,マーティン,中安打,1,1,3,7,裏,ブルージェイズ
56,1100,7,トロウィツキー,一邪飛,2,1,3,7,裏,ブルージェイズ
57,2100,8,トラビス,遊ゴロ,3,1,3,7,裏,ブルージェイズ
58,0000,6,ナポリ,空振り三振,1,1,3,8,表,レンジャーズ
59,1000,7,ガロ,二ゴロ,2,1,3,8,表,レンジャーズ
60,2000,8,ルアー,空振り三振,3,1,3,8,表,レンジャーズ
61,0000,9,コグラン,空振り三振,1,1,3,8,裏,ブルージェイズ
62,1000,1,ピラー,中フライ,2,1,3,8,裏,ブルージェイズ
63,2000,2,ドナルドソン,遊フライ,3,1,3,8,裏,ブルージェイズ
64,0000,9,ホイング,二ゴロ,1,1,3,9,表,レンジャーズ
65,1000,1,秋,四球,1,1,3,9,表,レンジャーズ
66,1000,2,アンドルス,右二塁打,2,1,3,9,表,レンジャーズ
67,2010,3,マザラ,三ゴロ,3,1,3,9,表,レンジャーズ
68,0000,3,バティスタ,遊ゴロ,1,1,3,9,裏,ブルージェイズ
69,1000,4,モラレス,二ゴロ,2,1,3,9,裏,ブルージェイズ
70,2000,5,スモーク,中安打,2,1,3,9,裏,ブルージェイズ
71,2100,6,マーティン,左安打,2,1,3,9,裏,ブルージェイズ
72,2110,7,トロウィツキー,遊ゴロ,3,1,3,9,裏,ブルージェイズ
