,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,三ゴロ,1,0,0,1,表,メッツ
1,1000,2,フレージャー,二ゴロ,2,0,0,1,表,メッツ
2,2000,3,ニモー,右本塁打,2,0,1,1,表,メッツ
3,2000,4,カブレラ,見逃し三振,3,0,1,1,表,メッツ
4,0000,1,ジェイ,見逃し三振,1,0,1,1,裏,Dバックス
5,1000,2,アーメッド,四球,1,0,1,1,裏,Dバックス
6,1100,3,ゴールドシュミット,空振り三振,2,0,1,1,裏,Dバックス
7,2000,5,バティスタ,空振り三振,1,0,1,1,裏,Dバックス
8,1000,6,スミス,空振り三振,2,0,1,1,裏,Dバックス
9,2000,7,メゾラコ,左ライナー,3,0,1,1,裏,Dバックス
10,0000,4,マーフィー,四球,0,0,1,2,表,メッツ
11,0100,5,ペラルタ,死球,0,0,1,2,表,メッツ
12,0110,6,マルテ,左安打,0,1,1,2,表,メッツ
13,0110,7,ラム,右ライナー,1,1,1,2,表,メッツ
14,1101,8,オーイングス,見逃し三振,2,1,1,2,表,メッツ
15,2101,9,コッチ,中フライ,3,1,1,2,表,メッツ
16,0000,8,ロサリオ,右フライ,1,1,1,2,裏,Dバックス
17,1000,9,バルガス,中フライ,2,1,1,2,裏,Dバックス
18,2000,1,コンフォート,四球,2,1,1,2,裏,Dバックス
19,2100,2,フレージャー,中ライナー,3,1,1,2,裏,Dバックス
20,0000,1,ジェイ,中安打,0,1,1,3,表,メッツ
21,0100,2,アーメッド,三ゴロ併殺,2,1,1,3,表,メッツ
22,2000,3,ゴールドシュミット,左本塁打,2,2,1,3,表,メッツ
23,2000,4,マーフィー,投ゴロ,3,2,1,3,表,メッツ
24,0000,3,ニモー,左フライ,1,2,1,3,裏,Dバックス
25,1000,4,カブレラ,中ライナー,2,2,1,3,裏,Dバックス
26,2000,5,バティスタ,三ゴロ,3,2,1,3,裏,Dバックス
27,0000,5,ペラルタ,中本塁打,0,3,1,4,表,メッツ
28,0000,6,マルテ,空振り三振,1,3,1,4,表,メッツ
29,1000,7,ラム,中ライナー,2,3,1,4,表,メッツ
30,2000,8,オーイングス,左ライナー,3,3,1,4,表,メッツ
31,0000,6,スミス,右安打,0,3,1,4,裏,Dバックス
32,0100,7,メゾラコ,右フライ,1,3,1,4,裏,Dバックス
33,1100,8,ロサリオ,遊ゴロ,2,3,1,4,裏,Dバックス
34,2100,9,バルガス,二ゴロ,3,3,1,4,裏,Dバックス
35,0000,9,コッチ,見逃し三振,1,3,1,5,表,メッツ
36,1000,1,ジェイ,中安打,1,3,1,5,表,メッツ
37,1100,2,アーメッド,三ゴロ併殺,3,3,1,5,表,メッツ
38,0000,1,コンフォート,中本塁打,0,3,2,5,裏,Dバックス
39,0000,2,フレージャー,三ゴロ,1,3,2,5,裏,Dバックス
40,1000,3,ニモー,見逃し三振,2,3,2,5,裏,Dバックス
41,2000,4,カブレラ,空振り三振,3,3,2,5,裏,Dバックス
42,0000,3,ゴールドシュミット,空振り三振,1,3,2,6,表,メッツ
43,1000,4,マーフィー,捕フライ,2,3,2,6,表,メッツ
44,2000,5,ペラルタ,二ゴロ,3,3,2,6,表,メッツ
45,0000,5,バティスタ,空振り三振,1,3,2,6,裏,Dバックス
46,1000,6,スミス,二ゴロ,2,3,2,6,裏,Dバックス
47,2000,7,メゾラコ,空振り三振,3,3,2,6,裏,Dバックス
48,0000,6,マルテ,四球,0,3,2,7,表,メッツ
49,0100,7,ラム,空振り三振,1,3,2,7,表,メッツ
50,1100,8,オーイングス,中フライ,2,3,2,7,表,メッツ
51,2100,9,デスカルソ,右安打,2,3,2,7,表,メッツ
52,2101,1,ジェイ,死球,2,3,2,7,表,メッツ
53,2111,2,アーメッド,四球,2,4,2,7,表,メッツ
54,2111,3,ゴールドシュミット,空振り三振,3,4,2,7,表,メッツ
55,0000,8,ロサリオ,左本塁打,0,4,3,7,裏,Dバックス
56,0000,9,ギローム,四球,0,4,3,7,裏,Dバックス
57,0100,1,コンフォート,中フライ,1,4,3,7,裏,Dバックス
58,1100,2,フレージャー,遊ゴロ併殺,3,4,3,7,裏,Dバックス
59,0000,4,マーフィー,二フライ,1,4,3,8,表,メッツ
60,1000,5,ペラルタ,右本塁打,1,5,3,8,表,メッツ
61,1000,6,マルテ,三ゴロ,2,5,3,8,表,メッツ
62,2000,7,ラム,右本塁打,2,6,3,8,表,メッツ
63,2000,8,オーイングス,遊ゴロ,3,6,3,8,表,メッツ
64,0000,3,ニモー,見逃し三振,1,6,3,8,裏,Dバックス
65,1000,4,カブレラ,右フライ,2,6,3,8,裏,Dバックス
66,2000,5,バティスタ,空振り三振,3,6,3,8,裏,Dバックス
