,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,四球,0,0,0,1,表,ナショナルズ
1,0100,2,レンドン,左フライ,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,空振り三振,2,0,0,1,表,ナショナルズ
3,2100,4,アダムズ,死球,2,0,0,1,表,ナショナルズ
4,2110,5,ソト,四球,2,0,0,1,表,ナショナルズ
5,2111,6,マーフィー,中安打,2,0,2,1,表,ナショナルズ
6,2010,7,ターナー,一邪飛,3,0,3,1,表,ナショナルズ
7,0000,1,テムズ,空振り三振,1,0,3,1,裏,ブリュワーズ
8,1000,2,ケーン,二ゴロ,2,0,3,1,裏,ブリュワーズ
9,2000,3,イエリチ,二ゴロ,3,0,3,1,裏,ブリュワーズ
10,0000,8,ウィータース,空振り三振,1,0,3,2,表,ナショナルズ
11,1000,9,ロアーク,空振り三振,2,0,3,2,表,ナショナルズ
12,2000,1,イートン,遊ゴロ,3,0,3,2,表,ナショナルズ
13,0000,4,アギュラー,一ゴロ,1,0,3,2,裏,ブリュワーズ
14,1000,5,ショー,遊ゴロ,2,0,3,2,裏,ブリュワーズ
15,2000,6,サラディノ,左安打,2,0,3,2,裏,ブリュワーズ
16,2010,7,ミラー,空振り三振,3,0,3,2,裏,ブリュワーズ
17,0000,2,レンドン,空振り三振,1,0,3,3,表,ナショナルズ
18,1000,3,ハーパー,空振り三振,2,0,3,3,表,ナショナルズ
19,2000,4,アダムズ,中フライ,3,0,3,3,表,ナショナルズ
20,0000,8,ピーナ,空振り三振,1,0,3,3,裏,ブリュワーズ
21,1000,9,ペラルタ,空振り三振,2,0,3,3,裏,ブリュワーズ
22,2000,1,テムズ,空振り三振,3,0,3,3,裏,ブリュワーズ
23,0000,5,ソト,二ゴロ,1,0,3,4,表,ナショナルズ
24,1000,6,マーフィー,二フライ,2,0,3,4,表,ナショナルズ
25,2000,7,ターナー,中フライ,3,0,3,4,表,ナショナルズ
26,0000,2,ケーン,右フライ,1,0,3,4,裏,ブリュワーズ
27,1000,3,イエリチ,中安打,1,0,3,4,裏,ブリュワーズ
28,1100,4,アギュラー,中フライ,2,0,3,4,裏,ブリュワーズ
29,2100,5,ショー,中安打,2,0,3,4,裏,ブリュワーズ
30,2101,6,サラディノ,見逃し三振,3,0,3,4,裏,ブリュワーズ
31,0000,8,ウィータース,四球,0,0,3,5,表,ナショナルズ
32,0100,9,ロアーク,見逃し三振,1,0,3,5,表,ナショナルズ
33,1100,1,イートン,四球,1,0,3,5,表,ナショナルズ
34,1110,2,レンドン,左邪飛,2,0,3,5,表,ナショナルズ
35,2110,3,ハーパー,右本塁打,2,0,6,5,表,ナショナルズ
36,2000,4,アダムズ,左フライ,3,0,6,5,表,ナショナルズ
37,0000,7,ミラー,左フライ,1,0,6,5,裏,ブリュワーズ
38,1000,8,ピーナ,投ゴロ,2,0,6,5,裏,ブリュワーズ
39,2000,9,ペラルタ,一ゴロ,3,0,6,5,裏,ブリュワーズ
40,0000,5,ソト,中本塁打,0,0,7,6,表,ナショナルズ
41,0000,6,マーフィー,空振り三振,1,0,7,6,表,ナショナルズ
42,1000,7,ターナー,三ゴロ,2,0,7,6,表,ナショナルズ
43,2000,8,ウィータース,左安打,2,0,7,6,表,ナショナルズ
44,2100,9,ロアーク,右フライ,3,0,7,6,表,ナショナルズ
45,0000,1,テムズ,空振り三振,1,0,7,6,裏,ブリュワーズ
46,1000,2,ケーン,四球,1,0,7,6,裏,ブリュワーズ
47,1100,3,イエリチ,空振り三振,2,0,7,6,裏,ブリュワーズ
48,2100,4,アギュラー,二フライ,3,0,7,6,裏,ブリュワーズ
49,0000,1,イートン,二ゴロ,1,0,7,7,表,ナショナルズ
50,1000,2,レンドン,遊ゴロ,2,0,7,7,表,ナショナルズ
51,2000,3,ハーパー,一ゴロ,3,0,7,7,表,ナショナルズ
52,0000,5,ショー,空振り三振,1,0,7,7,裏,ブリュワーズ
53,1000,6,サラディノ,右フライ,2,0,7,7,裏,ブリュワーズ
54,2000,7,ミラー,空振り三振,3,0,7,7,裏,ブリュワーズ
55,0000,4,アダムズ,中ライナー,1,0,7,8,表,ナショナルズ
56,1000,5,ソト,投ゴロ,2,0,7,8,表,ナショナルズ
57,2000,6,マーフィー,中フライ,3,0,7,8,表,ナショナルズ
58,0000,8,ピーナ,二ライナー,1,0,7,8,裏,ブリュワーズ
59,1000,9,ブロクストン,右フライ,2,0,7,8,裏,ブリュワーズ
60,2000,1,テムズ,見逃し三振,3,0,7,8,裏,ブリュワーズ
61,0000,7,ターナー,三ゴロ,1,0,7,9,表,ナショナルズ
62,1000,8,ウィータース,右フライ,2,0,7,9,表,ナショナルズ
63,2000,9,Marレイノルズ,空振り三振,3,0,7,9,表,ナショナルズ
64,0000,2,クラツ,中二塁打,0,0,7,9,裏,ブリュワーズ
65,0010,3,イエリチ,右安打,0,0,7,9,裏,ブリュワーズ
66,0101,4,ペレス,左本塁打,0,3,7,9,裏,ブリュワーズ
67,0000,5,ショー,中ライナー,1,3,7,9,裏,ブリュワーズ
68,1000,6,サラディノ,空振り三振,2,3,7,9,裏,ブリュワーズ
69,2000,7,ミラー,遊安打,2,3,7,9,裏,ブリュワーズ
70,2010,8,ピーナ,三ライナー,3,3,7,9,裏,ブリュワーズ
