,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,四球,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,二ゴロ,1,0,0,1,表,Rソックス
2,1100,3,ラミレス,空振り三振,2,0,0,1,表,Rソックス
3,2100,4,マルティネス,空振り三振,3,0,0,1,表,Rソックス
4,0000,1,セミエン,四球,0,0,0,1,裏,アスレチックス
5,0100,2,ピスコティ,空振り三振,1,0,0,1,裏,アスレチックス
6,1010,3,ローリー,左二塁打,1,1,0,1,裏,アスレチックス
7,1010,4,デービス,見逃し三振,2,1,0,1,裏,アスレチックス
8,2010,5,チャプマン,左フライ,3,1,0,1,裏,アスレチックス
9,0000,5,ヌネス,遊ゴロ,1,1,0,2,表,Rソックス
10,1000,6,デバース,空振り三振,2,1,0,2,表,Rソックス
11,2000,7,レオン,遊フライ,3,1,0,2,表,Rソックス
12,0000,6,オルソン,一ゴロ,1,1,0,2,裏,アスレチックス
13,1000,7,キャンハ,捕フライ,2,1,0,2,裏,アスレチックス
14,2000,8,ピンダー,中ライナー,3,1,0,2,裏,アスレチックス
15,0000,8,ブラッドリー,空振り三振,1,1,0,3,表,Rソックス
16,1000,9,林,見逃し三振,2,1,0,3,表,Rソックス
17,2000,1,ベッツ,二ゴロ,3,1,0,3,表,Rソックス
18,0000,9,ルクロイ,空振り三振,1,1,0,3,裏,アスレチックス
19,1000,1,セミエン,中安打,1,1,0,3,裏,アスレチックス
20,1100,2,ピスコティ,中二塁打,1,2,0,3,裏,アスレチックス
21,1010,3,ローリー,空振り三振,2,2,0,3,裏,アスレチックス
22,2010,4,デービス,見逃し三振,3,2,0,3,裏,アスレチックス
23,0000,2,ベニンテンディ,遊ゴロ,1,2,0,4,表,Rソックス
24,1000,3,ラミレス,空振り三振,2,2,0,4,表,Rソックス
25,2000,4,マルティネス,空振り三振,3,2,0,4,表,Rソックス
26,0000,5,チャプマン,捕ゴロ,1,2,0,4,裏,アスレチックス
27,1000,6,オルソン,見逃し三振,2,2,0,4,裏,アスレチックス
28,2000,7,キャンハ,右二塁打,2,2,0,4,裏,アスレチックス
29,2010,8,ピンダー,空振り三振,3,2,0,4,裏,アスレチックス
30,0000,5,ヌネス,右ライナー,1,2,0,5,表,Rソックス
31,1000,6,デバース,左フライ,2,2,0,5,表,Rソックス
32,2000,7,レオン,遊失策,2,2,0,5,表,Rソックス
33,2010,8,ブラッドリー,空振り三振,3,2,0,5,表,Rソックス
34,0000,9,ルクロイ,三ゴロ,1,2,0,5,裏,アスレチックス
35,1000,1,セミエン,左本塁打,1,3,0,5,裏,アスレチックス
36,1000,2,ピスコティ,空振り三振,2,3,0,5,裏,アスレチックス
37,2000,3,ローリー,二ゴロ,3,3,0,5,裏,アスレチックス
38,0000,9,林,右ライナー,1,3,0,6,表,Rソックス
39,1000,1,ベッツ,遊ゴロ,2,3,0,6,表,Rソックス
40,2000,2,ベニンテンディ,一ゴロ,3,3,0,6,表,Rソックス
41,0000,4,デービス,遊ゴロ,1,3,0,6,裏,アスレチックス
42,1000,5,チャプマン,左三塁打,1,3,0,6,裏,アスレチックス
43,1001,6,オルソン,中フライ,2,3,0,6,裏,アスレチックス
44,2001,7,キャンハ,三ゴロ,3,3,0,6,裏,アスレチックス
45,0000,3,ラミレス,一邪飛,1,3,0,7,表,Rソックス
46,1000,4,マルティネス,三ゴロ,2,3,0,7,表,Rソックス
47,2000,5,ヌネス,投フライ,3,3,0,7,表,Rソックス
48,0000,8,ピンダー,空振り三振,1,3,0,7,裏,アスレチックス
49,1000,9,ルクロイ,右フライ,2,3,0,7,裏,アスレチックス
50,2000,1,セミエン,空振り三振,3,3,0,7,裏,アスレチックス
51,0000,6,デバース,見逃し三振,1,3,0,8,表,Rソックス
52,1000,7,レオン,一フライ,2,3,0,8,表,Rソックス
53,2000,8,ブラッドリー,空振り三振,3,3,0,8,表,Rソックス
54,0000,2,ピスコティ,投ゴロ,1,3,0,8,裏,アスレチックス
55,1000,3,ローリー,投ゴロ,2,3,0,8,裏,アスレチックス
56,2000,4,デービス,右二塁打,2,3,0,8,裏,アスレチックス
57,2010,5,チャプマン,四球,2,3,0,8,裏,アスレチックス
58,2110,6,オルソン,一ゴロ,3,3,0,8,裏,アスレチックス
59,0000,9,スワイハート,遊ゴロ,1,3,0,9,表,Rソックス
60,1000,1,ベッツ,右フライ,2,3,0,9,表,Rソックス
61,2000,2,ベニンテンディ,四球,2,3,0,9,表,Rソックス
62,2100,3,ラミレス,遊ゴロ,3,3,0,9,表,Rソックス
