,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,左安打,0,0,0,1,表,ジャイアンツ
1,0010,2,パニック,左安打,0,0,1,1,表,ジャイアンツ
2,0100,3,ベルト,中ライナー,1,0,1,1,表,ジャイアンツ
3,1100,4,ロンゴリア,見逃し三振,2,0,1,1,表,ジャイアンツ
4,2100,5,クロフォード,中フライ,3,0,1,1,表,ジャイアンツ
5,0000,1,ブラックモン,左安打,0,0,1,1,裏,ロッキーズ
6,0100,2,ルメーヒュー,左フライ,1,0,1,1,裏,ロッキーズ
7,1100,3,アレナド,四球,1,0,1,1,裏,ロッキーズ
8,1110,4,Cゴンザレス,空振り三振,2,0,1,1,裏,ロッキーズ
9,2110,5,ストーリー,遊ゴロ,3,0,1,1,裏,ロッキーズ
10,0000,6,ハンドリー,空振り三振,1,0,1,2,表,ジャイアンツ
11,1000,7,ショー,二ゴロ,2,0,1,2,表,ジャイアンツ
12,2000,8,ヘルナンデス,空振り三振,3,0,1,2,表,ジャイアンツ
13,0000,6,ダール,右本塁打,0,1,1,2,裏,ロッキーズ
14,0000,7,デスモンド,二ゴロ,1,1,1,2,裏,ロッキーズ
15,1000,8,ウォルターズ,左二塁打,1,1,1,2,裏,ロッキーズ
16,1010,9,マルケス,中フライ,2,1,1,2,裏,ロッキーズ
17,2010,1,ブラックモン,空振り三振,3,1,1,2,裏,ロッキーズ
18,0000,9,ロドリゲス,空振り三振,1,1,1,3,表,ジャイアンツ
19,1000,1,ブランコ,一ライナー,2,1,1,3,表,ジャイアンツ
20,2000,2,パニック,右安打,2,1,1,3,表,ジャイアンツ
21,2100,3,ベルト,空振り三振,3,1,1,3,表,ジャイアンツ
22,0000,2,ルメーヒュー,一ゴロ,1,1,1,3,裏,ロッキーズ
23,1000,3,アレナド,見逃し三振,2,1,1,3,裏,ロッキーズ
24,2000,4,Cゴンザレス,空振り三振,3,1,1,3,裏,ロッキーズ
25,0000,4,ロンゴリア,遊ゴロ,1,1,1,4,表,ジャイアンツ
26,1000,5,クロフォード,遊ゴロ,2,1,1,4,表,ジャイアンツ
27,2000,6,ハンドリー,空振り三振,3,1,1,4,表,ジャイアンツ
28,0000,5,ストーリー,右フライ,1,1,1,4,裏,ロッキーズ
29,1000,6,ダール,空振り三振,2,1,1,4,裏,ロッキーズ
30,2000,7,デスモンド,右二塁打,2,1,1,4,裏,ロッキーズ
31,2010,8,ウォルターズ,死球,2,1,1,4,裏,ロッキーズ
32,2110,9,マルケス,三ゴロ,3,1,1,4,裏,ロッキーズ
33,0000,7,ショー,空振り三振,1,1,1,5,表,ジャイアンツ
34,1000,8,ヘルナンデス,二ゴロ,2,1,1,5,表,ジャイアンツ
35,2000,9,ロドリゲス,空振り三振,3,1,1,5,表,ジャイアンツ
36,0000,1,ブラックモン,遊安打,0,1,1,5,裏,ロッキーズ
37,0100,2,ルメーヒュー,中フライ,1,1,1,5,裏,ロッキーズ
38,1100,3,アレナド,遊ゴロ併殺,3,1,1,5,裏,ロッキーズ
39,0000,1,ブランコ,空振り三振,1,1,1,6,表,ジャイアンツ
40,1000,2,パニック,遊ゴロ,2,1,1,6,表,ジャイアンツ
41,2000,3,ベルト,右安打,2,1,1,6,表,ジャイアンツ
42,2010,4,ロンゴリア,四球,2,1,1,6,表,ジャイアンツ
43,2110,5,クロフォード,空振り三振,3,1,1,6,表,ジャイアンツ
44,0000,4,Cゴンザレス,二ゴロ,1,1,1,6,裏,ロッキーズ
45,1000,5,ストーリー,右安打,1,1,1,6,裏,ロッキーズ
46,1100,6,ダール,見逃し三振,2,1,1,6,裏,ロッキーズ
47,2010,7,デスモンド,二ライナー,3,1,1,6,裏,ロッキーズ
48,0000,6,ハンドリー,右安打,0,1,1,7,表,ジャイアンツ
49,0000,7,ショー,空振り三振,2,1,1,7,表,ジャイアンツ
50,2000,8,ヘルナンデス,左本塁打,2,1,2,7,表,ジャイアンツ
51,2000,9,ジョーンズ,中安打,2,1,2,7,表,ジャイアンツ
52,2100,1,ブランコ,四球,2,1,2,7,表,ジャイアンツ
53,2110,2,パニック,一ゴロ,3,1,2,7,表,ジャイアンツ
54,0000,8,パーラ,空振り三振,1,1,2,7,裏,ロッキーズ
55,1000,9,マクマホン,中本塁打,1,2,2,7,裏,ロッキーズ
56,1000,1,ブラックモン,遊安打,1,2,2,7,裏,ロッキーズ
57,1010,2,ルメーヒュー,四球,1,2,2,7,裏,ロッキーズ
58,1011,3,アレナド,敬遠,1,2,2,7,裏,ロッキーズ
59,1111,4,Cゴンザレス,中三塁打,1,5,2,7,裏,ロッキーズ
60,1001,5,ストーリー,敬遠,1,5,2,7,裏,ロッキーズ
61,1101,6,ダール,空振り三振,2,5,2,7,裏,ロッキーズ
62,2011,7,デスモンド,四球,2,5,2,7,裏,ロッキーズ
63,2111,8,パーラ,四球,2,6,2,7,裏,ロッキーズ
64,2111,9,マクマホン,見逃し三振,3,6,2,7,裏,ロッキーズ
65,0000,3,ベルト,左フライ,1,6,2,8,表,ジャイアンツ
66,1000,4,ロンゴリア,三ゴロ,2,6,2,8,表,ジャイアンツ
67,2000,5,クロフォード,左フライ,3,6,2,8,表,ジャイアンツ
68,0000,1,ブラックモン,空振り三振,1,6,2,8,裏,ロッキーズ
69,1000,2,ルメーヒュー,中安打,1,6,2,8,裏,ロッキーズ
70,1100,3,アレナド,二ゴロ,2,6,2,8,裏,ロッキーズ
71,2010,4,Cゴンザレス,四球,2,6,2,8,裏,ロッキーズ
72,2110,5,ストーリー,空振り三振,3,6,2,8,裏,ロッキーズ
73,0000,6,ハンドリー,四球,0,6,2,9,表,ジャイアンツ
74,0100,7,スレーター,中安打,0,6,2,9,表,ジャイアンツ
75,0110,8,ヘルナンデス,遊ゴロ併殺,2,6,2,9,表,ジャイアンツ
76,2001,9,ハンソン,一ライナー,3,6,2,9,表,ジャイアンツ
