,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,四球,0,0,0,1,表,ブルージェイズ
1,0000,2,ピラー,空振り三振,2,0,0,1,表,ブルージェイズ
2,2000,3,ソラーテ,右フライ,3,0,0,1,表,ブルージェイズ
3,0000,1,ベニンテンディ,左ライナー,1,0,0,1,裏,Rソックス
4,1000,2,ボガーツ,左安打,1,0,0,1,裏,Rソックス
5,1100,3,モアランド,右二塁打,1,1,0,1,裏,Rソックス
6,1010,4,マルティネス,左二塁打,1,2,0,1,裏,Rソックス
7,1010,5,デバース,中フライ,2,2,0,1,裏,Rソックス
8,2010,6,ペドロイア,遊ゴロ,3,2,0,1,裏,Rソックス
9,0000,4,スモーク,一ゴロ,1,2,0,2,表,ブルージェイズ
10,1000,5,ヘルナンデス,一邪飛,2,2,0,2,表,ブルージェイズ
11,2000,6,マーティン,中安打,2,2,0,2,表,ブルージェイズ
12,2100,7,モラレス,右安打,2,2,0,2,表,ブルージェイズ
13,2101,8,トラビス,三ゴロ,3,2,0,2,表,ブルージェイズ
14,0000,7,ホルト,二ゴロ,1,2,0,2,裏,Rソックス
15,1000,8,レオン,右二塁打,1,2,0,2,裏,Rソックス
16,1010,9,ブラッドリー,左フライ,2,2,0,2,裏,Rソックス
17,2010,1,ベニンテンディ,中二塁打,2,3,0,2,裏,Rソックス
18,2001,2,ボガーツ,二フライ,3,3,0,2,裏,Rソックス
19,0000,9,マイル,見逃し三振,1,3,0,3,表,ブルージェイズ
20,1000,1,グランダーソン,二ライナー,2,3,0,3,表,ブルージェイズ
21,2000,2,ピラー,一邪飛,3,3,0,3,表,ブルージェイズ
22,0000,3,モアランド,中フライ,1,3,0,3,裏,Rソックス
23,1000,4,マルティネス,中フライ,2,3,0,3,裏,Rソックス
24,2000,5,デバース,空振り三振,3,3,0,3,裏,Rソックス
25,0000,3,ソラーテ,左フライ,1,3,0,4,表,ブルージェイズ
26,1000,4,スモーク,右本塁打,1,3,1,4,表,ブルージェイズ
27,1000,5,ヘルナンデス,遊ゴロ,2,3,1,4,表,ブルージェイズ
28,2000,6,マーティン,遊ゴロ,3,3,1,4,表,ブルージェイズ
29,0000,6,ペドロイア,遊ゴロ,1,3,1,4,裏,Rソックス
30,1000,7,ホルト,右安打,1,3,1,4,裏,Rソックス
31,1010,8,レオン,一ゴロ,2,3,1,4,裏,Rソックス
32,2001,9,ブラッドリー,左安打,2,4,1,4,裏,Rソックス
33,2100,1,ベニンテンディ,一ゴロ,3,4,1,4,裏,Rソックス
34,0000,7,モラレス,一ゴロ,1,4,1,5,表,ブルージェイズ
35,1000,8,トラビス,遊ゴロ,2,4,1,5,表,ブルージェイズ
36,2000,9,マイル,左ライナー,3,4,1,5,表,ブルージェイズ
37,0000,2,ボガーツ,四球,0,4,1,5,裏,Rソックス
38,0100,3,モアランド,投ゴロ併殺,2,4,1,5,裏,Rソックス
39,2000,4,マルティネス,空振り三振,3,4,1,5,裏,Rソックス
40,0000,1,グランダーソン,三ゴロ,1,4,1,6,表,ブルージェイズ
41,1000,2,ピラー,空振り三振,2,4,1,6,表,ブルージェイズ
42,2000,3,ソラーテ,死球,2,4,1,6,表,ブルージェイズ
43,2100,4,スモーク,空振り三振,3,4,1,6,表,ブルージェイズ
44,0000,5,デバース,二安打,0,4,1,6,裏,Rソックス
45,0100,6,ペドロイア,右安打,0,4,1,6,裏,Rソックス
46,0101,7,ホルト,見逃し三振,1,4,1,6,裏,Rソックス
47,1101,8,レオン,二二塁打,1,5,1,6,裏,Rソックス
48,1011,9,ブラッドリー,四球,1,5,1,6,裏,Rソックス
49,1111,1,ベニンテンディ,二ゴロ併殺,3,5,1,6,裏,Rソックス
50,0000,5,ヘルナンデス,中フライ,1,5,1,7,表,ブルージェイズ
51,1000,6,マーティン,死球,1,5,1,7,表,ブルージェイズ
52,1100,7,モラレス,四球,1,5,1,7,表,ブルージェイズ
53,1110,8,トラビス,左安打,1,5,1,7,表,ブルージェイズ
54,1111,9,マイル,空振り三振,2,5,1,7,表,ブルージェイズ
55,2111,1,グランダーソン,一安打,2,5,2,7,表,ブルージェイズ
56,2011,2,ピラー,空振り三振,3,5,3,7,表,ブルージェイズ
57,0000,2,ボガーツ,左本塁打,0,6,3,7,裏,Rソックス
58,0000,3,モアランド,二ゴロ,1,6,3,7,裏,Rソックス
59,1000,4,マルティネス,左二塁打,1,6,3,7,裏,Rソックス
60,1010,5,デバース,中フライ,2,6,3,7,裏,Rソックス
61,2010,6,ペドロイア,中ライナー,3,6,3,7,裏,Rソックス
62,0000,3,ソラーテ,三フライ,1,6,3,8,表,ブルージェイズ
63,1000,4,スモーク,遊ゴロ,2,6,3,8,表,ブルージェイズ
64,2000,5,ヘルナンデス,死球,2,6,3,8,表,ブルージェイズ
65,2100,6,マーティン,二フライ,3,6,3,8,表,ブルージェイズ
66,0000,7,ホルト,死球,0,6,3,8,裏,Rソックス
67,0100,8,レオン,中本塁打,0,8,3,8,裏,Rソックス
